MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/26/2023 10:37:43,1.17.0,FR1,7,4.04,1,1,Pellet,Left,234,42,234,0,0.37,13,nan
11/26/2023 10:42:51,1.17.0,FR1,7,4.04,nan,1,Left,Left,235,42,234,0,nan,nan,0.09
11/26/2023 10:42:58,1.17.0,FR1,7,4.04,1,1,Pellet,Left,235,42,235,0,5.52,315,nan
11/26/2023 10:45:34,1.17.0,FR1,7,4.04,nan,1,Right,Left,235,43,235,0,nan,nan,0.01
11/26/2023 12:12:19,1.17.0,FR1,7,4.03,nan,1,Left,Left,236,43,235,0,nan,nan,0.10
11/26/2023 12:12:21,1.17.0,FR1,7,4.03,1,1,Pellet,Left,236,43,236,0,1.13,5363,nan
11/26/2023 12:24:03,1.17.0,FR1,7,4.03,nan,1,Left,Left,237,43,236,0,nan,nan,0.34
11/26/2023 12:24:04,1.17.0,FR1,7,4.03,1,1,Pellet,Left,237,43,237,0,0.50,703,nan
11/26/2023 12:24:20,1.17.0,FR1,7,4.03,nan,1,Left,Left,238,43,237,0,nan,nan,0.15
11/26/2023 12:24:21,1.17.0,FR1,7,4.03,1,1,Pellet,Left,238,43,238,0,0.19,17,nan
11/26/2023 12:24:35,1.17.0,FR1,7,4.03,nan,1,Left,Left,239,43,238,0,nan,nan,0.11
11/26/2023 12:24:35,1.17.0,FR1,7,4.03,nan,1,LeftDuringDispense,Left,239,43,238,0,nan,nan,0.02
11/26/2023 12:24:38,1.17.0,FR1,7,4.03,2,1,Pellet,Left,239,43,239,0,0.12,17,nan
11/26/2023 12:24:52,1.17.0,FR1,7,4.03,nan,1,Left,Left,240,43,239,0,nan,nan,0.03
11/26/2023 12:24:54,1.17.0,FR1,7,4.03,1,1,Pellet,Left,240,43,240,0,0.63,15,nan
11/26/2023 12:25:11,1.17.0,FR1,7,4.03,nan,1,Left,Left,241,43,240,0,nan,nan,0.03
11/26/2023 12:25:13,1.17.0,FR1,7,4.03,1,1,Pellet,Left,241,43,241,0,0.44,19,nan
11/26/2023 12:25:31,1.17.0,FR1,7,4.03,nan,1,Left,Left,242,43,241,0,nan,nan,0.12
11/26/2023 12:25:32,1.17.0,FR1,7,4.03,1,1,Pellet,Left,242,43,242,0,0.25,20,nan
11/26/2023 13:28:40,1.17.0,FR1,7,4.03,nan,1,Left,Left,243,43,242,0,nan,nan,0.06
11/26/2023 13:28:41,1.17.0,FR1,7,4.02,1,1,Pellet,Left,243,43,243,0,0.75,3789,nan
11/26/2023 14:10:27,1.17.0,FR1,7,4.02,nan,1,Left,Left,244,43,243,0,nan,nan,0.22
11/26/2023 14:10:28,1.17.0,FR1,7,4.02,1,1,Pellet,Left,244,43,244,0,0.31,2507,nan
11/26/2023 14:11:50,1.17.0,FR1,7,4.03,nan,1,Left,Left,245,43,244,0,nan,nan,0.35
11/26/2023 14:11:51,1.17.0,FR1,7,4.03,1,1,Pellet,Left,245,43,245,0,0.37,83,nan
11/26/2023 14:12:05,1.17.0,FR1,7,4.03,nan,1,Left,Left,246,43,245,0,nan,nan,0.03
11/26/2023 14:12:06,1.17.0,FR1,7,4.03,1,1,Pellet,Left,246,43,246,0,0.50,15,nan
11/26/2023 14:12:17,1.17.0,FR1,7,4.03,nan,1,Left,Left,247,43,246,0,nan,nan,0.06
11/26/2023 14:12:18,1.17.0,FR1,7,4.02,1,1,Pellet,Left,247,43,247,0,0.19,12,nan
11/26/2023 14:12:30,1.17.0,FR1,7,4.02,nan,1,Left,Left,248,43,247,0,nan,nan,0.04
11/26/2023 14:12:32,1.17.0,FR1,7,4.03,1,1,Pellet,Left,248,43,248,0,0.75,14,nan
11/26/2023 14:12:50,1.17.0,FR1,7,4.03,nan,1,Left,Left,249,43,248,0,nan,nan,0.12
11/26/2023 14:12:51,1.17.0,FR1,7,4.01,1,1,Pellet,Left,249,43,249,0,0.44,19,nan
11/26/2023 14:13:06,1.17.0,FR1,7,4.03,nan,1,Left,Left,250,43,249,0,nan,nan,0.23
11/26/2023 14:13:07,1.17.0,FR1,7,4.02,1,1,Pellet,Left,250,43,250,0,0.25,16,nan
11/26/2023 14:13:25,1.17.0,FR1,7,4.02,nan,1,Left,Left,251,43,250,0,nan,nan,0.10
11/26/2023 14:13:26,1.17.0,FR1,7,4.02,1,1,Pellet,Left,251,43,251,0,0.37,19,nan
11/26/2023 14:13:41,1.17.0,FR1,7,4.03,nan,1,Left,Left,252,43,251,0,nan,nan,0.25
11/26/2023 14:13:42,1.17.0,FR1,7,4.02,1,1,Pellet,Left,252,43,252,0,0.19,16,nan
11/26/2023 14:14:00,1.17.0,FR1,7,4.02,nan,1,Left,Left,253,43,252,0,nan,nan,0.13
11/26/2023 14:14:01,1.17.0,FR1,7,4.03,1,1,Pellet,Left,253,43,253,0,0.19,19,nan
11/26/2023 14:14:19,1.17.0,FR1,7,4.03,nan,1,Left,Left,254,43,253,0,nan,nan,0.04
11/26/2023 14:14:20,1.17.0,FR1,7,4.02,1,1,Pellet,Left,254,43,254,0,0.06,18,nan
11/26/2023 14:14:39,1.17.0,FR1,7,4.03,nan,1,Left,Left,255,43,254,0,nan,nan,0.16
11/26/2023 14:14:40,1.17.0,FR1,7,4.02,1,1,Pellet,Left,255,43,255,0,0.12,21,nan
11/26/2023 14:14:59,1.17.0,FR1,7,4.03,nan,1,Left,Left,256,43,255,0,nan,nan,0.17
11/26/2023 14:15:00,1.17.0,FR1,7,4.03,1,1,Pellet,Left,256,43,256,0,0.31,20,nan
11/26/2023 14:20:27,1.17.0,FR1,7,4.03,nan,1,Right,Left,256,44,256,0,nan,nan,0.12
11/26/2023 16:25:40,1.17.0,FR1,7,4.02,nan,1,Left,Left,257,44,256,0,nan,nan,0.06
11/26/2023 16:25:42,1.17.0,FR1,7,4.02,1,1,Pellet,Left,257,44,257,0,0.82,7842,nan
11/26/2023 16:26:02,1.17.0,FR1,7,4.02,nan,1,Left,Left,258,44,257,0,nan,nan,0.11
11/26/2023 16:26:03,1.17.0,FR1,7,4.02,1,1,Pellet,Left,258,44,258,0,0.19,21,nan
11/26/2023 16:26:14,1.17.0,FR1,7,4.02,nan,1,Left,Left,259,44,258,0,nan,nan,0.04
11/26/2023 16:26:15,1.17.0,FR1,7,4.01,1,1,Pellet,Left,259,44,259,0,0.37,12,nan
11/26/2023 16:26:38,1.17.0,FR1,7,4.01,nan,1,Left,Left,260,44,259,0,nan,nan,0.12
11/26/2023 16:26:39,1.17.0,FR1,7,4.02,1,1,Pellet,Left,260,44,260,0,0.25,24,nan
11/26/2023 16:26:53,1.17.0,FR1,7,4.02,nan,1,Left,Left,261,44,260,0,nan,nan,0.24
11/26/2023 16:26:54,1.17.0,FR1,7,4.02,1,1,Pellet,Left,261,44,261,0,0.25,15,nan
11/26/2023 16:27:14,1.17.0,FR1,7,4.00,nan,1,Left,Left,262,44,261,0,nan,nan,0.18
11/26/2023 16:27:15,1.17.0,FR1,7,4.02,1,1,Pellet,Left,262,44,262,0,0.19,21,nan
11/26/2023 16:27:29,1.17.0,FR1,7,4.02,nan,1,Left,Left,263,44,262,0,nan,nan,0.19
11/26/2023 16:27:31,1.17.0,FR1,7,4.02,1,1,Pellet,Left,263,44,263,0,0.19,15,nan
11/26/2023 16:32:29,1.17.0,FR1,7,4.02,nan,1,Left,Left,264,44,263,0,nan,nan,0.14
11/26/2023 16:32:31,1.17.0,FR1,7,4.02,1,1,Pellet,Left,264,44,264,0,0.18,300,nan
11/26/2023 16:32:51,1.17.0,FR1,7,4.02,nan,1,Left,Left,265,44,264,0,nan,nan,0.09
11/26/2023 16:32:53,1.17.0,FR1,7,4.02,1,1,Pellet,Left,265,44,265,0,0.50,22,nan
11/26/2023 16:33:15,1.17.0,FR1,7,4.02,nan,1,Left,Left,266,44,265,0,nan,nan,0.02
11/26/2023 16:33:17,1.17.0,FR1,7,4.02,1,1,Pellet,Left,266,44,266,0,0.63,25,nan
11/26/2023 16:33:39,1.17.0,FR1,7,4.02,nan,1,Right,Left,266,45,266,0,nan,nan,0.06
11/26/2023 17:56:10,1.17.0,FR1,7,4.02,nan,1,Left,Left,267,45,266,0,nan,nan,0.00
11/26/2023 17:56:13,1.17.0,FR1,7,4.02,2,1,Pellet,Left,267,45,267,0,0.25,4976,nan
11/26/2023 17:56:30,1.17.0,FR1,7,4.02,nan,1,Left,Left,268,45,267,0,nan,nan,0.22
11/26/2023 17:56:31,1.17.0,FR1,7,4.02,1,1,Pellet,Left,268,45,268,0,0.31,18,nan
11/26/2023 17:56:44,1.17.0,FR1,7,4.02,nan,1,Left,Left,269,45,268,0,nan,nan,0.08
11/26/2023 17:56:45,1.17.0,FR1,7,4.01,1,1,Pellet,Left,269,45,269,0,0.69,14,nan
11/26/2023 17:57:00,1.17.0,FR1,7,4.01,nan,1,Left,Left,270,45,269,0,nan,nan,0.03
11/26/2023 17:57:01,1.17.0,FR1,7,4.01,1,1,Pellet,Left,270,45,270,0,0.56,16,nan
11/26/2023 17:57:21,1.17.0,FR1,7,4.00,nan,1,Left,Left,271,45,270,0,nan,nan,0.06
11/26/2023 17:57:22,1.17.0,FR1,7,4.01,1,1,Pellet,Left,271,45,271,0,0.31,21,nan
11/26/2023 17:57:40,1.17.0,FR1,7,4.01,nan,1,Left,Left,272,45,271,0,nan,nan,0.10
11/26/2023 17:57:41,1.17.0,FR1,7,4.02,1,1,Pellet,Left,272,45,272,0,0.19,19,nan
11/26/2023 17:57:57,1.17.0,FR1,7,4.02,nan,1,Left,Left,273,45,272,0,nan,nan,0.06
11/26/2023 17:57:58,1.17.0,FR1,7,4.02,1,1,Pellet,Left,273,45,273,0,0.31,17,nan
11/26/2023 17:58:15,1.17.0,FR1,7,4.02,nan,1,Left,Left,274,45,273,0,nan,nan,0.02
11/26/2023 17:58:16,1.17.0,FR1,7,4.02,1,1,Pellet,Left,274,45,274,0,0.19,18,nan
11/26/2023 17:58:37,1.17.0,FR1,7,4.01,nan,1,Left,Left,275,45,274,0,nan,nan,0.21
11/26/2023 17:58:38,1.17.0,FR1,7,4.01,1,1,Pellet,Left,275,45,275,0,0.25,22,nan
11/26/2023 17:58:53,1.17.0,FR1,7,4.02,nan,1,Left,Left,276,45,275,0,nan,nan,0.06
11/26/2023 17:58:55,1.17.0,FR1,7,4.02,1,1,Pellet,Left,276,45,276,0,1.26,17,nan
11/26/2023 17:59:08,1.17.0,FR1,7,4.02,nan,1,Left,Left,277,45,276,0,nan,nan,0.31
11/26/2023 17:59:09,1.17.0,FR1,7,4.00,1,1,Pellet,Left,277,45,277,0,0.44,14,nan
11/26/2023 17:59:32,1.17.0,FR1,7,4.01,nan,1,Left,Left,278,45,277,0,nan,nan,0.07
11/26/2023 17:59:34,1.17.0,FR1,7,4.01,1,1,Pellet,Left,278,45,278,0,1.39,25,nan
11/26/2023 19:40:15,1.17.0,FR1,7,4.00,nan,1,Left,Left,279,45,278,0,nan,nan,0.42
11/26/2023 19:40:36,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,279,45,278,0,nan,nan,0.17
11/26/2023 19:40:37,1.17.0,FR1,7,4.00,1,1,Pellet,Left,279,45,279,0,21.59,6063,nan
11/26/2023 19:40:55,1.17.0,FR1,7,3.99,nan,1,Left,Left,280,45,279,0,nan,nan,0.22
11/26/2023 19:40:57,1.17.0,FR1,7,4.00,1,1,Pellet,Left,280,45,280,0,0.31,19,nan
11/26/2023 19:41:12,1.17.0,FR1,7,4.00,nan,1,Left,Left,281,45,280,0,nan,nan,0.06
11/26/2023 19:41:13,1.17.0,FR1,7,4.00,1,1,Pellet,Left,281,45,281,0,0.31,17,nan
11/26/2023 19:41:30,1.17.0,FR1,7,4.00,nan,1,Left,Left,282,45,281,0,nan,nan,0.13
11/26/2023 19:41:31,1.17.0,FR1,7,4.00,1,1,Pellet,Left,282,45,282,0,0.18,18,nan
11/26/2023 19:41:44,1.17.0,FR1,7,4.00,nan,1,Left,Left,283,45,282,0,nan,nan,0.02
11/26/2023 19:41:45,1.17.0,FR1,7,4.00,1,1,Pellet,Left,283,45,283,0,0.25,14,nan
11/26/2023 20:07:26,1.17.0,FR1,7,4.00,nan,1,Left,Left,284,45,283,0,nan,nan,0.10
11/26/2023 20:07:27,1.17.0,FR1,7,4.00,1,1,Pellet,Left,284,45,284,0,0.50,1542,nan
11/26/2023 20:07:58,1.17.0,FR1,7,3.99,nan,1,Left,Left,285,45,284,0,nan,nan,0.02
11/26/2023 20:07:59,1.17.0,FR1,7,4.00,1,1,Pellet,Left,285,45,285,0,0.75,32,nan
11/26/2023 20:08:09,1.17.0,FR1,7,4.00,nan,1,Left,Left,286,45,285,0,nan,nan,0.06
11/26/2023 20:08:10,1.17.0,FR1,7,4.00,1,1,Pellet,Left,286,45,286,0,0.37,11,nan
11/26/2023 20:08:24,1.17.0,FR1,7,4.00,nan,1,Left,Left,287,45,286,0,nan,nan,0.03
11/26/2023 20:08:25,1.17.0,FR1,7,4.00,1,1,Pellet,Left,287,45,287,0,0.50,15,nan
11/26/2023 20:08:43,1.17.0,FR1,7,4.01,nan,1,Left,Left,288,45,287,0,nan,nan,0.05
11/26/2023 20:08:44,1.17.0,FR1,7,4.01,1,1,Pellet,Left,288,45,288,0,0.31,19,nan
11/26/2023 20:09:00,1.17.0,FR1,7,4.00,nan,1,Left,Left,289,45,288,0,nan,nan,0.16
11/26/2023 20:09:01,1.17.0,FR1,7,4.00,1,1,Pellet,Left,289,45,289,0,0.06,16,nan
11/26/2023 20:09:17,1.17.0,FR1,7,4.00,nan,1,Left,Left,290,45,289,0,nan,nan,0.04
11/26/2023 20:09:19,1.17.0,FR1,7,3.99,1,1,Pellet,Left,290,45,290,0,0.82,19,nan
11/26/2023 20:09:39,1.17.0,FR1,7,4.00,nan,1,Left,Left,291,45,290,0,nan,nan,0.08
11/26/2023 20:09:40,1.17.0,FR1,7,4.01,1,1,Pellet,Left,291,45,291,0,0.12,21,nan
11/26/2023 20:09:53,1.17.0,FR1,7,4.00,nan,1,Left,Left,292,45,291,0,nan,nan,0.01
11/26/2023 20:09:54,1.17.0,FR1,7,4.00,1,1,Pellet,Left,292,45,292,0,0.19,14,nan
11/26/2023 20:10:08,1.17.0,FR1,7,4.00,nan,1,Left,Left,293,45,292,0,nan,nan,0.06
11/26/2023 20:10:09,1.17.0,FR1,7,4.00,1,1,Pellet,Left,293,45,293,0,0.37,15,nan
11/26/2023 20:24:36,1.17.0,FR1,7,4.00,nan,1,Right,Left,293,46,293,0,nan,nan,0.20
11/26/2023 20:27:09,1.17.0,FR1,7,3.99,nan,1,Left,Left,294,46,293,0,nan,nan,0.17
11/26/2023 20:27:11,1.17.0,FR1,7,4.00,1,1,Pellet,Left,294,46,294,0,0.63,1022,nan
11/26/2023 20:30:15,1.17.0,FR1,7,4.00,nan,1,Right,Left,294,47,294,0,nan,nan,0.41
11/26/2023 20:30:27,1.17.0,FR1,7,4.00,nan,1,Right,Left,294,48,294,0,nan,nan,0.10
11/26/2023 20:30:32,1.17.0,FR1,7,4.00,nan,1,Right,Left,294,49,294,0,nan,nan,0.06
11/26/2023 20:30:34,1.17.0,FR1,7,4.00,nan,1,Left,Left,295,49,294,0,nan,nan,0.01
11/26/2023 20:30:36,1.17.0,FR1,7,4.00,1,1,Pellet,Left,295,49,295,0,1.83,205,nan
11/26/2023 20:31:32,1.17.0,FR1,7,4.00,nan,1,Left,Left,296,49,295,0,nan,nan,0.00
11/26/2023 20:31:39,1.17.0,FR1,7,4.00,nan,1,LeftDuringDispense,Left,296,49,295,0,nan,nan,6.73
11/26/2023 20:31:39,1.17.0,FR1,7,4.00,nan,1,LeftDuringDispense,Left,296,49,295,0,nan,nan,0.06
11/26/2023 20:31:43,1.17.0,FR1,7,4.00,2,1,Pellet,Left,296,49,296,0,0.56,67,nan
11/26/2023 20:33:22,1.17.0,FR1,7,4.00,nan,1,Left,Left,297,49,296,0,nan,nan,0.08
11/26/2023 20:33:23,1.17.0,FR1,7,3.98,1,1,Pellet,Left,297,49,297,0,0.37,100,nan
11/26/2023 20:35:34,1.17.0,FR1,7,4.00,nan,1,Left,Left,298,49,297,0,nan,nan,0.76
11/26/2023 20:35:35,1.17.0,FR1,7,4.01,1,1,Pellet,Left,298,49,298,0,0.37,132,nan
11/26/2023 20:36:13,1.17.0,FR1,7,4.00,nan,1,Left,Left,299,49,298,0,nan,nan,0.00
11/26/2023 20:36:14,1.17.0,FR1,7,4.00,1,1,Pellet,Left,299,49,299,0,0.50,39,nan
11/26/2023 20:38:31,1.17.0,FR1,7,4.00,nan,1,Left,Left,300,49,299,0,nan,nan,0.19
11/26/2023 20:38:33,1.17.0,FR1,7,4.00,1,1,Pellet,Left,300,49,300,0,0.56,139,nan
11/26/2023 20:39:58,1.17.0,FR1,7,4.00,nan,1,Left,Left,301,49,300,0,nan,nan,0.31
11/26/2023 20:39:59,1.17.0,FR1,7,4.00,1,1,Pellet,Left,301,49,301,0,0.37,86,nan
11/26/2023 20:42:08,1.17.0,FR1,7,4.01,nan,1,Right,Left,301,50,301,0,nan,nan,0.12
11/26/2023 20:43:33,1.17.0,FR1,7,4.00,nan,1,Right,Left,301,51,301,0,nan,nan,0.05
11/26/2023 20:44:04,1.17.0,FR1,7,4.00,nan,1,Left,Left,302,51,301,0,nan,nan,0.25
11/26/2023 20:44:05,1.17.0,FR1,7,4.00,1,1,Pellet,Left,302,51,302,0,0.37,246,nan
11/26/2023 20:45:43,1.17.0,FR1,7,4.00,nan,1,Left,Left,303,51,302,0,nan,nan,0.20
11/26/2023 20:45:44,1.17.0,FR1,7,4.00,1,1,Pellet,Left,303,51,303,0,0.25,99,nan
11/26/2023 20:48:03,1.17.0,FR1,7,4.00,nan,1,Left,Left,304,51,303,0,nan,nan,0.15
11/26/2023 20:48:05,1.17.0,FR1,7,4.00,1,1,Pellet,Left,304,51,304,0,0.56,141,nan
11/26/2023 20:49:41,1.17.0,FR1,7,4.01,nan,1,Right,Left,304,52,304,0,nan,nan,0.00
11/26/2023 20:49:54,1.17.0,FR1,7,4.00,nan,1,Right,Left,304,53,304,0,nan,nan,1.14
11/26/2023 20:49:56,1.17.0,FR1,7,4.00,nan,1,Left,Left,305,53,304,0,nan,nan,0.17
11/26/2023 20:49:57,1.17.0,FR1,7,4.00,1,1,Pellet,Left,305,53,305,0,0.44,112,nan
11/26/2023 20:51:54,1.17.0,FR1,7,4.00,nan,1,Right,Left,305,54,305,0,nan,nan,0.21
11/26/2023 20:51:56,1.17.0,FR1,7,3.99,nan,1,Left,Left,306,54,305,0,nan,nan,0.04
11/26/2023 20:51:57,1.17.0,FR1,7,4.00,1,1,Pellet,Left,306,54,306,0,0.56,120,nan
11/26/2023 20:53:59,1.17.0,FR1,7,4.00,nan,1,Left,Left,307,54,306,0,nan,nan,0.04
11/26/2023 20:54:00,1.17.0,FR1,7,4.00,1,1,Pellet,Left,307,54,307,0,0.37,123,nan
11/26/2023 20:57:06,1.17.0,FR1,7,4.00,nan,1,Left,Left,308,54,307,0,nan,nan,0.06
11/26/2023 20:57:08,1.17.0,FR1,7,3.99,1,1,Pellet,Left,308,54,308,0,1.20,188,nan
11/26/2023 21:11:23,1.17.0,FR1,7,4.00,nan,1,Left,Left,309,54,308,0,nan,nan,0.19
11/26/2023 21:11:24,1.17.0,FR1,7,4.00,nan,1,LeftDuringDispense,Left,309,54,308,0,nan,nan,0.13
11/26/2023 21:11:27,1.17.0,FR1,7,4.00,2,1,Pellet,Left,309,54,309,0,0.44,859,nan
11/26/2023 21:11:58,1.17.0,FR1,7,4.00,nan,1,Left,Left,310,54,309,0,nan,nan,0.00
11/26/2023 21:12:00,1.17.0,FR1,7,4.00,1,1,Pellet,Left,310,54,310,0,0.25,32,nan
11/26/2023 21:12:14,1.17.0,FR1,7,4.00,nan,1,Left,Left,311,54,310,0,nan,nan,0.30
11/26/2023 21:12:15,1.17.0,FR1,7,4.01,1,1,Pellet,Left,311,54,311,0,0.12,16,nan
11/26/2023 21:12:27,1.17.0,FR1,7,4.00,nan,1,Left,Left,312,54,311,0,nan,nan,0.06
11/26/2023 21:12:28,1.17.0,FR1,7,4.00,1,1,Pellet,Left,312,54,312,0,0.19,13,nan
11/26/2023 21:12:44,1.17.0,FR1,7,4.00,nan,1,Left,Left,313,54,312,0,nan,nan,0.04
11/26/2023 21:12:46,1.17.0,FR1,7,4.00,1,1,Pellet,Left,313,54,313,0,0.31,17,nan
11/26/2023 21:12:58,1.17.0,FR1,7,4.00,nan,1,Left,Left,314,54,313,0,nan,nan,0.10
11/26/2023 21:13:00,1.17.0,FR1,7,4.00,1,1,Pellet,Left,314,54,314,0,0.88,15,nan
11/26/2023 21:13:19,1.17.0,FR1,7,3.99,nan,1,Left,Left,315,54,314,0,nan,nan,0.24
11/26/2023 21:13:21,1.17.0,FR1,7,4.00,1,1,Pellet,Left,315,54,315,0,0.25,20,nan
11/26/2023 21:13:33,1.17.0,FR1,7,4.00,nan,1,Left,Left,316,54,315,0,nan,nan,0.05
11/26/2023 21:13:35,1.17.0,FR1,7,4.00,1,1,Pellet,Left,316,54,316,0,0.69,15,nan
11/26/2023 21:13:56,1.17.0,FR1,7,4.00,nan,1,Left,Left,317,54,316,0,nan,nan,0.17
11/26/2023 21:13:57,1.17.0,FR1,7,4.00,1,1,Pellet,Left,317,54,317,0,0.12,22,nan
11/26/2023 21:18:33,1.17.0,FR1,7,4.00,nan,1,Left,Left,318,54,317,0,nan,nan,0.15
11/26/2023 21:18:34,1.17.0,FR1,7,4.00,1,1,Pellet,Left,318,54,318,0,0.44,277,nan
11/26/2023 21:25:23,1.17.0,FR1,7,4.00,nan,1,Left,Left,319,54,318,0,nan,nan,0.21
11/26/2023 21:25:24,1.17.0,FR1,7,4.00,1,1,Pellet,Left,319,54,319,0,0.69,410,nan
11/26/2023 21:26:19,1.17.0,FR1,7,4.00,nan,1,Right,Left,319,55,319,0,nan,nan,0.12
11/26/2023 21:28:53,1.17.0,FR1,7,4.00,nan,1,Left,Left,320,55,319,0,nan,nan,0.01
11/26/2023 21:28:59,1.17.0,FR1,7,4.00,3,1,Pellet,Left,320,55,320,0,1.01,215,nan
11/26/2023 21:29:53,1.17.0,FR1,7,4.00,nan,1,Left,Left,321,55,320,0,nan,nan,0.00
11/26/2023 21:29:55,1.17.0,FR1,7,4.00,1,1,Pellet,Left,321,55,321,0,0.75,56,nan
11/26/2023 21:30:53,1.17.0,FR1,7,4.00,nan,1,Right,Left,321,56,321,0,nan,nan,0.13
11/26/2023 21:30:55,1.17.0,FR1,7,4.00,nan,1,Left,Left,322,56,321,0,nan,nan,0.37
11/26/2023 21:30:56,1.17.0,FR1,7,4.00,1,1,Pellet,Left,322,56,322,0,0.56,61,nan
11/26/2023 21:36:35,1.17.0,FR1,7,4.00,nan,1,Left,Left,323,56,322,0,nan,nan,0.17
11/26/2023 21:36:36,1.17.0,FR1,7,3.99,1,1,Pellet,Left,323,56,323,0,0.44,340,nan
11/26/2023 21:38:13,1.17.0,FR1,7,4.00,nan,1,Right,Left,323,57,323,0,nan,nan,0.13
11/26/2023 21:38:28,1.17.0,FR1,7,4.00,nan,1,Left,Left,324,57,323,0,nan,nan,0.10
11/26/2023 21:38:29,1.17.0,FR1,7,4.00,1,1,Pellet,Left,324,57,324,0,0.69,113,nan
11/26/2023 21:50:32,1.17.0,FR1,7,4.00,nan,1,Left,Left,325,57,324,0,nan,nan,0.15
11/26/2023 21:50:33,1.17.0,FR1,7,3.99,1,1,Pellet,Left,325,57,325,0,0.31,724,nan
11/26/2023 21:50:50,1.17.0,FR1,7,3.98,nan,1,Left,Left,326,57,325,0,nan,nan,0.15
11/26/2023 21:50:51,1.17.0,FR1,7,4.00,1,1,Pellet,Left,326,57,326,0,0.44,18,nan
11/26/2023 21:51:14,1.17.0,FR1,7,4.00,nan,1,Left,Left,327,57,326,0,nan,nan,0.04
11/26/2023 21:51:15,1.17.0,FR1,7,4.00,1,1,Pellet,Left,327,57,327,0,0.12,24,nan
11/26/2023 21:51:27,1.17.0,FR1,7,4.00,nan,1,Left,Left,328,57,327,0,nan,nan,0.22
11/26/2023 21:51:28,1.17.0,FR1,7,4.00,1,1,Pellet,Left,328,57,328,0,0.31,13,nan
11/26/2023 21:51:44,1.17.0,FR1,7,4.00,nan,1,Left,Left,329,57,328,0,nan,nan,0.04
11/26/2023 21:51:45,1.17.0,FR1,7,4.00,1,1,Pellet,Left,329,57,329,0,0.25,17,nan
11/26/2023 21:52:01,1.17.0,FR1,7,4.00,nan,1,Left,Left,330,57,329,0,nan,nan,0.03
11/26/2023 21:52:02,1.17.0,FR1,7,4.00,1,1,Pellet,Left,330,57,330,0,0.19,17,nan
11/26/2023 21:52:15,1.17.0,FR1,7,4.00,nan,1,Left,Left,331,57,330,0,nan,nan,0.08
11/26/2023 21:52:16,1.17.0,FR1,7,4.00,1,1,Pellet,Left,331,57,331,0,0.56,14,nan
11/26/2023 21:52:30,1.17.0,FR1,7,4.00,nan,1,Left,Left,332,57,331,0,nan,nan,0.04
11/26/2023 21:52:31,1.17.0,FR1,7,3.98,1,1,Pellet,Left,332,57,332,0,0.25,15,nan
11/26/2023 21:52:50,1.17.0,FR1,7,4.00,nan,1,Left,Left,333,57,332,0,nan,nan,0.02
11/26/2023 21:52:51,1.17.0,FR1,7,4.00,1,1,Pellet,Left,333,57,333,0,0.31,20,nan
11/26/2023 21:53:10,1.17.0,FR1,7,3.99,nan,1,Left,Left,334,57,333,0,nan,nan,0.06
11/26/2023 21:53:11,1.17.0,FR1,7,4.00,1,1,Pellet,Left,334,57,334,0,0.31,20,nan
11/26/2023 21:53:31,1.17.0,FR1,7,4.00,nan,1,Left,Left,335,57,334,0,nan,nan,0.04
11/26/2023 21:53:32,1.17.0,FR1,7,4.00,1,1,Pellet,Left,335,57,335,0,0.12,21,nan
11/26/2023 22:15:52,1.17.0,FR1,7,4.00,nan,1,Left,Left,336,57,335,0,nan,nan,0.03
11/26/2023 22:15:53,1.17.0,FR1,7,4.00,1,1,Pellet,Left,336,57,336,0,0.25,1341,nan
11/26/2023 22:18:49,1.17.0,FR1,7,4.00,nan,1,Left,Left,337,57,336,0,nan,nan,0.10
11/26/2023 22:18:51,1.17.0,FR1,7,4.00,1,1,Pellet,Left,337,57,337,0,0.82,178,nan
11/26/2023 22:20:38,1.17.0,FR1,7,4.00,nan,1,Left,Left,338,57,337,0,nan,nan,0.30
11/26/2023 22:20:40,1.17.0,FR1,7,4.00,1,1,Pellet,Left,338,57,338,0,0.37,108,nan
11/26/2023 22:21:44,1.17.0,FR1,7,4.00,nan,1,Right,Left,338,58,338,0,nan,nan,0.21
11/26/2023 22:21:58,1.17.0,FR1,7,4.00,nan,1,Left,Left,339,58,338,0,nan,nan,0.02
11/26/2023 22:21:59,1.17.0,FR1,7,4.00,1,1,Pellet,Left,339,58,339,0,0.56,80,nan
11/26/2023 22:26:10,1.17.0,FR1,7,4.00,nan,1,Left,Left,340,58,339,0,nan,nan,0.22
11/26/2023 22:26:12,1.17.0,FR1,7,4.00,1,1,Pellet,Left,340,58,340,0,0.82,253,nan
11/26/2023 22:27:09,1.17.0,FR1,7,4.00,nan,1,Left,Left,341,58,340,0,nan,nan,0.02
11/26/2023 22:27:10,1.17.0,FR1,7,3.98,1,1,Pellet,Left,341,58,341,0,0.37,58,nan
11/26/2023 22:28:11,1.17.0,FR1,7,4.00,nan,1,Right,Left,341,59,341,0,nan,nan,0.47
11/26/2023 22:28:43,1.17.0,FR1,7,4.00,nan,1,Left,Left,342,59,341,0,nan,nan,0.13
