MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/18/2023 9:53:07,1.17.0,FR1,7,3.83,1,1,Pellet,Left,215,93,215,0,0.44,35,nan
11/18/2023 9:53:27,1.17.0,FR1,7,3.83,nan,1,Left,Left,216,93,215,0,nan,nan,0.04
11/18/2023 9:53:28,1.17.0,FR1,7,3.83,1,1,Pellet,Left,216,93,216,0,0.25,22,nan
11/18/2023 9:53:52,1.17.0,FR1,7,3.83,nan,1,Left,Left,217,93,216,0,nan,nan,0.11
11/18/2023 9:53:53,1.17.0,FR1,7,3.83,1,1,Pellet,Left,217,93,217,0,0.25,25,nan
11/18/2023 9:54:18,1.17.0,FR1,7,3.83,nan,1,Left,Left,218,93,217,0,nan,nan,0.10
11/18/2023 9:54:20,1.17.0,FR1,7,3.83,1,1,Pellet,Left,218,93,218,0,0.31,26,nan
11/18/2023 9:56:49,1.17.0,FR1,7,3.83,nan,1,Right,Left,218,94,218,0,nan,nan,0.22
11/18/2023 9:56:52,1.17.0,FR1,7,3.83,nan,1,Left,Left,219,94,218,0,nan,nan,0.22
11/18/2023 9:56:53,1.17.0,FR1,7,3.83,1,1,Pellet,Left,219,94,219,0,0.44,154,nan
11/18/2023 9:57:18,1.17.0,FR1,7,3.83,nan,1,Left,Left,220,94,219,0,nan,nan,0.09
11/18/2023 9:57:19,1.17.0,FR1,7,3.83,1,1,Pellet,Left,220,94,220,0,0.25,26,nan
11/18/2023 9:57:42,1.17.0,FR1,7,3.83,nan,1,Left,Left,221,94,220,0,nan,nan,0.12
11/18/2023 9:57:43,1.17.0,FR1,7,3.83,nan,1,LeftDuringDispense,Left,221,94,220,0,nan,nan,0.10
11/18/2023 9:57:46,1.17.0,FR1,7,3.83,2,1,Pellet,Left,221,94,221,0,0.19,27,nan
11/18/2023 9:58:08,1.17.0,FR1,7,3.83,nan,1,Left,Left,222,94,221,0,nan,nan,0.04
11/18/2023 9:58:09,1.17.0,FR1,7,3.83,1,1,Pellet,Left,222,94,222,0,0.19,23,nan
11/18/2023 9:58:42,1.17.0,FR1,7,3.83,nan,1,Left,Left,223,94,222,0,nan,nan,0.10
11/18/2023 9:58:43,1.17.0,FR1,7,3.83,nan,1,LeftDuringDispense,Left,223,94,222,0,nan,nan,0.03
11/18/2023 9:58:46,1.17.0,FR1,7,3.83,3,1,Pellet,Left,223,94,223,0,0.12,37,nan
11/18/2023 9:59:08,1.17.0,FR1,7,3.83,nan,1,Left,Left,224,94,223,0,nan,nan,0.19
11/18/2023 9:59:09,1.17.0,FR1,7,3.83,1,1,Pellet,Left,224,94,224,0,0.25,23,nan
11/18/2023 11:07:40,1.17.0,FR1,7,3.83,nan,1,Left,Left,225,94,224,0,nan,nan,0.00
11/18/2023 11:07:42,1.17.0,FR1,7,3.83,1,1,Pellet,Left,225,94,225,0,0.44,4113,nan
11/18/2023 11:08:14,1.17.0,FR1,7,3.83,nan,1,Left,Left,226,94,225,0,nan,nan,0.03
11/18/2023 11:08:15,1.17.0,FR1,7,3.83,1,1,Pellet,Left,226,94,226,0,0.44,33,nan
11/18/2023 11:08:42,1.17.0,FR1,7,3.83,nan,1,Left,Left,227,94,226,0,nan,nan,0.13
11/18/2023 11:08:43,1.17.0,FR1,7,3.82,1,1,Pellet,Left,227,94,227,0,0.31,28,nan
11/18/2023 11:09:12,1.17.0,FR1,7,3.83,nan,1,Left,Left,228,94,227,0,nan,nan,0.09
11/18/2023 11:09:13,1.17.0,FR1,7,3.83,1,1,Pellet,Left,228,94,228,0,0.25,30,nan
11/18/2023 11:09:50,1.17.0,FR1,7,3.82,nan,1,Left,Left,229,94,228,0,nan,nan,1.11
11/18/2023 11:09:51,1.17.0,FR1,7,3.83,1,1,Pellet,Left,229,94,229,0,0.25,38,nan
11/18/2023 11:10:18,1.17.0,FR1,7,3.83,nan,1,Left,Left,230,94,229,0,nan,nan,0.13
11/18/2023 11:10:18,1.17.0,FR1,7,3.83,nan,1,LeftDuringDispense,Left,230,94,229,0,nan,nan,0.04
11/18/2023 11:10:22,1.17.0,FR1,7,3.83,3,1,Pellet,Left,230,94,230,0,0.12,30,nan
11/18/2023 11:26:07,1.17.0,FR1,7,3.83,nan,1,Right,Left,230,95,230,0,nan,nan,0.18
11/18/2023 11:27:19,1.17.0,FR1,7,3.81,nan,1,Right,Left,230,96,230,0,nan,nan,0.03
11/18/2023 11:27:25,1.17.0,FR1,7,3.83,nan,1,Right,Left,230,97,230,0,nan,nan,0.13
11/18/2023 11:27:32,1.17.0,FR1,7,3.83,nan,1,Right,Left,230,98,230,0,nan,nan,0.15
11/18/2023 11:27:33,1.17.0,FR1,7,3.83,nan,1,Left,Left,231,98,230,0,nan,nan,0.04
11/18/2023 11:27:33,1.17.0,FR1,7,3.83,nan,1,LeftDuringDispense,Left,231,98,230,0,nan,nan,0.03
11/18/2023 11:27:37,1.17.0,FR1,7,3.83,2,1,Pellet,Left,231,98,231,0,1.13,1036,nan
11/18/2023 11:27:54,1.17.0,FR1,7,3.82,nan,1,Left,Left,232,98,231,0,nan,nan,0.04
11/18/2023 11:27:55,1.17.0,FR1,7,3.83,1,1,Pellet,Left,232,98,232,0,0.19,18,nan
11/18/2023 11:28:19,1.17.0,FR1,7,3.83,nan,1,Left,Left,233,98,232,0,nan,nan,0.12
11/18/2023 11:28:19,1.17.0,FR1,7,3.83,nan,1,LeftDuringDispense,Left,233,98,232,0,nan,nan,0.02
11/18/2023 11:28:23,1.17.0,FR1,7,3.83,2,1,Pellet,Left,233,98,233,0,0.69,28,nan
11/18/2023 11:28:41,1.17.0,FR1,7,3.83,nan,1,Left,Left,234,98,233,0,nan,nan,0.14
11/18/2023 11:28:42,1.17.0,FR1,7,3.83,1,1,Pellet,Left,234,98,234,0,0.25,19,nan
11/18/2023 11:37:18,1.17.0,FR1,7,3.83,nan,1,Right,Left,234,99,234,0,nan,nan,0.00
11/18/2023 13:46:50,1.17.0,FR1,7,3.82,nan,1,Right,Left,234,100,234,0,nan,nan,0.38
11/18/2023 13:47:38,1.17.0,FR1,7,3.83,nan,1,Left,Left,235,100,234,0,nan,nan,0.20
11/18/2023 13:47:42,1.17.0,FR1,7,3.82,1,1,Pellet,Left,235,100,235,0,2.91,8340,nan
11/18/2023 13:48:09,1.17.0,FR1,7,3.81,nan,1,Left,Left,236,100,235,0,nan,nan,0.16
11/18/2023 13:48:11,1.17.0,FR1,7,3.82,1,1,Pellet,Left,236,100,236,0,0.63,28,nan
11/18/2023 13:48:35,1.17.0,FR1,7,3.82,nan,1,Left,Left,237,100,236,0,nan,nan,0.37
11/18/2023 13:48:36,1.17.0,FR1,7,3.82,1,1,Pellet,Left,237,100,237,0,0.44,26,nan
11/18/2023 13:49:17,1.17.0,FR1,7,3.82,nan,1,Right,Left,237,101,237,0,nan,nan,0.33
11/18/2023 13:49:23,1.17.0,FR1,7,3.82,nan,1,Left,Left,238,101,237,0,nan,nan,0.37
11/18/2023 13:49:24,1.17.0,FR1,7,3.83,1,1,Pellet,Left,238,101,238,0,0.37,48,nan
11/18/2023 13:49:47,1.17.0,FR1,7,3.82,nan,1,Left,Left,239,101,238,0,nan,nan,0.14
11/18/2023 13:49:48,1.17.0,FR1,7,3.82,1,1,Pellet,Left,239,101,239,0,0.75,24,nan
11/18/2023 13:50:09,1.17.0,FR1,7,3.81,nan,1,Left,Left,240,101,239,0,nan,nan,0.12
11/18/2023 13:50:10,1.17.0,FR1,7,3.82,1,1,Pellet,Left,240,101,240,0,0.44,22,nan
11/18/2023 13:50:34,1.17.0,FR1,7,3.82,nan,1,Left,Left,241,101,240,0,nan,nan,0.32
11/18/2023 13:50:35,1.17.0,FR1,7,3.83,1,1,Pellet,Left,241,101,241,0,0.19,25,nan
11/18/2023 13:51:02,1.17.0,FR1,7,3.82,nan,1,Left,Left,242,101,241,0,nan,nan,0.12
11/18/2023 13:51:03,1.17.0,FR1,7,3.82,1,1,Pellet,Left,242,101,242,0,0.31,28,nan
