MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/5/2023 6:23:17,1.17.0,FR1,0,3.94,1,1,Pellet,Left,137,10,137,0,0.31,18,nan
12/5/2023 6:23:41,1.17.0,FR1,0,3.94,nan,1,Left,Left,138,10,137,0,nan,nan,0.06
12/5/2023 6:23:42,1.17.0,FR1,0,3.94,1,1,Pellet,Left,138,10,138,0,0.19,26,nan
12/5/2023 6:24:02,1.17.0,FR1,0,3.94,nan,1,Left,Left,139,10,138,0,nan,nan,0.06
12/5/2023 6:24:05,1.17.0,FR1,0,3.94,1,1,Pellet,Left,139,10,139,0,1.26,22,nan
12/5/2023 6:24:28,1.17.0,FR1,0,3.94,nan,1,Left,Left,140,10,139,0,nan,nan,0.12
12/5/2023 6:24:30,1.17.0,FR1,0,3.94,1,1,Pellet,Left,140,10,140,0,0.44,26,nan
12/5/2023 6:26:12,1.17.0,FR1,0,3.94,nan,1,Right,Left,140,11,140,0,nan,nan,0.22
12/5/2023 6:30:00,1.17.0,FR1,0,3.94,nan,1,Left,Left,141,11,140,0,nan,nan,0.10
12/5/2023 6:30:01,1.17.0,FR1,0,3.94,1,1,Pellet,Left,141,11,141,0,0.50,331,nan
12/5/2023 6:30:18,1.17.0,FR1,0,3.94,nan,1,Left,Left,142,11,141,0,nan,nan,0.11
12/5/2023 6:30:31,1.17.0,FR1,0,3.94,2,1,Pellet,Left,142,11,142,0,9.58,30,nan
12/5/2023 6:30:56,1.17.0,FR1,0,3.94,nan,1,Left,Left,143,11,142,0,nan,nan,0.00
12/5/2023 6:30:57,1.17.0,FR1,0,3.94,1,1,Pellet,Left,143,11,143,0,0.25,26,nan
12/5/2023 6:31:15,1.17.0,FR1,0,3.94,nan,1,Left,Left,144,11,143,0,nan,nan,0.04
12/5/2023 6:31:16,1.17.0,FR1,0,3.94,1,1,Pellet,Left,144,11,144,0,0.31,19,nan
12/5/2023 6:46:32,1.17.0,FR1,0,3.94,nan,1,Left,Left,145,11,144,0,nan,nan,0.17
12/5/2023 6:46:34,1.17.0,FR1,0,3.94,1,1,Pellet,Left,145,11,145,0,1.89,918,nan
12/5/2023 6:46:48,1.17.0,FR1,0,3.94,nan,1,Left,Left,146,11,145,0,nan,nan,0.01
12/5/2023 6:46:50,1.17.0,FR1,0,3.94,1,1,Pellet,Left,146,11,146,0,0.44,16,nan
12/5/2023 6:47:08,1.17.0,FR1,0,3.94,nan,1,Left,Left,147,11,146,0,nan,nan,0.04
12/5/2023 6:47:09,1.17.0,FR1,0,3.94,1,1,Pellet,Left,147,11,147,0,0.44,19,nan
12/5/2023 6:47:29,1.17.0,FR1,0,3.94,nan,1,Left,Left,148,11,147,0,nan,nan,0.38
12/5/2023 6:47:30,1.17.0,FR1,0,3.94,1,1,Pellet,Left,148,11,148,0,0.56,21,nan
12/5/2023 6:50:54,1.17.0,FR1,0,3.94,nan,1,Right,Left,148,12,148,0,nan,nan,0.31
12/5/2023 7:37:12,1.17.0,FR1,0,3.94,nan,1,Left,Left,149,12,148,0,nan,nan,0.11
12/5/2023 7:37:14,1.17.0,FR1,0,3.94,1,1,Pellet,Left,149,12,149,0,0.88,2984,nan
12/5/2023 7:37:33,1.17.0,FR1,0,3.94,nan,1,Left,Left,150,12,149,0,nan,nan,0.05
12/5/2023 7:37:34,1.17.0,FR1,0,3.94,1,1,Pellet,Left,150,12,150,0,0.12,20,nan
12/5/2023 7:37:58,1.17.0,FR1,0,3.94,nan,1,Left,Left,151,12,150,0,nan,nan,0.00
12/5/2023 7:37:59,1.17.0,FR1,0,3.94,1,1,Pellet,Left,151,12,151,0,0.19,25,nan
12/5/2023 7:54:24,1.17.0,FR1,0,3.94,nan,1,Left,Left,152,12,151,0,nan,nan,0.02
12/5/2023 7:54:26,1.17.0,FR1,0,3.94,1,1,Pellet,Left,152,12,152,0,0.50,986,nan
12/5/2023 7:54:51,1.17.0,FR1,0,3.94,nan,1,Left,Left,153,12,152,0,nan,nan,0.03
12/5/2023 7:54:52,1.17.0,FR1,0,3.94,1,1,Pellet,Left,153,12,153,0,0.44,27,nan
12/5/2023 7:55:14,1.17.0,FR1,0,3.94,nan,1,Left,Left,154,12,153,0,nan,nan,0.27
12/5/2023 7:55:16,1.17.0,FR1,0,3.94,2,1,Pellet,Left,154,12,154,0,0.12,23,nan
12/5/2023 8:31:14,1.17.0,FR1,0,3.94,nan,1,Left,Left,155,12,154,0,nan,nan,0.20
12/5/2023 8:31:17,1.17.0,FR1,0,3.94,1,1,Pellet,Left,155,12,155,0,1.83,2162,nan
12/5/2023 8:31:36,1.17.0,FR1,0,3.94,nan,1,Left,Left,156,12,155,0,nan,nan,0.16
12/5/2023 8:31:37,1.17.0,FR1,0,3.94,1,1,Pellet,Left,156,12,156,0,0.19,20,nan
12/5/2023 8:31:58,1.17.0,FR1,0,3.94,nan,1,Left,Left,157,12,156,0,nan,nan,0.08
12/5/2023 8:31:59,1.17.0,FR1,0,3.94,1,1,Pellet,Left,157,12,157,0,0.25,22,nan
12/5/2023 8:51:22,1.17.0,FR1,0,3.94,nan,1,Left,Left,158,12,157,0,nan,nan,0.22
12/5/2023 8:51:23,1.17.0,FR1,0,3.94,1,1,Pellet,Left,158,12,158,0,0.12,1163,nan
12/5/2023 8:51:42,1.17.0,FR1,0,3.94,nan,1,Left,Left,159,12,158,0,nan,nan,0.07
12/5/2023 8:51:53,1.17.0,FR1,0,3.94,2,1,Pellet,Left,159,12,159,0,8.69,31,nan
12/5/2023 8:52:18,1.17.0,FR1,0,3.94,nan,1,Left,Left,160,12,159,0,nan,nan,0.09
12/5/2023 8:52:19,1.17.0,FR1,0,3.94,1,1,Pellet,Left,160,12,160,0,0.12,25,nan
12/5/2023 8:52:44,1.17.0,FR1,0,3.94,nan,1,Left,Left,161,12,160,0,nan,nan,0.13
12/5/2023 8:52:45,1.17.0,FR1,0,3.94,2,1,Pellet,Left,161,12,161,0,0.44,27,nan
12/5/2023 9:26:38,1.17.0,FR1,0,3.93,nan,1,Left,Left,162,12,161,0,nan,nan,0.13
12/5/2023 9:26:41,1.17.0,FR1,0,3.93,2,1,Pellet,Left,162,12,162,0,0.06,2036,nan
12/5/2023 9:37:57,1.17.0,FR1,0,3.94,nan,1,Left,Left,163,12,162,0,nan,nan,0.05
12/5/2023 9:37:59,1.17.0,FR1,0,3.94,1,1,Pellet,Left,163,12,163,0,1.77,678,nan
12/5/2023 9:38:19,1.17.0,FR1,0,3.93,nan,1,Left,Left,164,12,163,0,nan,nan,0.15
12/5/2023 9:38:20,1.17.0,FR1,0,3.94,2,1,Pellet,Left,164,12,164,0,0.06,21,nan
12/5/2023 9:38:47,1.17.0,FR1,0,3.93,nan,1,Left,Left,165,12,164,0,nan,nan,0.16
12/5/2023 9:38:48,1.17.0,FR1,0,3.93,1,1,Pellet,Left,165,12,165,0,0.18,28,nan
12/5/2023 9:44:08,1.17.0,FR1,0,3.93,nan,1,Right,Left,165,13,165,0,nan,nan,0.16
12/5/2023 10:48:09,1.17.0,FR1,0,3.94,nan,1,Left,Left,166,13,165,0,nan,nan,0.04
12/5/2023 10:48:11,1.17.0,FR1,0,3.94,nan,1,LeftWithPellet,Left,166,13,165,0,nan,nan,0.01
12/5/2023 10:48:12,1.17.0,FR1,0,3.93,1,1,Pellet,Left,166,13,166,0,2.12,4163,nan
12/5/2023 10:48:33,1.17.0,FR1,0,3.93,nan,1,Left,Left,167,13,166,0,nan,nan,0.11
12/5/2023 10:48:34,1.17.0,FR1,0,3.93,1,1,Pellet,Left,167,13,167,0,0.31,23,nan
12/5/2023 10:49:00,1.17.0,FR1,0,3.94,nan,1,Left,Left,168,13,167,0,nan,nan,0.05
12/5/2023 10:49:01,1.17.0,FR1,0,3.93,1,1,Pellet,Left,168,13,168,0,0.25,27,nan
12/5/2023 11:49:11,1.17.0,FR1,0,3.93,nan,1,Left,Left,169,13,168,0,nan,nan,0.12
12/5/2023 11:49:12,1.17.0,FR1,0,3.93,1,1,Pellet,Left,169,13,169,0,0.44,3611,nan
12/5/2023 11:49:43,1.17.0,FR1,0,3.93,nan,1,Left,Left,170,13,169,0,nan,nan,0.25
12/5/2023 11:49:44,1.17.0,FR1,0,3.93,1,1,Pellet,Left,170,13,170,0,0.37,32,nan
12/5/2023 11:50:22,1.17.0,FR1,0,3.93,nan,1,Left,Left,171,13,170,0,nan,nan,0.17
12/5/2023 11:50:23,1.17.0,FR1,0,3.93,1,1,Pellet,Left,171,13,171,0,0.12,39,nan
12/5/2023 11:50:54,1.17.0,FR1,0,3.93,nan,1,Left,Left,172,13,171,0,nan,nan,0.09
12/5/2023 11:50:55,1.17.0,FR1,0,3.94,1,1,Pellet,Left,172,13,172,0,0.19,32,nan
12/5/2023 11:51:19,1.17.0,FR1,0,3.93,nan,1,Left,Left,173,13,172,0,nan,nan,0.09
12/5/2023 11:51:20,1.17.0,FR1,0,3.93,1,1,Pellet,Left,173,13,173,0,0.12,25,nan
