MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/17/2023 23:25:59,1.17.0,FR1,0,3.73,2,1,Pellet,Left,25,5,25,0,0.06,26,nan
11/17/2023 23:26:23,1.17.0,FR1,0,3.73,nan,1,Left,Left,26,5,25,0,nan,nan,0.03
11/17/2023 23:26:25,1.17.0,FR1,0,3.73,1,1,Pellet,Left,26,5,26,0,0.31,25,nan
11/17/2023 23:26:49,1.17.0,FR1,0,3.74,nan,1,Left,Left,27,5,26,0,nan,nan,0.12
11/17/2023 23:26:50,1.17.0,FR1,0,3.73,1,1,Pellet,Left,27,5,27,0,0.12,26,nan
11/17/2023 23:27:13,1.17.0,FR1,0,3.74,nan,1,Left,Left,28,5,27,0,nan,nan,0.03
11/17/2023 23:27:14,1.17.0,FR1,0,3.73,1,1,Pellet,Left,28,5,28,0,0.12,23,nan
11/17/2023 23:27:35,1.17.0,FR1,0,3.73,nan,1,Left,Left,29,5,28,0,nan,nan,0.02
11/17/2023 23:27:36,1.17.0,FR1,0,3.73,1,1,Pellet,Left,29,5,29,0,0.19,23,nan
11/17/2023 23:27:59,1.17.0,FR1,0,3.73,nan,1,Left,Left,30,5,29,0,nan,nan,0.02
11/17/2023 23:28:00,1.17.0,FR1,0,3.74,2,1,Pellet,Left,30,5,30,0,0.19,24,nan
11/17/2023 23:28:24,1.17.0,FR1,0,3.74,nan,1,Left,Left,31,5,30,0,nan,nan,0.07
11/17/2023 23:28:25,1.17.0,FR1,0,3.73,1,1,Pellet,Left,31,5,31,0,0.31,25,nan
11/17/2023 23:28:46,1.17.0,FR1,0,3.73,nan,1,Left,Left,32,5,31,0,nan,nan,0.05
11/17/2023 23:28:48,1.17.0,FR1,0,3.73,1,1,Pellet,Left,32,5,32,0,0.19,22,nan
11/17/2023 23:29:10,1.17.0,FR1,0,3.72,nan,1,Left,Left,33,5,32,0,nan,nan,0.09
11/17/2023 23:29:11,1.17.0,FR1,0,3.73,1,1,Pellet,Left,33,5,33,0,0.06,24,nan
11/17/2023 23:29:32,1.17.0,FR1,0,3.74,nan,1,Left,Left,34,5,33,0,nan,nan,0.11
11/17/2023 23:29:33,1.17.0,FR1,0,3.73,1,1,Pellet,Left,34,5,34,0,0.12,22,nan
11/17/2023 23:35:12,1.17.0,FR1,0,3.73,nan,1,Left,Left,35,5,34,0,nan,nan,0.18
11/17/2023 23:35:15,1.17.0,FR1,0,3.73,1,1,Pellet,Left,35,5,35,0,1.96,342,nan
11/17/2023 23:35:34,1.17.0,FR1,0,3.73,nan,1,Left,Left,36,5,35,0,nan,nan,0.06
11/17/2023 23:35:40,1.17.0,FR1,0,3.73,1,1,Pellet,Left,36,5,36,0,4.75,24,nan
11/17/2023 23:38:04,1.17.0,FR1,0,3.73,nan,1,Left,Left,37,5,36,0,nan,nan,0.00
11/17/2023 23:38:05,1.17.0,FR1,0,3.73,1,1,Pellet,Left,37,5,37,0,0.44,146,nan
11/17/2023 23:42:51,1.17.0,FR1,0,3.73,nan,1,Left,Left,38,5,37,0,nan,nan,0.16
11/17/2023 23:42:53,1.17.0,FR1,0,3.73,1,1,Pellet,Left,38,5,38,0,1.32,288,nan
11/17/2023 23:52:47,1.17.0,FR1,0,3.73,nan,1,Left,Left,39,5,38,0,nan,nan,0.21
11/17/2023 23:52:48,1.17.0,FR1,0,3.73,1,1,Pellet,Left,39,5,39,0,0.19,595,nan
11/17/2023 23:53:08,1.17.0,FR1,0,3.73,nan,1,Left,Left,40,5,39,0,nan,nan,0.19
11/17/2023 23:53:09,1.17.0,FR1,0,3.74,1,1,Pellet,Left,40,5,40,0,0.19,21,nan
11/17/2023 23:53:27,1.17.0,FR1,0,3.73,nan,1,Left,Left,41,5,40,0,nan,nan,0.08
11/17/2023 23:53:28,1.17.0,FR1,0,3.73,1,1,Pellet,Left,41,5,41,0,0.12,19,nan
11/17/2023 23:53:52,1.17.0,FR1,0,3.73,nan,1,Left,Left,42,5,41,0,nan,nan,0.10
11/17/2023 23:53:53,1.17.0,FR1,0,3.73,1,1,Pellet,Left,42,5,42,0,0.25,25,nan
11/17/2023 23:54:13,1.17.0,FR1,0,3.73,nan,1,Left,Left,43,5,42,0,nan,nan,0.08
11/17/2023 23:54:14,1.17.0,FR1,0,3.73,1,1,Pellet,Left,43,5,43,0,0.12,21,nan
11/17/2023 23:54:35,1.17.0,FR1,0,3.73,nan,1,Left,Left,44,5,43,0,nan,nan,0.02
11/17/2023 23:54:42,1.17.0,FR1,0,3.73,2,1,Pellet,Left,44,5,44,0,3.48,28,nan
11/17/2023 23:55:03,1.17.0,FR1,0,3.73,nan,1,Left,Left,45,5,44,0,nan,nan,0.12
11/17/2023 23:55:04,1.17.0,FR1,0,3.74,1,1,Pellet,Left,45,5,45,0,0.06,22,nan
11/17/2023 23:55:34,1.17.0,FR1,0,3.73,nan,1,Left,Left,46,5,45,0,nan,nan,0.05
11/17/2023 23:55:35,1.17.0,FR1,0,3.73,1,1,Pellet,Left,46,5,46,0,0.18,31,nan
11/18/2023 0:10:55,1.17.0,FR1,0,3.73,nan,1,Left,Left,47,5,46,0,nan,nan,0.11
11/18/2023 0:10:57,1.17.0,FR1,0,3.73,1,1,Pellet,Left,47,5,47,0,0.69,922,nan
11/18/2023 0:11:15,1.17.0,FR1,0,3.73,nan,1,Left,Left,48,5,47,0,nan,nan,0.17
11/18/2023 0:11:16,1.17.0,FR1,0,3.73,1,1,Pellet,Left,48,5,48,0,0.12,19,nan
11/18/2023 0:11:34,1.17.0,FR1,0,3.73,nan,1,Left,Left,49,5,48,0,nan,nan,0.05
11/18/2023 0:11:36,1.17.0,FR1,0,3.71,1,1,Pellet,Left,49,5,49,0,0.56,19,nan
11/18/2023 0:11:54,1.17.0,FR1,0,3.73,nan,1,Left,Left,50,5,49,0,nan,nan,0.06
11/18/2023 0:11:55,1.17.0,FR1,0,3.73,1,1,Pellet,Left,50,5,50,0,0.44,20,nan
11/18/2023 0:12:16,1.17.0,FR1,0,3.74,nan,1,Left,Left,51,5,50,0,nan,nan,0.17
11/18/2023 0:12:17,1.17.0,FR1,0,3.73,1,1,Pellet,Left,51,5,51,0,0.12,22,nan
11/18/2023 0:34:54,1.17.0,FR1,0,3.73,nan,1,Left,Left,52,5,51,0,nan,nan,0.00
11/18/2023 0:34:55,1.17.0,FR1,0,3.73,1,1,Pellet,Left,52,5,52,0,0.19,1358,nan
11/18/2023 0:35:13,1.17.0,FR1,0,3.74,nan,1,Left,Left,53,5,52,0,nan,nan,0.09
11/18/2023 0:35:15,1.17.0,FR1,0,3.73,1,1,Pellet,Left,53,5,53,0,0.19,19,nan
11/18/2023 0:35:33,1.17.0,FR1,0,3.73,nan,1,Left,Left,54,5,53,0,nan,nan,0.18
11/18/2023 0:35:34,1.17.0,FR1,0,3.73,1,1,Pellet,Left,54,5,54,0,0.06,20,nan
11/18/2023 0:35:54,1.17.0,FR1,0,3.73,nan,1,Left,Left,55,5,54,0,nan,nan,0.02
11/18/2023 0:35:55,1.17.0,FR1,0,3.73,1,1,Pellet,Left,55,5,55,0,0.19,21,nan
11/18/2023 0:36:16,1.17.0,FR1,0,3.73,nan,1,Left,Left,56,5,55,0,nan,nan,0.02
11/18/2023 0:36:17,1.17.0,FR1,0,3.73,1,1,Pellet,Left,56,5,56,0,0.12,22,nan
11/18/2023 0:36:39,1.17.0,FR1,0,3.73,nan,1,Left,Left,57,5,56,0,nan,nan,0.07
11/18/2023 0:36:41,1.17.0,FR1,0,3.73,1,1,Pellet,Left,57,5,57,0,0.44,23,nan
11/18/2023 0:37:03,1.17.0,FR1,0,3.73,nan,1,Left,Left,58,5,57,0,nan,nan,0.07
11/18/2023 0:37:27,1.17.0,FR1,0,3.73,2,1,Pellet,Left,58,5,58,0,20.58,46,nan
11/18/2023 1:18:46,1.17.0,FR1,0,3.73,nan,1,Left,Left,59,5,58,0,nan,nan,0.37
11/18/2023 1:18:58,1.17.0,FR1,0,3.72,1,1,Pellet,Left,59,5,59,0,10.78,2492,nan
11/18/2023 1:19:14,1.17.0,FR1,0,3.73,nan,1,Left,Left,60,5,59,0,nan,nan,0.04
11/18/2023 1:19:15,1.17.0,FR1,0,3.73,1,1,Pellet,Left,60,5,60,0,0.37,17,nan
11/18/2023 1:19:42,1.17.0,FR1,0,3.73,nan,1,Left,Left,61,5,60,0,nan,nan,0.05
11/18/2023 1:19:43,1.17.0,FR1,0,3.73,1,1,Pellet,Left,61,5,61,0,0.12,28,nan
11/18/2023 1:20:03,1.17.0,FR1,0,3.73,nan,1,Left,Left,62,5,61,0,nan,nan,0.07
11/18/2023 1:20:06,1.17.0,FR1,0,3.73,2,1,Pellet,Left,62,5,62,0,0.94,23,nan
11/18/2023 1:20:41,1.17.0,FR1,0,3.73,nan,1,Left,Left,63,5,62,0,nan,nan,0.14
11/18/2023 1:20:42,1.17.0,FR1,0,3.73,1,1,Pellet,Left,63,5,63,0,0.19,36,nan
11/18/2023 1:21:05,1.17.0,FR1,0,3.73,nan,1,Left,Left,64,5,63,0,nan,nan,0.09
11/18/2023 1:21:06,1.17.0,FR1,0,3.73,1,1,Pellet,Left,64,5,64,0,0.12,24,nan
11/18/2023 1:21:34,1.17.0,FR1,0,3.73,nan,1,Left,Left,65,5,64,0,nan,nan,0.08
11/18/2023 1:21:37,1.17.0,FR1,0,3.73,1,1,Pellet,Left,65,5,65,0,1.89,30,nan
11/18/2023 1:22:00,1.17.0,FR1,0,3.73,nan,1,Left,Left,66,5,65,0,nan,nan,0.09
11/18/2023 1:22:01,1.17.0,FR1,0,3.73,1,1,Pellet,Left,66,5,66,0,0.12,25,nan
11/18/2023 2:18:06,1.17.0,FR1,0,3.73,nan,1,Left,Left,67,5,66,0,nan,nan,0.25
11/18/2023 2:18:07,1.17.0,FR1,0,3.73,1,1,Pellet,Left,67,5,67,0,0.50,3366,nan
11/18/2023 2:18:29,1.17.0,FR1,0,3.73,nan,1,Left,Left,68,5,67,0,nan,nan,0.09
11/18/2023 2:18:30,1.17.0,FR1,0,3.73,2,1,Pellet,Left,68,5,68,0,0.12,23,nan
11/18/2023 2:18:54,1.17.0,FR1,0,3.73,nan,1,Left,Left,69,5,68,0,nan,nan,0.06
11/18/2023 2:19:08,1.17.0,FR1,0,3.71,2,1,Pellet,Left,69,5,69,0,11.55,38,nan
11/18/2023 2:19:30,1.17.0,FR1,0,3.73,nan,1,Left,Left,70,5,69,0,nan,nan,0.03
11/18/2023 2:19:42,1.17.0,FR1,0,3.73,2,1,Pellet,Left,70,5,70,0,9.38,34,nan
11/18/2023 2:20:10,1.17.0,FR1,0,3.73,nan,1,Left,Left,71,5,70,0,nan,nan,0.08
11/18/2023 2:20:11,1.17.0,FR1,0,3.73,1,1,Pellet,Left,71,5,71,0,0.06,29,nan
11/18/2023 2:20:33,1.17.0,FR1,0,3.73,nan,1,Left,Left,72,5,71,0,nan,nan,0.09
11/18/2023 2:20:34,1.17.0,FR1,0,3.73,1,1,Pellet,Left,72,5,72,0,0.25,23,nan
11/18/2023 2:20:58,1.17.0,FR1,0,3.73,nan,1,Left,Left,73,5,72,0,nan,nan,0.05
11/18/2023 2:21:10,1.17.0,FR1,0,3.73,2,1,Pellet,Left,73,5,73,0,8.94,35,nan
11/18/2023 2:21:43,1.17.0,FR1,0,3.73,nan,1,Left,Left,74,5,73,0,nan,nan,0.07
11/18/2023 2:21:44,1.17.0,FR1,0,3.72,1,1,Pellet,Left,74,5,74,0,0.50,35,nan
11/18/2023 2:25:08,1.17.0,FR1,0,3.72,nan,1,Right,Left,74,6,74,0,nan,nan,1.48
11/18/2023 2:25:12,1.17.0,FR1,0,3.73,nan,1,Right,Left,74,7,74,0,nan,nan,0.50
11/18/2023 2:28:22,1.17.0,FR1,0,3.73,nan,1,Left,Left,75,7,74,0,nan,nan,0.32
11/18/2023 2:28:24,1.17.0,FR1,0,3.73,1,1,Pellet,Left,75,7,75,0,0.82,400,nan
11/18/2023 2:31:14,1.17.0,FR1,0,3.73,nan,1,Left,Left,76,7,75,0,nan,nan,0.05
11/18/2023 2:31:14,1.17.0,FR1,0,3.72,nan,1,LeftDuringDispense,Left,76,7,75,0,nan,nan,0.06
11/18/2023 2:31:16,1.17.0,FR1,0,3.72,1,1,Pellet,Left,76,7,76,0,1.51,172,nan
11/18/2023 2:31:37,1.17.0,FR1,0,3.73,nan,1,Left,Left,77,7,76,0,nan,nan,0.17
11/18/2023 2:31:40,1.17.0,FR1,0,3.73,2,1,Pellet,Left,77,7,77,0,1.64,24,nan
11/18/2023 3:31:53,1.17.0,FR1,0,3.73,nan,1,Left,Left,78,7,77,0,nan,nan,0.32
11/18/2023 3:31:55,1.17.0,FR1,0,3.73,1,1,Pellet,Left,78,7,78,0,0.69,3615,nan
11/18/2023 3:32:17,1.17.0,FR1,0,3.73,nan,1,Left,Left,79,7,78,0,nan,nan,0.10
11/18/2023 3:32:18,1.17.0,FR1,0,3.72,1,1,Pellet,Left,79,7,79,0,0.25,23,nan
11/18/2023 3:32:43,1.17.0,FR1,0,3.72,nan,1,Left,Left,80,7,79,0,nan,nan,0.14
11/18/2023 3:32:44,1.17.0,FR1,0,3.72,1,1,Pellet,Left,80,7,80,0,0.12,26,nan
11/18/2023 3:33:10,1.17.0,FR1,0,3.72,nan,1,Left,Left,81,7,80,0,nan,nan,0.06
11/18/2023 3:33:25,1.17.0,FR1,0,3.72,2,1,Pellet,Left,81,7,81,0,11.67,41,nan
11/18/2023 3:33:59,1.17.0,FR1,0,3.73,nan,1,Left,Left,82,7,81,0,nan,nan,0.12
11/18/2023 3:34:01,1.17.0,FR1,0,3.72,2,1,Pellet,Left,82,7,82,0,0.06,35,nan
11/18/2023 3:34:28,1.17.0,FR1,0,3.73,nan,1,Left,Left,83,7,82,0,nan,nan,0.13
11/18/2023 3:34:30,1.17.0,FR1,0,3.73,1,1,Pellet,Left,83,7,83,0,0.37,29,nan
11/18/2023 3:34:59,1.17.0,FR1,0,3.72,nan,1,Left,Left,84,7,83,0,nan,nan,0.10
11/18/2023 3:35:17,1.17.0,FR1,0,3.72,3,1,Pellet,Left,84,7,84,0,14.53,48,nan
11/18/2023 3:35:47,1.17.0,FR1,0,3.72,nan,1,Left,Left,85,7,84,0,nan,nan,0.05
11/18/2023 3:35:48,1.17.0,FR1,0,3.72,2,1,Pellet,Left,85,7,85,0,0.19,31,nan
11/18/2023 3:36:20,1.17.0,FR1,0,3.73,nan,1,Left,Left,86,7,85,0,nan,nan,0.18
11/18/2023 3:36:21,1.17.0,FR1,0,3.71,2,1,Pellet,Left,86,7,86,0,0.12,33,nan
11/18/2023 3:38:07,1.17.0,FR1,0,3.72,nan,1,Left,Left,87,7,86,0,nan,nan,0.13
11/18/2023 3:38:09,1.17.0,FR1,0,3.73,1,1,Pellet,Left,87,7,87,0,1.32,108,nan
11/18/2023 3:38:26,1.17.0,FR1,0,3.72,nan,1,Left,Left,88,7,87,0,nan,nan,0.03
11/18/2023 3:38:28,1.17.0,FR1,0,3.72,1,1,Pellet,Left,88,7,88,0,0.31,18,nan
11/18/2023 4:47:06,1.17.0,FR1,0,3.72,nan,1,Left,Left,89,7,88,0,nan,nan,0.08
11/18/2023 4:47:07,1.17.0,FR1,0,3.72,1,1,Pellet,Left,89,7,89,0,0.44,4120,nan
11/18/2023 4:47:31,1.17.0,FR1,0,3.72,nan,1,Left,Left,90,7,89,0,nan,nan,0.07
11/18/2023 4:47:33,1.17.0,FR1,0,3.71,1,1,Pellet,Left,90,7,90,0,0.44,25,nan
11/18/2023 4:47:49,1.17.0,FR1,0,3.72,nan,1,Left,Left,91,7,90,0,nan,nan,0.08
11/18/2023 4:47:50,1.17.0,FR1,0,3.71,1,1,Pellet,Left,91,7,91,0,0.06,18,nan
11/18/2023 4:48:25,1.17.0,FR1,0,3.71,nan,1,Left,Left,92,7,91,0,nan,nan,0.11
11/18/2023 4:48:26,1.17.0,FR1,0,3.72,1,1,Pellet,Left,92,7,92,0,0.44,36,nan
11/18/2023 4:48:46,1.17.0,FR1,0,3.72,nan,1,Left,Left,93,7,92,0,nan,nan,0.06
11/18/2023 4:48:47,1.17.0,FR1,0,3.72,2,1,Pellet,Left,93,7,93,0,0.12,21,nan
11/18/2023 4:49:12,1.17.0,FR1,0,3.72,nan,1,Left,Left,94,7,93,0,nan,nan,0.09
11/18/2023 4:49:13,1.17.0,FR1,0,3.72,2,1,Pellet,Left,94,7,94,0,0.06,26,nan
11/18/2023 4:49:48,1.17.0,FR1,0,3.72,nan,1,Left,Left,95,7,94,0,nan,nan,0.05
11/18/2023 4:49:49,1.17.0,FR1,0,3.71,1,1,Pellet,Left,95,7,95,0,0.44,36,nan
11/18/2023 4:56:34,1.17.0,FR1,0,3.72,nan,1,Left,Left,96,7,95,0,nan,nan,0.60
11/18/2023 4:56:35,1.17.0,FR1,0,3.71,1,1,Pellet,Left,96,7,96,0,0.37,406,nan
11/18/2023 4:56:53,1.17.0,FR1,0,3.72,nan,1,Left,Left,97,7,96,0,nan,nan,0.15
11/18/2023 4:56:56,1.17.0,FR1,0,3.71,2,1,Pellet,Left,97,7,97,0,0.44,21,nan
11/18/2023 4:57:15,1.17.0,FR1,0,3.72,nan,1,Left,Left,98,7,97,0,nan,nan,0.10
11/18/2023 4:57:16,1.17.0,FR1,0,3.72,1,1,Pellet,Left,98,7,98,0,0.56,20,nan
11/18/2023 4:57:40,1.17.0,FR1,0,3.71,nan,1,Left,Left,99,7,98,0,nan,nan,0.00
11/18/2023 4:57:41,1.17.0,FR1,0,3.71,1,1,Pellet,Left,99,7,99,0,0.19,25,nan
11/18/2023 4:58:18,1.17.0,FR1,0,3.73,nan,1,Left,Left,100,7,99,0,nan,nan,0.51
11/18/2023 4:58:19,1.17.0,FR1,0,3.71,1,1,Pellet,Left,100,7,100,0,0.19,38,nan
11/18/2023 4:58:48,1.17.0,FR1,0,3.72,nan,1,Left,Left,101,7,100,0,nan,nan,0.07
11/18/2023 4:58:48,1.17.0,FR1,0,3.72,nan,1,LeftDuringDispense,Left,101,7,100,0,nan,nan,0.03
11/18/2023 4:58:51,1.17.0,FR1,0,3.72,2,1,Pellet,Left,101,7,101,0,0.25,32,nan
11/18/2023 4:59:20,1.17.0,FR1,0,3.71,nan,1,Left,Left,102,7,101,0,nan,nan,0.10
11/18/2023 4:59:21,1.17.0,FR1,0,3.71,2,1,Pellet,Left,102,7,102,0,0.06,30,nan
11/18/2023 5:07:30,1.17.0,FR1,0,3.72,nan,1,Left,Left,103,7,102,0,nan,nan,0.34
11/18/2023 5:07:32,1.17.0,FR1,0,3.71,1,1,Pellet,Left,103,7,103,0,0.69,491,nan
11/18/2023 5:09:16,1.17.0,FR1,0,3.72,nan,1,Left,Left,104,7,103,0,nan,nan,0.47
11/18/2023 5:09:17,1.17.0,FR1,0,3.72,1,1,Pellet,Left,104,7,104,0,0.50,105,nan
11/18/2023 5:09:39,1.17.0,FR1,0,3.72,nan,1,Right,Left,104,8,104,0,nan,nan,0.54
11/18/2023 5:09:42,1.17.0,FR1,0,3.70,nan,1,Left,Left,105,8,104,0,nan,nan,0.20
11/18/2023 5:09:43,1.17.0,FR1,0,3.72,1,1,Pellet,Left,105,8,105,0,0.31,26,nan
11/18/2023 5:11:40,1.17.0,FR1,0,3.72,nan,1,Right,Left,105,9,105,0,nan,nan,0.10
11/18/2023 5:12:12,1.17.0,FR1,0,3.71,nan,1,Right,Left,105,10,105,0,nan,nan,0.58
11/18/2023 5:12:17,1.17.0,FR1,0,3.70,nan,1,Left,Left,106,10,105,0,nan,nan,0.20
11/18/2023 5:12:19,1.17.0,FR1,0,3.72,1,1,Pellet,Left,106,10,106,0,0.50,156,nan
11/18/2023 5:12:37,1.17.0,FR1,0,3.71,nan,1,Left,Left,107,10,106,0,nan,nan,0.10
11/18/2023 5:12:38,1.17.0,FR1,0,3.70,1,1,Pellet,Left,107,10,107,0,0.31,19,nan
11/18/2023 5:12:57,1.17.0,FR1,0,3.71,nan,1,Left,Left,108,10,107,0,nan,nan,0.14
11/18/2023 5:12:59,1.17.0,FR1,0,3.72,1,1,Pellet,Left,108,10,108,0,0.44,20,nan
11/18/2023 5:13:14,1.17.0,FR1,0,3.71,nan,1,Left,Left,109,10,108,0,nan,nan,0.04
11/18/2023 5:13:15,1.17.0,FR1,0,3.71,1,1,Pellet,Left,109,10,109,0,0.19,17,nan
11/18/2023 5:13:38,1.17.0,FR1,0,3.72,nan,1,Left,Left,110,10,109,0,nan,nan,0.11
11/18/2023 5:13:39,1.17.0,FR1,0,3.72,1,1,Pellet,Left,110,10,110,0,0.06,24,nan
11/18/2023 5:14:03,1.17.0,FR1,0,3.71,nan,1,Left,Left,111,10,110,0,nan,nan,0.07
11/18/2023 5:14:04,1.17.0,FR1,0,3.72,1,1,Pellet,Left,111,10,111,0,0.44,25,nan
11/18/2023 5:21:23,1.17.0,FR1,0,3.71,nan,1,Left,Left,112,10,111,0,nan,nan,0.08
