MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/11/2023 22:36:08,1.17.0,FR1,3,4.10,nan,1,Left,Left,45,4,44,0,nan,nan,0.21
12/11/2023 22:36:37,1.17.0,FR1,3,4.11,1,1,Pellet,Left,45,4,45,0,27.65,55,nan
12/11/2023 22:37:04,1.17.0,FR1,3,4.11,nan,1,Left,Left,46,4,45,0,nan,nan,0.06
12/11/2023 22:37:05,1.17.0,FR1,3,4.10,1,1,Pellet,Left,46,4,46,0,0.25,28,nan
12/11/2023 22:37:41,1.17.0,FR1,3,4.10,nan,1,Left,Left,47,4,46,0,nan,nan,0.10
12/11/2023 22:37:42,1.17.0,FR1,3,4.10,1,1,Pellet,Left,47,4,47,0,0.25,37,nan
12/11/2023 23:00:33,1.17.0,FR1,3,4.10,nan,1,Left,Left,48,4,47,0,nan,nan,0.03
12/11/2023 23:00:56,1.17.0,FR1,3,4.09,1,1,Pellet,Left,48,4,48,0,21.59,1394,nan
12/11/2023 23:01:18,1.17.0,FR1,3,4.10,nan,1,Left,Left,49,4,48,0,nan,nan,0.05
12/11/2023 23:01:19,1.17.0,FR1,3,4.10,1,1,Pellet,Left,49,4,49,0,0.12,23,nan
12/11/2023 23:01:45,1.17.0,FR1,3,4.10,nan,1,Left,Left,50,4,49,0,nan,nan,0.09
12/11/2023 23:01:46,1.17.0,FR1,3,4.10,1,1,Pellet,Left,50,4,50,0,0.06,27,nan
12/11/2023 23:02:10,1.17.0,FR1,3,4.10,nan,1,Left,Left,51,4,50,0,nan,nan,0.03
12/11/2023 23:02:11,1.17.0,FR1,3,4.10,1,1,Pellet,Left,51,4,51,0,0.37,25,nan
12/11/2023 23:02:34,1.17.0,FR1,3,4.11,nan,1,Left,Left,52,4,51,0,nan,nan,0.02
12/11/2023 23:02:37,1.17.0,FR1,3,4.11,2,1,Pellet,Left,52,4,52,0,0.12,26,nan
12/11/2023 23:19:24,1.17.0,FR1,3,4.10,nan,1,Left,Left,53,4,52,0,nan,nan,0.08
12/11/2023 23:19:25,1.17.0,FR1,3,4.10,1,1,Pellet,Left,53,4,53,0,0.44,1008,nan
12/11/2023 23:19:52,1.17.0,FR1,3,4.10,nan,1,Left,Left,54,4,53,0,nan,nan,0.16
12/11/2023 23:19:53,1.17.0,FR1,3,4.11,1,1,Pellet,Left,54,4,54,0,0.19,28,nan
12/11/2023 23:20:16,1.17.0,FR1,3,4.10,nan,1,Left,Left,55,4,54,0,nan,nan,0.07
12/11/2023 23:20:17,1.17.0,FR1,3,4.10,1,1,Pellet,Left,55,4,55,0,0.12,24,nan
12/11/2023 23:20:36,1.17.0,FR1,3,4.11,nan,1,Left,Left,56,4,55,0,nan,nan,0.08
12/11/2023 23:20:37,1.17.0,FR1,3,4.11,1,1,Pellet,Left,56,4,56,0,0.12,20,nan
12/11/2023 23:21:10,1.17.0,FR1,3,4.10,nan,1,Left,Left,57,4,56,0,nan,nan,0.07
12/11/2023 23:21:11,1.17.0,FR1,3,4.10,1,1,Pellet,Left,57,4,57,0,0.19,34,nan
12/12/2023 0:00:31,1.17.0,FR1,3,4.09,nan,1,Left,Left,58,4,57,0,nan,nan,0.04
12/12/2023 0:01:17,1.17.0,FR1,3,4.10,1,1,Pellet,Left,58,4,58,0,44.42,2405,nan
12/12/2023 0:04:10,1.17.0,FR1,3,4.10,nan,1,Left,Left,59,4,58,0,nan,nan,0.03
12/12/2023 0:05:21,1.17.0,FR1,3,4.10,1,1,Pellet,Left,59,4,59,0,Timed_out,245,nan
12/12/2023 0:07:52,1.17.0,FR1,3,4.10,nan,1,Right,Left,59,5,59,0,nan,nan,0.16
12/12/2023 0:10:28,1.17.0,FR1,3,4.09,nan,1,Right,Left,59,6,59,0,nan,nan,0.01
12/12/2023 0:12:45,1.17.0,FR1,3,4.10,nan,1,Left,Left,60,6,59,0,nan,nan,0.07
12/12/2023 0:12:47,1.17.0,FR1,3,4.10,1,1,Pellet,Left,60,6,60,0,1.13,446,nan
12/12/2023 0:13:16,1.17.0,FR1,3,4.09,nan,1,Left,Left,61,6,60,0,nan,nan,0.18
12/12/2023 0:13:17,1.17.0,FR1,3,4.10,1,1,Pellet,Left,61,6,61,0,0.18,30,nan
12/12/2023 0:13:38,1.17.0,FR1,3,4.09,nan,1,Left,Left,62,6,61,0,nan,nan,0.02
12/12/2023 0:13:39,1.17.0,FR1,3,4.09,1,1,Pellet,Left,62,6,62,0,0.69,22,nan
12/12/2023 0:14:05,1.17.0,FR1,3,4.09,nan,1,Left,Left,63,6,62,0,nan,nan,0.10
12/12/2023 0:14:06,1.17.0,FR1,3,4.10,1,1,Pellet,Left,63,6,63,0,0.18,27,nan
12/12/2023 0:14:32,1.17.0,FR1,3,4.09,nan,1,Left,Left,64,6,63,0,nan,nan,0.06
12/12/2023 0:14:33,1.17.0,FR1,3,4.10,1,1,Pellet,Left,64,6,64,0,0.18,27,nan
12/12/2023 0:15:00,1.17.0,FR1,3,4.09,nan,1,Left,Left,65,6,64,0,nan,nan,0.07
12/12/2023 0:15:01,1.17.0,FR1,3,4.09,1,1,Pellet,Left,65,6,65,0,0.50,28,nan
12/12/2023 0:15:25,1.17.0,FR1,3,4.09,nan,1,Left,Left,66,6,65,0,nan,nan,0.05
12/12/2023 0:15:28,1.17.0,FR1,3,4.09,2,1,Pellet,Left,66,6,66,0,0.25,27,nan
12/12/2023 0:15:55,1.17.0,FR1,3,4.09,nan,1,Left,Left,67,6,66,0,nan,nan,0.09
12/12/2023 0:16:21,1.17.0,FR1,3,4.09,1,1,Pellet,Left,67,6,67,0,25.68,53,nan
12/12/2023 0:16:46,1.17.0,FR1,3,4.09,nan,1,Left,Left,68,6,67,0,nan,nan,0.06
12/12/2023 0:16:47,1.17.0,FR1,3,4.09,1,1,Pellet,Left,68,6,68,0,0.19,26,nan
12/12/2023 0:17:16,1.17.0,FR1,3,4.09,nan,1,Left,Left,69,6,68,0,nan,nan,0.04
12/12/2023 0:17:17,1.17.0,FR1,3,4.09,1,1,Pellet,Left,69,6,69,0,0.25,30,nan
12/12/2023 1:01:13,1.17.0,FR1,3,4.09,nan,1,Left,Left,70,6,69,0,nan,nan,0.10
12/12/2023 1:01:15,1.17.0,FR1,3,4.09,1,1,Pellet,Left,70,6,70,0,0.44,2637,nan
12/12/2023 1:01:38,1.17.0,FR1,3,4.09,nan,1,Left,Left,71,6,70,0,nan,nan,0.12
12/12/2023 1:02:01,1.17.0,FR1,3,4.09,1,1,Pellet,Left,71,6,71,0,21.71,46,nan
12/12/2023 1:02:29,1.17.0,FR1,3,4.09,nan,1,Left,Left,72,6,71,0,nan,nan,0.09
12/12/2023 1:02:33,1.17.0,FR1,3,4.09,2,1,Pellet,Left,72,6,72,0,0.82,33,nan
12/12/2023 1:02:56,1.17.0,FR1,3,4.09,nan,1,Left,Left,73,6,72,0,nan,nan,0.06
12/12/2023 1:02:57,1.17.0,FR1,3,4.12,1,1,Pellet,Left,73,6,73,0,0.37,24,nan
12/12/2023 1:03:24,1.17.0,FR1,3,4.09,nan,1,Left,Left,74,6,73,0,nan,nan,0.10
12/12/2023 1:03:25,1.17.0,FR1,3,4.09,1,1,Pellet,Left,74,6,74,0,0.31,28,nan
12/12/2023 1:03:52,1.17.0,FR1,3,4.09,nan,1,Left,Left,75,6,74,0,nan,nan,0.08
12/12/2023 1:03:53,1.17.0,FR1,3,4.09,1,1,Pellet,Left,75,6,75,0,0.63,28,nan
12/12/2023 1:04:23,1.17.0,FR1,3,4.09,nan,1,Left,Left,76,6,75,0,nan,nan,0.01
12/12/2023 1:04:25,1.17.0,FR1,3,4.09,1,1,Pellet,Left,76,6,76,0,0.56,32,nan
12/12/2023 1:04:53,1.17.0,FR1,3,4.09,nan,1,Left,Left,77,6,76,0,nan,nan,0.14
12/12/2023 1:04:55,1.17.0,FR1,3,4.09,1,1,Pellet,Left,77,6,77,0,0.63,30,nan
12/12/2023 1:40:11,1.17.0,FR1,3,4.09,nan,1,Left,Left,78,6,77,0,nan,nan,0.13
12/12/2023 1:40:13,1.17.0,FR1,3,4.09,1,1,Pellet,Left,78,6,78,0,1.64,2118,nan
12/12/2023 1:40:47,1.17.0,FR1,3,4.09,nan,1,Left,Left,79,6,78,0,nan,nan,0.02
12/12/2023 1:40:48,1.17.0,FR1,3,4.09,1,1,Pellet,Left,79,6,79,0,0.37,35,nan
12/12/2023 1:41:11,1.17.0,FR1,3,4.09,nan,1,Left,Left,80,6,79,0,nan,nan,0.09
12/12/2023 1:41:13,1.17.0,FR1,3,4.09,1,1,Pellet,Left,80,6,80,0,0.69,25,nan
12/12/2023 1:41:39,1.17.0,FR1,3,4.11,nan,1,Left,Left,81,6,80,0,nan,nan,0.04
12/12/2023 1:41:42,1.17.0,FR1,3,4.09,1,1,Pellet,Left,81,6,81,0,2.08,29,nan
12/12/2023 1:42:10,1.17.0,FR1,3,4.09,nan,1,Left,Left,82,6,81,0,nan,nan,0.09
12/12/2023 1:42:11,1.17.0,FR1,3,4.09,1,1,Pellet,Left,82,6,82,0,0.37,29,nan
12/12/2023 1:42:42,1.17.0,FR1,3,4.09,nan,1,Left,Left,83,6,82,0,nan,nan,0.04
12/12/2023 1:42:43,1.17.0,FR1,3,4.09,1,1,Pellet,Left,83,6,83,0,0.37,32,nan
12/12/2023 1:43:23,1.17.0,FR1,3,4.09,nan,1,Left,Left,84,6,83,0,nan,nan,0.10
12/12/2023 1:43:24,1.17.0,FR1,3,4.09,2,1,Pellet,Left,84,6,84,0,0.25,41,nan
12/12/2023 1:43:59,1.17.0,FR1,3,4.09,nan,1,Left,Left,85,6,84,0,nan,nan,0.09
12/12/2023 2:01:45,1.17.0,FR1,3,4.09,6,1,Pellet,Left,85,6,85,0,Timed_out,1101,nan
12/12/2023 2:02:14,1.17.0,FR1,3,4.09,nan,1,Left,Left,86,6,85,0,nan,nan,0.09
12/12/2023 2:02:15,1.17.0,FR1,3,4.09,2,1,Pellet,Left,86,6,86,0,0.12,30,nan
12/12/2023 2:02:43,1.17.0,FR1,3,4.09,nan,1,Left,Left,87,6,86,0,nan,nan,0.02
12/12/2023 2:02:44,1.17.0,FR1,3,4.09,2,1,Pellet,Left,87,6,87,0,0.12,29,nan
12/12/2023 2:03:12,1.17.0,FR1,3,4.09,nan,1,Left,Left,88,6,87,0,nan,nan,0.24
12/12/2023 2:03:13,1.17.0,FR1,3,4.09,2,1,Pellet,Left,88,6,88,0,0.06,29,nan
12/12/2023 2:03:42,1.17.0,FR1,3,4.09,nan,1,Left,Left,89,6,88,0,nan,nan,0.04
12/12/2023 2:03:43,1.17.0,FR1,3,4.09,1,1,Pellet,Left,89,6,89,0,0.37,30,nan
12/12/2023 2:29:34,1.17.0,FR1,3,4.09,nan,1,Left,Left,90,6,89,0,nan,nan,0.21
12/12/2023 2:43:36,1.17.0,FR1,3,4.09,1,1,Pellet,Left,90,6,90,0,Timed_out,2392,nan
12/12/2023 2:44:04,1.17.0,FR1,3,4.08,nan,1,Left,Left,91,6,90,0,nan,nan,0.01
12/12/2023 2:44:05,1.17.0,FR1,3,4.07,1,1,Pellet,Left,91,6,91,0,0.12,30,nan
12/12/2023 2:44:34,1.17.0,FR1,3,4.08,nan,1,Left,Left,92,6,91,0,nan,nan,0.05
12/12/2023 2:44:35,1.17.0,FR1,3,4.09,1,1,Pellet,Left,92,6,92,0,0.19,30,nan
12/12/2023 2:45:00,1.17.0,FR1,3,4.09,nan,1,Left,Left,93,6,92,0,nan,nan,0.01
12/12/2023 2:45:01,1.17.0,FR1,3,4.09,1,1,Pellet,Left,93,6,93,0,0.19,26,nan
12/12/2023 2:45:30,1.17.0,FR1,3,4.09,nan,1,Left,Left,94,6,93,0,nan,nan,0.08
12/12/2023 2:45:31,1.17.0,FR1,3,4.07,1,1,Pellet,Left,94,6,94,0,0.25,30,nan
12/12/2023 2:46:03,1.17.0,FR1,3,4.09,nan,1,Left,Left,95,6,94,0,nan,nan,0.06
12/12/2023 2:46:05,1.17.0,FR1,3,4.09,1,1,Pellet,Left,95,6,95,0,0.44,34,nan
12/12/2023 2:46:34,1.17.0,FR1,3,4.09,nan,1,Left,Left,96,6,95,0,nan,nan,0.15
12/12/2023 2:46:35,1.17.0,FR1,3,4.09,1,1,Pellet,Left,96,6,96,0,0.25,30,nan
12/12/2023 2:47:03,1.17.0,FR1,3,4.09,nan,1,Left,Left,97,6,96,0,nan,nan,0.19
12/12/2023 2:47:04,1.17.0,FR1,3,4.09,1,1,Pellet,Left,97,6,97,0,0.44,29,nan
12/12/2023 2:47:30,1.17.0,FR1,3,4.07,nan,1,Left,Left,98,6,97,0,nan,nan,0.23
12/12/2023 2:47:31,1.17.0,FR1,3,4.08,1,1,Pellet,Left,98,6,98,0,0.25,27,nan
12/12/2023 2:48:01,1.17.0,FR1,3,4.09,nan,1,Left,Left,99,6,98,0,nan,nan,0.06
12/12/2023 2:48:01,1.17.0,FR1,3,4.09,nan,1,LeftDuringDispense,Left,99,6,98,0,nan,nan,0.02
12/12/2023 2:48:04,1.17.0,FR1,3,4.09,2,1,Pellet,Left,99,6,99,0,0.19,33,nan
12/12/2023 2:48:31,1.17.0,FR1,3,4.08,nan,1,Left,Left,100,6,99,0,nan,nan,0.09
12/12/2023 2:48:32,1.17.0,FR1,3,4.07,1,1,Pellet,Left,100,6,100,0,0.63,28,nan
12/12/2023 2:49:00,1.17.0,FR1,3,4.08,nan,1,Left,Left,101,6,100,0,nan,nan,0.14
12/12/2023 2:49:01,1.17.0,FR1,3,4.08,2,1,Pellet,Left,101,6,101,0,0.69,29,nan
12/12/2023 2:49:29,1.17.0,FR1,3,4.08,nan,1,Left,Left,102,6,101,0,nan,nan,0.12
12/12/2023 2:49:31,1.17.0,FR1,3,4.08,1,1,Pellet,Left,102,6,102,0,1.26,30,nan
12/12/2023 2:55:44,1.17.0,FR1,3,4.09,nan,1,Right,Left,102,7,102,0,nan,nan,0.59
12/12/2023 3:06:04,1.17.0,FR1,3,4.09,nan,1,Right,Left,102,8,102,0,nan,nan,0.15
12/12/2023 3:13:50,1.17.0,FR1,3,4.08,nan,1,Left,Left,103,8,102,0,nan,nan,0.11
12/12/2023 3:13:52,1.17.0,FR1,3,4.08,1,1,Pellet,Left,103,8,103,0,1.96,1461,nan
12/12/2023 3:14:23,1.17.0,FR1,3,4.09,nan,1,Left,Left,104,8,103,0,nan,nan,0.00
12/12/2023 3:14:24,1.17.0,FR1,3,4.08,1,1,Pellet,Left,104,8,104,0,0.19,32,nan
12/12/2023 3:14:50,1.17.0,FR1,3,4.09,nan,1,Left,Left,105,8,104,0,nan,nan,0.10
12/12/2023 3:15:07,1.17.0,FR1,3,4.09,1,1,Pellet,Left,105,8,105,0,16.38,43,nan
12/12/2023 3:23:05,1.17.0,FR1,3,4.07,nan,1,Right,Left,105,9,105,0,nan,nan,0.36
12/12/2023 3:27:00,1.17.0,FR1,3,4.08,nan,1,Left,Left,106,9,105,0,nan,nan,0.02
12/12/2023 3:27:02,1.17.0,FR1,3,4.09,1,1,Pellet,Left,106,9,106,0,1.26,715,nan
12/12/2023 3:27:25,1.17.0,FR1,3,4.09,nan,1,Left,Left,107,9,106,0,nan,nan,0.08
12/12/2023 3:27:26,1.17.0,FR1,3,4.09,2,1,Pellet,Left,107,9,107,0,0.06,24,nan
12/12/2023 3:27:48,1.17.0,FR1,3,4.08,nan,1,Left,Left,108,9,107,0,nan,nan,0.09
12/12/2023 3:27:49,1.17.0,FR1,3,4.08,1,1,Pellet,Left,108,9,108,0,0.19,23,nan
12/12/2023 3:28:14,1.17.0,FR1,3,4.08,nan,1,Left,Left,109,9,108,0,nan,nan,0.07
12/12/2023 3:28:15,1.17.0,FR1,3,4.08,2,1,Pellet,Left,109,9,109,0,0.37,26,nan
12/12/2023 3:33:37,1.17.0,FR1,3,4.08,nan,1,Left,Left,110,9,109,0,nan,nan,0.41
12/12/2023 3:42:53,1.17.0,FR1,3,4.08,1,1,Pellet,Left,110,9,110,0,Timed_out,878,nan
12/12/2023 3:43:17,1.17.0,FR1,3,4.08,nan,1,Left,Left,111,9,110,0,nan,nan,0.10
12/12/2023 3:43:18,1.17.0,FR1,3,4.08,1,1,Pellet,Left,111,9,111,0,0.25,25,nan
12/12/2023 3:43:42,1.17.0,FR1,3,4.08,nan,1,Left,Left,112,9,111,0,nan,nan,0.14
12/12/2023 3:43:43,1.17.0,FR1,3,4.08,1,1,Pellet,Left,112,9,112,0,0.25,25,nan
12/12/2023 3:45:49,1.17.0,FR1,3,4.08,nan,1,Right,Left,112,10,112,0,nan,nan,0.21
