MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/11/2023 20:37:54,1.17.0,FR1,7,4.15,1,1,Pellet,Left,12,2,12,0,0.44,15,nan
12/11/2023 20:38:09,1.17.0,FR1,7,4.15,nan,1,Left,Left,13,2,12,0,nan,nan,0.05
12/11/2023 20:38:11,1.17.0,FR1,7,4.15,1,1,Pellet,Left,13,2,13,0,0.75,17,nan
12/11/2023 20:51:10,1.17.0,FR1,7,4.14,nan,1,Left,Left,14,2,13,0,nan,nan,0.04
12/11/2023 20:51:12,1.17.0,FR1,7,4.14,1,1,Pellet,Left,14,2,14,0,0.37,780,nan
12/11/2023 21:14:49,1.17.0,FR1,7,4.15,nan,1,Left,Left,15,2,14,0,nan,nan,0.04
12/11/2023 21:14:50,1.17.0,FR1,7,4.15,1,1,Pellet,Left,15,2,15,0,0.56,1419,nan
12/11/2023 21:15:11,1.17.0,FR1,7,4.15,nan,1,Left,Left,16,2,15,0,nan,nan,0.09
12/11/2023 21:15:12,1.17.0,FR1,7,4.14,1,1,Pellet,Left,16,2,16,0,0.50,22,nan
12/11/2023 21:15:29,1.17.0,FR1,7,4.15,nan,1,Left,Left,17,2,16,0,nan,nan,0.07
12/11/2023 21:15:31,1.17.0,FR1,7,4.14,2,1,Pellet,Left,17,2,17,0,0.19,18,nan
12/11/2023 21:16:00,1.17.0,FR1,7,4.14,nan,1,Left,Left,18,2,17,0,nan,nan,0.17
12/11/2023 21:16:01,1.17.0,FR1,7,4.14,1,1,Pellet,Left,18,2,18,0,0.12,31,nan
12/11/2023 21:16:20,1.17.0,FR1,7,4.15,nan,1,Left,Left,19,2,18,0,nan,nan,0.06
12/11/2023 21:16:21,1.17.0,FR1,7,4.15,1,1,Pellet,Left,19,2,19,0,0.37,20,nan
12/11/2023 21:16:38,1.17.0,FR1,7,4.15,nan,1,Left,Left,20,2,19,0,nan,nan,0.10
12/11/2023 21:16:39,1.17.0,FR1,7,4.14,1,1,Pellet,Left,20,2,20,0,0.06,18,nan
12/11/2023 21:16:57,1.17.0,FR1,7,4.14,nan,1,Left,Left,21,2,20,0,nan,nan,0.04
12/11/2023 21:16:58,1.17.0,FR1,7,4.14,1,1,Pellet,Left,21,2,21,0,0.18,19,nan
12/11/2023 21:17:14,1.17.0,FR1,7,4.15,nan,1,Left,Left,22,2,21,0,nan,nan,0.06
12/11/2023 21:17:16,1.17.0,FR1,7,4.14,1,1,Pellet,Left,22,2,22,0,0.56,18,nan
12/11/2023 21:17:42,1.17.0,FR1,7,4.15,nan,1,Left,Left,23,2,22,0,nan,nan,0.09
12/11/2023 21:17:43,1.17.0,FR1,7,4.15,1,1,Pellet,Left,23,2,23,0,0.19,27,nan
12/11/2023 21:18:00,1.17.0,FR1,7,4.14,nan,1,Left,Left,24,2,23,0,nan,nan,0.10
12/11/2023 21:18:01,1.17.0,FR1,7,4.14,1,1,Pellet,Left,24,2,24,0,0.25,18,nan
12/11/2023 21:29:23,1.17.0,FR1,7,4.14,nan,1,Left,Left,25,2,24,0,nan,nan,0.08
12/11/2023 21:29:24,1.17.0,FR1,7,4.14,1,1,Pellet,Left,25,2,25,0,0.31,683,nan
12/11/2023 21:29:44,1.17.0,FR1,7,4.14,nan,1,Left,Left,26,2,25,0,nan,nan,0.12
12/11/2023 21:29:46,1.17.0,FR1,7,4.14,2,1,Pellet,Left,26,2,26,0,0.50,21,nan
12/11/2023 21:30:02,1.17.0,FR1,7,4.15,nan,1,Left,Left,27,2,26,0,nan,nan,0.09
12/11/2023 21:30:03,1.17.0,FR1,7,4.14,1,1,Pellet,Left,27,2,27,0,0.31,18,nan
12/11/2023 21:30:22,1.17.0,FR1,7,4.14,nan,1,Left,Left,28,2,27,0,nan,nan,0.10
12/11/2023 21:30:22,1.17.0,FR1,7,4.15,1,1,Pellet,Left,28,2,28,0,0.06,19,nan
12/11/2023 21:30:45,1.17.0,FR1,7,4.15,nan,1,Left,Left,29,2,28,0,nan,nan,0.10
12/11/2023 21:30:46,1.17.0,FR1,7,4.14,1,1,Pellet,Left,29,2,29,0,0.06,23,nan
12/11/2023 21:31:05,1.17.0,FR1,7,4.14,nan,1,Left,Left,30,2,29,0,nan,nan,0.07
12/11/2023 21:31:06,1.17.0,FR1,7,4.15,1,1,Pellet,Left,30,2,30,0,0.19,21,nan
12/11/2023 21:31:27,1.17.0,FR1,7,4.14,nan,1,Left,Left,31,2,30,0,nan,nan,0.10
12/11/2023 21:31:28,1.17.0,FR1,7,4.14,1,1,Pellet,Left,31,2,31,0,0.12,22,nan
12/11/2023 21:31:46,1.17.0,FR1,7,4.15,nan,1,Left,Left,32,2,31,0,nan,nan,0.09
12/11/2023 21:31:47,1.17.0,FR1,7,4.14,1,1,Pellet,Left,32,2,32,0,0.12,19,nan
12/11/2023 21:32:03,1.17.0,FR1,7,4.14,nan,1,Left,Left,33,2,32,0,nan,nan,0.05
12/11/2023 21:32:04,1.17.0,FR1,7,4.14,1,1,Pellet,Left,33,2,33,0,0.25,17,nan
12/11/2023 21:32:31,1.17.0,FR1,7,4.15,nan,1,Left,Left,34,2,33,0,nan,nan,0.11
12/11/2023 21:32:32,1.17.0,FR1,7,4.14,1,1,Pellet,Left,34,2,34,0,0.63,28,nan
12/11/2023 21:32:51,1.17.0,FR1,7,4.15,nan,1,Left,Left,35,2,34,0,nan,nan,0.11
12/11/2023 21:32:52,1.17.0,FR1,7,4.14,1,1,Pellet,Left,35,2,35,0,0.12,20,nan
12/11/2023 22:00:46,1.17.0,FR1,7,4.15,nan,1,Left,Left,36,2,35,0,nan,nan,0.14
12/11/2023 22:00:47,1.17.0,FR1,7,4.14,1,1,Pellet,Left,36,2,36,0,0.12,1675,nan
12/11/2023 22:01:26,1.17.0,FR1,7,4.14,nan,1,Left,Left,37,2,36,0,nan,nan,0.02
12/11/2023 22:01:27,1.17.0,FR1,7,4.15,1,1,Pellet,Left,37,2,37,0,0.44,40,nan
12/11/2023 22:01:43,1.17.0,FR1,7,4.14,nan,1,Left,Left,38,2,37,0,nan,nan,0.10
12/11/2023 22:01:44,1.17.0,FR1,7,4.14,1,1,Pellet,Left,38,2,38,0,0.25,17,nan
12/11/2023 22:02:02,1.17.0,FR1,7,4.14,nan,1,Left,Left,39,2,38,0,nan,nan,0.08
12/11/2023 22:02:03,1.17.0,FR1,7,4.15,1,1,Pellet,Left,39,2,39,0,0.19,18,nan
12/11/2023 22:02:24,1.17.0,FR1,7,4.14,nan,1,Left,Left,40,2,39,0,nan,nan,0.05
12/11/2023 22:02:25,1.17.0,FR1,7,4.14,1,1,Pellet,Left,40,2,40,0,0.31,23,nan
12/11/2023 22:02:44,1.17.0,FR1,7,4.14,nan,1,Left,Left,41,2,40,0,nan,nan,0.09
12/11/2023 22:02:45,1.17.0,FR1,7,4.14,1,1,Pellet,Left,41,2,41,0,0.19,19,nan
12/11/2023 22:03:05,1.17.0,FR1,7,4.14,nan,1,Left,Left,42,2,41,0,nan,nan,0.02
12/11/2023 22:03:06,1.17.0,FR1,7,4.14,1,1,Pellet,Left,42,2,42,0,0.19,21,nan
12/11/2023 22:03:27,1.17.0,FR1,7,4.14,nan,1,Left,Left,43,2,42,0,nan,nan,0.06
12/11/2023 22:03:28,1.17.0,FR1,7,4.14,1,1,Pellet,Left,43,2,43,0,0.12,23,nan
12/11/2023 22:03:50,1.17.0,FR1,7,4.14,nan,1,Left,Left,44,2,43,0,nan,nan,0.12
12/11/2023 22:03:51,1.17.0,FR1,7,4.15,1,1,Pellet,Left,44,2,44,0,0.19,22,nan
12/11/2023 22:14:02,1.17.0,FR1,7,4.14,nan,1,Left,Left,45,2,44,0,nan,nan,0.04
12/11/2023 22:14:03,1.17.0,FR1,7,4.14,1,1,Pellet,Left,45,2,45,0,0.37,613,nan
12/11/2023 22:14:39,1.17.0,FR1,7,4.14,nan,1,Left,Left,46,2,45,0,nan,nan,0.04
12/11/2023 22:14:40,1.17.0,FR1,7,4.14,1,1,Pellet,Left,46,2,46,0,0.37,37,nan
12/11/2023 22:15:00,1.17.0,FR1,7,4.15,nan,1,Left,Left,47,2,46,0,nan,nan,0.03
12/11/2023 22:15:04,1.17.0,FR1,7,4.14,2,1,Pellet,Left,47,2,47,0,0.56,24,nan
12/11/2023 22:15:24,1.17.0,FR1,7,4.14,nan,1,Left,Left,48,2,47,0,nan,nan,0.04
12/11/2023 22:15:25,1.17.0,FR1,7,4.14,1,1,Pellet,Left,48,2,48,0,0.19,20,nan
12/11/2023 22:15:44,1.17.0,FR1,7,4.14,nan,1,Left,Left,49,2,48,0,nan,nan,0.10
12/11/2023 22:15:45,1.17.0,FR1,7,4.14,1,1,Pellet,Left,49,2,49,0,0.25,21,nan
12/11/2023 22:16:03,1.17.0,FR1,7,4.14,nan,1,Left,Left,50,2,49,0,nan,nan,0.09
12/11/2023 22:16:04,1.17.0,FR1,7,4.14,1,1,Pellet,Left,50,2,50,0,0.19,19,nan
12/11/2023 22:19:57,1.17.0,FR1,7,4.14,nan,1,Left,Left,51,2,50,0,nan,nan,0.28
12/11/2023 22:20:08,1.17.0,FR1,7,4.14,1,1,Pellet,Left,51,2,51,0,9.64,244,nan
12/11/2023 22:23:13,1.17.0,FR1,7,4.14,nan,1,Left,Left,52,2,51,0,nan,nan,0.19
12/11/2023 22:23:14,1.17.0,FR1,7,4.14,1,1,Pellet,Left,52,2,52,0,0.44,186,nan
12/11/2023 22:25:36,1.17.0,FR1,7,4.14,nan,1,Left,Left,53,2,52,0,nan,nan,0.12
12/11/2023 22:25:37,1.17.0,FR1,7,4.14,1,1,Pellet,Left,53,2,53,0,0.37,143,nan
12/11/2023 22:26:03,1.17.0,FR1,7,4.14,nan,1,Left,Left,54,2,53,0,nan,nan,0.21
12/11/2023 22:26:05,1.17.0,FR1,7,4.14,1,1,Pellet,Left,54,2,54,0,0.56,28,nan
12/11/2023 22:26:32,1.17.0,FR1,7,4.14,nan,1,Right,Left,54,3,54,0,nan,nan,0.67
12/11/2023 22:26:33,1.17.0,FR1,7,4.14,nan,1,Right,Left,54,4,54,0,nan,nan,0.00
12/11/2023 23:04:54,1.17.0,FR1,7,4.14,nan,1,Left,Left,55,4,54,0,nan,nan,0.03
12/11/2023 23:04:56,1.17.0,FR1,7,4.14,1,1,Pellet,Left,55,4,55,0,0.69,2330,nan
12/11/2023 23:05:10,1.17.0,FR1,7,4.14,nan,1,Left,Left,56,4,55,0,nan,nan,0.03
12/11/2023 23:05:11,1.17.0,FR1,7,4.12,1,1,Pellet,Left,56,4,56,0,0.12,16,nan
12/11/2023 23:05:26,1.17.0,FR1,7,4.14,nan,1,Left,Left,57,4,56,0,nan,nan,0.02
12/11/2023 23:05:27,1.17.0,FR1,7,4.14,1,1,Pellet,Left,57,4,57,0,0.06,15,nan
12/11/2023 23:05:45,1.17.0,FR1,7,4.14,nan,1,Left,Left,58,4,57,0,nan,nan,0.08
12/11/2023 23:05:46,1.17.0,FR1,7,4.14,1,1,Pellet,Left,58,4,58,0,0.06,20,nan
12/11/2023 23:05:59,1.17.0,FR1,7,4.14,nan,1,Left,Left,59,4,58,0,nan,nan,0.07
12/11/2023 23:06:00,1.17.0,FR1,7,4.14,1,1,Pellet,Left,59,4,59,0,0.37,14,nan
12/11/2023 23:06:17,1.17.0,FR1,7,4.14,nan,1,Left,Left,60,4,59,0,nan,nan,0.04
12/11/2023 23:06:18,1.17.0,FR1,7,4.14,1,1,Pellet,Left,60,4,60,0,0.19,18,nan
12/11/2023 23:06:39,1.17.0,FR1,7,4.14,nan,1,Left,Left,61,4,60,0,nan,nan,0.03
12/11/2023 23:06:40,1.17.0,FR1,7,4.14,1,1,Pellet,Left,61,4,61,0,0.37,22,nan
12/11/2023 23:06:59,1.17.0,FR1,7,4.14,nan,1,Left,Left,62,4,61,0,nan,nan,0.26
12/11/2023 23:07:00,1.17.0,FR1,7,4.14,1,1,Pellet,Left,62,4,62,0,0.25,19,nan
12/11/2023 23:07:19,1.17.0,FR1,7,4.13,nan,1,Left,Left,63,4,62,0,nan,nan,0.03
12/11/2023 23:07:20,1.17.0,FR1,7,4.14,1,1,Pellet,Left,63,4,63,0,0.31,21,nan
12/11/2023 23:07:36,1.17.0,FR1,7,4.13,nan,1,Left,Left,64,4,63,0,nan,nan,0.14
12/11/2023 23:07:37,1.17.0,FR1,7,4.14,1,1,Pellet,Left,64,4,64,0,0.18,17,nan
12/11/2023 23:07:54,1.17.0,FR1,7,4.14,nan,1,Left,Left,65,4,64,0,nan,nan,0.16
12/11/2023 23:07:55,1.17.0,FR1,7,4.13,1,1,Pellet,Left,65,4,65,0,0.12,18,nan
12/11/2023 23:08:12,1.17.0,FR1,7,4.14,nan,1,Left,Left,66,4,65,0,nan,nan,0.04
12/11/2023 23:08:13,1.17.0,FR1,7,4.14,1,1,Pellet,Left,66,4,66,0,0.37,18,nan
12/11/2023 23:08:28,1.17.0,FR1,7,4.12,nan,1,Left,Left,67,4,66,0,nan,nan,0.10
12/11/2023 23:08:29,1.17.0,FR1,7,4.14,1,1,Pellet,Left,67,4,67,0,0.44,16,nan
12/11/2023 23:35:13,1.17.0,FR1,7,4.14,nan,1,Left,Left,68,4,67,0,nan,nan,0.13
12/11/2023 23:35:14,1.17.0,FR1,7,4.13,1,1,Pellet,Left,68,4,68,0,0.37,1605,nan
12/11/2023 23:42:02,1.17.0,FR1,7,4.14,nan,1,Left,Left,69,4,68,0,nan,nan,0.08
12/11/2023 23:42:04,1.17.0,FR1,7,4.13,1,1,Pellet,Left,69,4,69,0,0.69,410,nan
12/11/2023 23:42:19,1.17.0,FR1,7,4.14,nan,1,Left,Left,70,4,69,0,nan,nan,0.09
12/11/2023 23:42:20,1.17.0,FR1,7,4.13,1,1,Pellet,Left,70,4,70,0,0.44,16,nan
12/11/2023 23:42:37,1.17.0,FR1,7,4.14,nan,1,Left,Left,71,4,70,0,nan,nan,0.10
12/11/2023 23:42:38,1.17.0,FR1,7,4.14,1,1,Pellet,Left,71,4,71,0,0.25,18,nan
12/11/2023 23:43:01,1.17.0,FR1,7,4.14,nan,1,Left,Left,72,4,71,0,nan,nan,0.09
12/11/2023 23:43:02,1.17.0,FR1,7,4.13,1,1,Pellet,Left,72,4,72,0,0.19,24,nan
12/11/2023 23:43:23,1.17.0,FR1,7,4.12,nan,1,Left,Left,73,4,72,0,nan,nan,0.09
12/11/2023 23:43:24,1.17.0,FR1,7,4.14,1,1,Pellet,Left,73,4,73,0,0.12,21,nan
12/11/2023 23:43:40,1.17.0,FR1,7,4.14,nan,1,Left,Left,74,4,73,0,nan,nan,0.04
12/11/2023 23:43:41,1.17.0,FR1,7,4.13,1,1,Pellet,Left,74,4,74,0,0.31,18,nan
12/11/2023 23:44:01,1.17.0,FR1,7,4.13,nan,1,Left,Left,75,4,74,0,nan,nan,0.15
12/11/2023 23:44:02,1.17.0,FR1,7,4.13,1,1,Pellet,Left,75,4,75,0,0.12,20,nan
12/11/2023 23:44:27,1.17.0,FR1,7,4.14,nan,1,Left,Left,76,4,75,0,nan,nan,0.10
12/11/2023 23:44:28,1.17.0,FR1,7,4.14,1,1,Pellet,Left,76,4,76,0,0.19,27,nan
12/11/2023 23:44:46,1.17.0,FR1,7,4.14,nan,1,Left,Left,77,4,76,0,nan,nan,0.10
12/11/2023 23:44:47,1.17.0,FR1,7,4.14,2,1,Pellet,Left,77,4,77,0,0.18,19,nan
12/12/2023 0:07:11,1.17.0,FR1,7,4.14,nan,1,Left,Left,78,4,77,0,nan,nan,0.12
12/12/2023 0:07:12,1.17.0,FR1,7,4.14,1,1,Pellet,Left,78,4,78,0,0.19,1345,nan
12/12/2023 0:07:35,1.17.0,FR1,7,4.13,nan,1,Left,Left,79,4,78,0,nan,nan,0.08
12/12/2023 0:07:36,1.17.0,FR1,7,4.12,1,1,Pellet,Left,79,4,79,0,0.12,24,nan
12/12/2023 0:07:53,1.17.0,FR1,7,4.14,nan,1,Left,Left,80,4,79,0,nan,nan,0.09
12/12/2023 0:07:54,1.17.0,FR1,7,4.13,1,1,Pellet,Left,80,4,80,0,0.18,17,nan
12/12/2023 0:08:08,1.17.0,FR1,7,4.13,nan,1,Left,Left,81,4,80,0,nan,nan,0.03
12/12/2023 0:08:09,1.17.0,FR1,7,4.13,nan,1,LeftDuringDispense,Left,81,4,80,0,nan,nan,0.04
12/12/2023 0:08:12,1.17.0,FR1,7,4.13,2,1,Pellet,Left,81,4,81,0,0.25,19,nan
12/12/2023 0:08:28,1.17.0,FR1,7,4.13,nan,1,Left,Left,82,4,81,0,nan,nan,0.01
12/12/2023 0:08:29,1.17.0,FR1,7,4.13,1,1,Pellet,Left,82,4,82,0,0.25,17,nan
12/12/2023 0:08:47,1.17.0,FR1,7,4.13,nan,1,Left,Left,83,4,82,0,nan,nan,0.06
12/12/2023 0:08:48,1.17.0,FR1,7,4.13,1,1,Pellet,Left,83,4,83,0,0.25,19,nan
12/12/2023 0:09:09,1.17.0,FR1,7,4.11,nan,1,Left,Left,84,4,83,0,nan,nan,0.13
12/12/2023 0:09:09,1.17.0,FR1,7,4.13,1,1,Pellet,Left,84,4,84,0,0.12,21,nan
12/12/2023 0:09:31,1.17.0,FR1,7,4.13,nan,1,Left,Left,85,4,84,0,nan,nan,0.10
12/12/2023 0:09:32,1.17.0,FR1,7,4.14,1,1,Pellet,Left,85,4,85,0,0.06,23,nan
12/12/2023 0:09:56,1.17.0,FR1,7,4.13,nan,1,Left,Left,86,4,85,0,nan,nan,0.06
12/12/2023 0:09:58,1.17.0,FR1,7,4.14,1,1,Pellet,Left,86,4,86,0,1.01,26,nan
12/12/2023 0:10:15,1.17.0,FR1,7,4.13,nan,1,Left,Left,87,4,86,0,nan,nan,0.02
12/12/2023 0:10:16,1.17.0,FR1,7,4.13,1,1,Pellet,Left,87,4,87,0,0.31,18,nan
12/12/2023 0:10:35,1.17.0,FR1,7,4.13,nan,1,Left,Left,88,4,87,0,nan,nan,0.08
12/12/2023 0:10:36,1.17.0,FR1,7,4.13,1,1,Pellet,Left,88,4,88,0,0.12,20,nan
12/12/2023 0:10:55,1.17.0,FR1,7,4.13,nan,1,Left,Left,89,4,88,0,nan,nan,0.03
12/12/2023 0:10:56,1.17.0,FR1,7,4.13,1,1,Pellet,Left,89,4,89,0,0.19,20,nan
12/12/2023 0:11:17,1.17.0,FR1,7,4.13,nan,1,Left,Left,90,4,89,0,nan,nan,0.02
12/12/2023 0:11:19,1.17.0,FR1,7,4.13,1,1,Pellet,Left,90,4,90,0,0.37,23,nan
12/12/2023 0:41:10,1.17.0,FR1,7,4.14,nan,1,Left,Left,91,4,90,0,nan,nan,0.08
12/12/2023 0:41:11,1.17.0,FR1,7,4.12,1,1,Pellet,Left,91,4,91,0,0.12,1791,nan
12/12/2023 0:41:49,1.17.0,FR1,7,4.14,nan,1,Left,Left,92,4,91,0,nan,nan,0.06
12/12/2023 0:41:50,1.17.0,FR1,7,4.13,1,1,Pellet,Left,92,4,92,0,0.18,40,nan
12/12/2023 0:42:04,1.17.0,FR1,7,4.13,nan,1,Left,Left,93,4,92,0,nan,nan,0.04
12/12/2023 0:42:06,1.17.0,FR1,7,4.14,1,1,Pellet,Left,93,4,93,0,0.31,15,nan
12/12/2023 0:42:22,1.17.0,FR1,7,4.13,nan,1,Left,Left,94,4,93,0,nan,nan,0.10
12/12/2023 0:42:23,1.17.0,FR1,7,4.13,1,1,Pellet,Left,94,4,94,0,0.18,18,nan
12/12/2023 0:42:42,1.17.0,FR1,7,4.13,nan,1,Left,Left,95,4,94,0,nan,nan,0.14
12/12/2023 0:42:44,1.17.0,FR1,7,4.13,1,1,Pellet,Left,95,4,95,0,0.31,20,nan
12/12/2023 0:43:04,1.17.0,FR1,7,4.13,nan,1,Left,Left,96,4,95,0,nan,nan,0.08
12/12/2023 0:43:05,1.17.0,FR1,7,4.13,1,1,Pellet,Left,96,4,96,0,0.12,22,nan
12/12/2023 0:43:20,1.17.0,FR1,7,4.13,nan,1,Left,Left,97,4,96,0,nan,nan,0.04
12/12/2023 0:43:21,1.17.0,FR1,7,4.13,1,1,Pellet,Left,97,4,97,0,0.37,16,nan
12/12/2023 0:43:44,1.17.0,FR1,7,4.13,nan,1,Left,Left,98,4,97,0,nan,nan,0.18
12/12/2023 0:43:45,1.17.0,FR1,7,4.13,1,1,Pellet,Left,98,4,98,0,0.18,24,nan
12/12/2023 0:44:43,1.17.0,FR1,7,4.12,nan,1,Left,Left,99,4,98,0,nan,nan,0.13
12/12/2023 0:44:44,1.17.0,FR1,7,4.13,1,1,Pellet,Left,99,4,99,0,0.50,59,nan
12/12/2023 0:46:45,1.17.0,FR1,7,4.13,nan,1,Left,Left,100,4,99,0,nan,nan,0.18
12/12/2023 0:47:42,1.17.0,FR1,7,4.12,2,1,Pellet,Left,100,4,100,0,56.38,178,nan
12/12/2023 0:57:25,1.17.0,FR1,7,4.13,nan,1,Left,Left,101,4,100,0,nan,nan,0.12
12/12/2023 0:58:52,1.17.0,FR1,7,4.13,nan,1,LeftWithPellet,Left,101,4,100,0,nan,nan,0.02
12/12/2023 1:00:54,1.17.0,FR1,7,4.13,1,1,Pellet,Left,101,4,101,0,Timed_out,792,nan
12/12/2023 1:01:39,1.17.0,FR1,7,4.13,nan,1,Left,Left,102,4,101,0,nan,nan,0.25
12/12/2023 1:01:40,1.17.0,FR1,7,4.13,1,1,Pellet,Left,102,4,102,0,0.31,46,nan
12/12/2023 1:03:40,1.17.0,FR1,7,4.13,nan,1,Right,Left,102,5,102,0,nan,nan,0.64
12/12/2023 1:03:51,1.17.0,FR1,7,4.13,nan,1,Right,Left,102,6,102,0,nan,nan,0.17
12/12/2023 1:04:03,1.17.0,FR1,7,4.13,nan,1,Left,Left,103,6,102,0,nan,nan,0.06
12/12/2023 1:04:05,1.17.0,FR1,7,4.13,1,1,Pellet,Left,103,6,103,0,0.37,145,nan
12/12/2023 1:04:32,1.17.0,FR1,7,4.12,nan,1,Left,Left,104,6,103,0,nan,nan,0.05
12/12/2023 1:04:33,1.17.0,FR1,7,4.12,1,1,Pellet,Left,104,6,104,0,0.56,28,nan
12/12/2023 1:44:04,1.17.0,FR1,7,4.12,nan,1,Left,Left,105,6,104,0,nan,nan,0.04
12/12/2023 1:44:05,1.17.0,FR1,7,4.12,1,1,Pellet,Left,105,6,105,0,0.63,2372,nan
12/12/2023 1:44:30,1.17.0,FR1,7,4.12,nan,1,Left,Left,106,6,105,0,nan,nan,0.03
12/12/2023 1:44:32,1.17.0,FR1,7,4.12,1,1,Pellet,Left,106,6,106,0,0.50,26,nan
12/12/2023 1:44:46,1.17.0,FR1,7,4.13,nan,1,Left,Left,107,6,106,0,nan,nan,0.09
12/12/2023 1:44:47,1.17.0,FR1,7,4.12,1,1,Pellet,Left,107,6,107,0,0.12,16,nan
12/12/2023 1:45:05,1.17.0,FR1,7,4.12,nan,1,Left,Left,108,6,107,0,nan,nan,0.13
12/12/2023 1:45:07,1.17.0,FR1,7,4.12,2,1,Pellet,Left,108,6,108,0,0.63,19,nan
12/12/2023 1:45:21,1.17.0,FR1,7,4.12,nan,1,Left,Left,109,6,108,0,nan,nan,0.23
12/12/2023 1:45:22,1.17.0,FR1,7,4.12,1,1,Pellet,Left,109,6,109,0,0.44,16,nan
12/12/2023 1:45:42,1.17.0,FR1,7,4.12,nan,1,Left,Left,110,6,109,0,nan,nan,0.14
12/12/2023 1:45:43,1.17.0,FR1,7,4.11,1,1,Pellet,Left,110,6,110,0,0.06,21,nan
12/12/2023 1:46:00,1.17.0,FR1,7,4.11,nan,1,Left,Left,111,6,110,0,nan,nan,0.24
12/12/2023 1:46:03,1.17.0,FR1,7,4.12,2,1,Pellet,Left,111,6,111,0,0.25,20,nan
12/12/2023 1:46:21,1.17.0,FR1,7,4.12,nan,1,Left,Left,112,6,111,0,nan,nan,0.14
12/12/2023 1:46:22,1.17.0,FR1,7,4.12,1,1,Pellet,Left,112,6,112,0,0.50,19,nan
12/12/2023 1:46:39,1.17.0,FR1,7,4.12,nan,1,Left,Left,113,6,112,0,nan,nan,0.13
12/12/2023 1:46:40,1.17.0,FR1,7,4.12,1,1,Pellet,Left,113,6,113,0,0.25,18,nan
12/12/2023 1:47:01,1.17.0,FR1,7,4.12,nan,1,Left,Left,114,6,113,0,nan,nan,0.18
