MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/15/2023 19:51:05,1.17.0,FR1,3,3.83,nan,1,Left,Left,28,1,27,0,nan,nan,0.02
11/15/2023 19:51:06,1.17.0,FR1,3,3.83,2,1,Pellet,Left,28,1,28,0,0.19,24,nan
11/15/2023 19:51:30,1.17.0,FR1,3,3.83,nan,1,Left,Left,29,1,28,0,nan,nan,0.11
11/15/2023 19:51:32,1.17.0,FR1,3,3.83,1,1,Pellet,Left,29,1,29,0,0.44,25,nan
11/15/2023 19:51:51,1.17.0,FR1,3,3.83,nan,1,Left,Left,30,1,29,0,nan,nan,0.04
11/15/2023 19:51:51,1.17.0,FR1,3,3.83,nan,1,LeftDuringDispense,Left,30,1,29,0,nan,nan,0.11
11/15/2023 19:51:54,1.17.0,FR1,3,3.82,2,1,Pellet,Left,30,1,30,0,0.12,23,nan
11/15/2023 20:13:41,1.17.0,FR1,3,3.83,nan,1,Right,Left,30,2,30,0,nan,nan,0.01
11/15/2023 20:13:42,1.17.0,FR1,3,3.83,nan,1,Right,Left,30,3,30,0,nan,nan,0.00
11/15/2023 20:13:46,1.17.0,FR1,3,3.83,nan,1,Left,Left,31,3,30,0,nan,nan,0.03
11/15/2023 20:18:48,1.17.0,FR1,3,3.83,1,1,Pellet,Left,31,3,31,0,Timed_out,1614,nan
11/15/2023 20:30:32,1.17.0,FR1,3,3.83,nan,1,Left,Left,32,3,31,0,nan,nan,0.04
11/15/2023 20:30:33,1.17.0,FR1,3,3.83,1,1,Pellet,Left,32,3,32,0,0.37,705,nan
11/15/2023 20:39:18,1.17.0,FR1,3,3.83,nan,1,Left,Left,33,3,32,0,nan,nan,0.10
11/15/2023 20:39:22,1.17.0,FR1,3,3.83,1,1,Pellet,Left,33,3,33,0,3.67,529,nan
11/15/2023 20:39:51,1.17.0,FR1,3,3.83,nan,1,Left,Left,34,3,33,0,nan,nan,0.08
11/15/2023 20:39:52,1.17.0,FR1,3,3.83,2,1,Pellet,Left,34,3,34,0,0.25,30,nan
11/15/2023 20:40:15,1.17.0,FR1,3,3.82,nan,1,Left,Left,35,3,34,0,nan,nan,0.09
11/15/2023 20:40:16,1.17.0,FR1,3,3.83,1,1,Pellet,Left,35,3,35,0,0.12,24,nan
11/15/2023 20:40:40,1.17.0,FR1,3,3.83,nan,1,Left,Left,36,3,35,0,nan,nan,0.02
11/15/2023 20:40:41,1.17.0,FR1,3,3.82,1,1,Pellet,Left,36,3,36,0,0.37,25,nan
11/15/2023 20:41:06,1.17.0,FR1,3,3.83,nan,1,Left,Left,37,3,36,0,nan,nan,0.10
11/15/2023 20:41:07,1.17.0,FR1,3,3.83,2,1,Pellet,Left,37,3,37,0,0.06,26,nan
11/15/2023 20:41:35,1.17.0,FR1,3,3.83,nan,1,Left,Left,38,3,37,0,nan,nan,0.08
11/15/2023 20:41:55,1.17.0,FR1,3,3.83,2,1,Pellet,Left,38,3,38,0,16.89,48,nan
11/15/2023 20:42:31,1.17.0,FR1,3,3.82,nan,1,Left,Left,39,3,38,0,nan,nan,0.05
11/15/2023 20:42:32,1.17.0,FR1,3,3.83,1,1,Pellet,Left,39,3,39,0,0.44,37,nan
11/15/2023 21:00:54,1.17.0,FR1,3,3.83,nan,1,Left,Left,40,3,39,0,nan,nan,0.08
11/15/2023 21:00:55,1.17.0,FR1,3,3.83,1,1,Pellet,Left,40,3,40,0,0.56,1103,nan
11/15/2023 21:04:05,1.17.0,FR1,3,3.83,nan,1,Right,Left,40,4,40,0,nan,nan,1.20
11/15/2023 21:04:33,1.17.0,FR1,3,3.83,nan,1,Left,Left,41,4,40,0,nan,nan,0.16
11/15/2023 21:07:34,1.17.0,FR1,3,3.83,1,1,Pellet,Left,41,4,41,0,Timed_out,399,nan
11/15/2023 21:08:44,1.17.0,FR1,3,3.83,nan,1,Left,Left,42,4,41,0,nan,nan,0.55
11/15/2023 21:08:47,1.17.0,FR1,3,3.82,1,1,Pellet,Left,42,4,42,0,1.45,73,nan
11/15/2023 21:24:28,1.17.0,FR1,3,3.83,nan,1,Left,Left,43,4,42,0,nan,nan,0.04
11/15/2023 21:24:29,1.17.0,FR1,3,3.83,1,1,Pellet,Left,43,4,43,0,0.37,942,nan
11/15/2023 21:24:45,1.17.0,FR1,3,3.83,nan,1,Left,Left,44,4,43,0,nan,nan,0.07
11/15/2023 21:24:46,1.17.0,FR1,3,3.83,1,1,Pellet,Left,44,4,44,0,0.19,17,nan
11/15/2023 21:25:04,1.17.0,FR1,3,3.83,nan,1,Left,Left,45,4,44,0,nan,nan,0.02
11/15/2023 21:25:05,1.17.0,FR1,3,3.83,1,1,Pellet,Left,45,4,45,0,0.19,19,nan
11/15/2023 21:25:24,1.17.0,FR1,3,3.83,nan,1,Left,Left,46,4,45,0,nan,nan,0.06
11/15/2023 21:25:25,1.17.0,FR1,3,3.83,1,1,Pellet,Left,46,4,46,0,0.06,20,nan
11/15/2023 21:25:42,1.17.0,FR1,3,3.83,nan,1,Left,Left,47,4,46,0,nan,nan,0.07
11/15/2023 21:25:43,1.17.0,FR1,3,3.83,1,1,Pellet,Left,47,4,47,0,0.25,18,nan
11/15/2023 21:26:06,1.17.0,FR1,3,3.82,nan,1,Left,Left,48,4,47,0,nan,nan,0.04
11/15/2023 21:26:07,1.17.0,FR1,3,3.82,1,1,Pellet,Left,48,4,48,0,0.19,24,nan
11/15/2023 21:31:19,1.17.0,FR1,3,3.83,nan,1,Right,Left,48,5,48,0,nan,nan,0.12
11/15/2023 21:32:09,1.17.0,FR1,3,3.83,nan,1,Right,Left,48,6,48,0,nan,nan,0.25
11/15/2023 21:40:34,1.17.0,FR1,3,3.83,nan,1,Left,Left,49,6,48,0,nan,nan,0.01
11/15/2023 21:40:35,1.17.0,FR1,3,3.83,2,1,Pellet,Left,49,6,49,0,0.06,868,nan
11/15/2023 21:40:51,1.17.0,FR1,3,3.82,nan,1,Left,Left,50,6,49,0,nan,nan,0.10
11/15/2023 21:40:53,1.17.0,FR1,3,3.83,1,1,Pellet,Left,50,6,50,0,0.50,18,nan
11/15/2023 21:41:09,1.17.0,FR1,3,3.83,nan,1,Left,Left,51,6,50,0,nan,nan,0.08
11/15/2023 21:41:10,1.17.0,FR1,3,3.83,1,1,Pellet,Left,51,6,51,0,0.12,17,nan
11/15/2023 21:41:29,1.17.0,FR1,3,3.82,nan,1,Left,Left,52,6,51,0,nan,nan,0.11
11/15/2023 21:41:30,1.17.0,FR1,3,3.83,1,1,Pellet,Left,52,6,52,0,0.37,20,nan
11/15/2023 21:41:50,1.17.0,FR1,3,3.83,nan,1,Left,Left,53,6,52,0,nan,nan,0.10
11/15/2023 21:41:50,1.17.0,FR1,3,3.83,1,1,Pellet,Left,53,6,53,0,0.12,20,nan
11/15/2023 21:42:12,1.17.0,FR1,3,3.82,nan,1,Left,Left,54,6,53,0,nan,nan,0.18
11/15/2023 21:42:13,1.17.0,FR1,3,3.82,1,1,Pellet,Left,54,6,54,0,0.19,23,nan
11/15/2023 21:42:29,1.17.0,FR1,3,3.82,nan,1,Left,Left,55,6,54,0,nan,nan,0.05
11/15/2023 21:42:30,1.17.0,FR1,3,3.83,1,1,Pellet,Left,55,6,55,0,0.19,17,nan
11/15/2023 21:43:06,1.17.0,FR1,3,3.83,nan,1,Left,Left,56,6,55,0,nan,nan,0.03
11/15/2023 21:43:07,1.17.0,FR1,3,3.82,1,1,Pellet,Left,56,6,56,0,0.12,37,nan
11/15/2023 22:01:24,1.17.0,FR1,3,3.83,nan,1,Left,Left,57,6,56,0,nan,nan,0.00
11/15/2023 22:01:32,1.17.0,FR1,3,3.83,1,1,Pellet,Left,57,6,57,0,7.04,1105,nan
11/15/2023 22:08:31,1.17.0,FR1,3,3.83,nan,1,Left,Left,58,6,57,0,nan,nan,0.14
11/15/2023 22:08:32,1.17.0,FR1,3,3.83,1,1,Pellet,Left,58,6,58,0,0.37,420,nan
11/15/2023 22:08:55,1.17.0,FR1,3,3.83,nan,1,Left,Left,59,6,58,0,nan,nan,0.08
11/15/2023 22:08:56,1.17.0,FR1,3,3.83,1,1,Pellet,Left,59,6,59,0,0.19,24,nan
11/15/2023 22:09:16,1.17.0,FR1,3,3.83,nan,1,Left,Left,60,6,59,0,nan,nan,0.05
11/15/2023 22:09:17,1.17.0,FR1,3,3.83,1,1,Pellet,Left,60,6,60,0,0.06,21,nan
11/15/2023 22:09:42,1.17.0,FR1,3,3.83,nan,1,Left,Left,61,6,60,0,nan,nan,0.02
11/15/2023 22:09:42,1.17.0,FR1,3,3.83,1,1,Pellet,Left,61,6,61,0,0.06,25,nan
11/15/2023 22:10:03,1.17.0,FR1,3,3.83,nan,1,Left,Left,62,6,61,0,nan,nan,0.02
11/15/2023 22:10:04,1.17.0,FR1,3,3.83,1,1,Pellet,Left,62,6,62,0,0.19,22,nan
11/15/2023 22:10:28,1.17.0,FR1,3,3.83,nan,1,Left,Left,63,6,62,0,nan,nan,0.13
11/15/2023 22:10:29,1.17.0,FR1,3,3.83,2,1,Pellet,Left,63,6,63,0,0.12,25,nan
11/15/2023 22:13:59,1.17.0,FR1,3,3.82,nan,1,Right,Left,63,7,63,0,nan,nan,0.41
11/15/2023 22:14:00,1.17.0,FR1,3,3.83,nan,1,Right,Left,63,8,63,0,nan,nan,0.24
11/15/2023 22:14:01,1.17.0,FR1,3,3.82,nan,1,Right,Left,63,9,63,0,nan,nan,0.00
11/15/2023 22:14:02,1.17.0,FR1,3,3.82,nan,1,Right,Left,63,10,63,0,nan,nan,0.44
11/15/2023 22:29:48,1.17.0,FR1,3,3.83,nan,1,Left,Left,64,10,63,0,nan,nan,0.02
11/15/2023 22:29:49,1.17.0,FR1,3,3.83,2,1,Pellet,Left,64,10,64,0,0.06,1160,nan
11/15/2023 22:30:13,1.17.0,FR1,3,3.82,nan,1,Left,Left,65,10,64,0,nan,nan,0.05
11/15/2023 22:30:14,1.17.0,FR1,3,3.82,nan,1,LeftDuringDispense,Left,65,10,64,0,nan,nan,0.02
11/15/2023 22:30:17,1.17.0,FR1,3,3.82,2,1,Pellet,Left,65,10,65,0,0.50,28,nan
11/15/2023 22:30:36,1.17.0,FR1,3,3.83,nan,1,Left,Left,66,10,65,0,nan,nan,0.07
11/15/2023 22:30:37,1.17.0,FR1,3,3.83,1,1,Pellet,Left,66,10,66,0,0.12,20,nan
11/15/2023 22:30:55,1.17.0,FR1,3,3.83,nan,1,Left,Left,67,10,66,0,nan,nan,0.19
11/15/2023 22:30:56,1.17.0,FR1,3,3.83,1,1,Pellet,Left,67,10,67,0,0.12,19,nan
11/15/2023 22:31:17,1.17.0,FR1,3,3.82,nan,1,Left,Left,68,10,67,0,nan,nan,0.09
11/15/2023 22:31:18,1.17.0,FR1,3,3.83,1,1,Pellet,Left,68,10,68,0,0.18,22,nan
11/15/2023 22:42:50,1.17.0,FR1,3,3.83,nan,1,Left,Left,69,10,68,0,nan,nan,0.05
11/15/2023 22:42:52,1.17.0,FR1,3,3.82,1,1,Pellet,Left,69,10,69,0,1.26,694,nan
11/15/2023 22:43:12,1.17.0,FR1,3,3.82,nan,1,Left,Left,70,10,69,0,nan,nan,0.06
11/15/2023 22:43:13,1.17.0,FR1,3,3.82,1,1,Pellet,Left,70,10,70,0,0.44,21,nan
11/15/2023 22:43:33,1.17.0,FR1,3,3.82,nan,1,Left,Left,71,10,70,0,nan,nan,0.04
11/15/2023 22:43:34,1.17.0,FR1,3,3.83,1,1,Pellet,Left,71,10,71,0,0.25,21,nan
11/15/2023 22:43:56,1.17.0,FR1,3,3.83,nan,1,Left,Left,72,10,71,0,nan,nan,0.09
11/15/2023 22:43:57,1.17.0,FR1,3,3.82,2,1,Pellet,Left,72,10,72,0,0.12,23,nan
11/15/2023 22:44:15,1.17.0,FR1,3,3.83,nan,1,Left,Left,73,10,72,0,nan,nan,0.05
11/15/2023 22:44:16,1.17.0,FR1,3,3.82,1,1,Pellet,Left,73,10,73,0,0.25,19,nan
11/15/2023 22:44:41,1.17.0,FR1,3,3.82,nan,1,Left,Left,74,10,73,0,nan,nan,0.04
11/15/2023 22:44:42,1.17.0,FR1,3,3.83,1,1,Pellet,Left,74,10,74,0,0.19,26,nan
11/15/2023 22:45:05,1.17.0,FR1,3,3.82,nan,1,Left,Left,75,10,74,0,nan,nan,0.09
11/15/2023 22:45:06,1.17.0,FR1,3,3.82,1,1,Pellet,Left,75,10,75,0,0.12,24,nan
11/15/2023 22:45:26,1.17.0,FR1,3,3.83,nan,1,Left,Left,76,10,75,0,nan,nan,0.05
11/15/2023 22:45:27,1.17.0,FR1,3,3.82,1,1,Pellet,Left,76,10,76,0,0.19,21,nan
11/15/2023 22:56:10,1.17.0,FR1,3,3.82,nan,1,Right,Left,76,11,76,0,nan,nan,0.00
11/15/2023 22:56:13,1.17.0,FR1,3,3.83,nan,1,Right,Left,76,12,76,0,nan,nan,0.08
11/15/2023 22:56:19,1.17.0,FR1,3,3.82,nan,1,Right,Left,76,13,76,0,nan,nan,0.00
11/15/2023 23:02:31,1.17.0,FR1,3,3.83,nan,1,Left,Left,77,13,76,0,nan,nan,0.02
11/15/2023 23:02:34,1.17.0,FR1,3,3.82,1,1,Pellet,Left,77,13,77,0,1.89,1027,nan
11/15/2023 23:03:23,1.17.0,FR1,3,3.82,nan,1,Left,Left,78,13,77,0,nan,nan,0.04
11/15/2023 23:04:14,1.17.0,FR1,3,3.83,nan,1,RightWithPellet,Left,78,14,77,0,nan,nan,0.13
11/15/2023 23:04:15,1.17.0,FR1,3,3.82,nan,1,RightWithPellet,Left,78,15,77,0,nan,nan,0.04
11/15/2023 23:04:16,1.17.0,FR1,3,3.82,nan,1,RightWithPellet,Left,78,16,77,0,nan,nan,0.89
11/15/2023 23:04:21,1.17.0,FR1,3,3.82,1,1,Pellet,Left,78,16,78,0,57.43,107,nan
11/15/2023 23:11:32,1.17.0,FR1,3,3.83,nan,1,Left,Left,79,16,78,0,nan,nan,0.04
11/15/2023 23:13:04,1.17.0,FR1,3,3.82,1,1,Pellet,Left,79,16,79,0,Timed_out,523,nan
11/15/2023 23:23:00,1.17.0,FR1,3,3.82,nan,1,Right,Left,79,17,79,0,nan,nan,0.04
11/15/2023 23:25:16,1.17.0,FR1,3,3.82,nan,1,Right,Left,79,18,79,0,nan,nan,0.15
11/15/2023 23:25:18,1.17.0,FR1,3,3.83,nan,1,Right,Left,79,19,79,0,nan,nan,0.55
11/15/2023 23:25:45,1.17.0,FR1,3,3.83,nan,1,Left,Left,80,19,79,0,nan,nan,0.08
11/15/2023 23:25:46,1.17.0,FR1,3,3.82,2,1,Pellet,Left,80,19,80,0,0.69,762,nan
11/15/2023 23:26:02,1.17.0,FR1,3,3.82,nan,1,Left,Left,81,19,80,0,nan,nan,0.08
11/15/2023 23:26:17,1.17.0,FR1,3,3.82,2,1,Pellet,Left,81,19,81,0,11.62,31,nan
11/15/2023 23:26:41,1.17.0,FR1,3,3.82,nan,1,Left,Left,82,19,81,0,nan,nan,0.09
11/15/2023 23:26:42,1.17.0,FR1,3,3.82,1,1,Pellet,Left,82,19,82,0,0.12,25,nan
11/15/2023 23:27:01,1.17.0,FR1,3,3.83,nan,1,Left,Left,83,19,82,0,nan,nan,0.04
11/15/2023 23:27:02,1.17.0,FR1,3,3.82,1,1,Pellet,Left,83,19,83,0,0.19,20,nan
11/15/2023 23:37:28,1.17.0,FR1,3,3.82,nan,1,Left,Left,84,19,83,0,nan,nan,0.02
11/15/2023 23:37:30,1.17.0,FR1,3,3.82,1,1,Pellet,Left,84,19,84,0,0.82,628,nan
11/15/2023 23:47:20,1.17.0,FR1,3,3.83,nan,1,Left,Left,85,19,84,0,nan,nan,0.13
11/15/2023 23:47:21,1.17.0,FR1,3,3.82,1,1,Pellet,Left,85,19,85,0,0.31,591,nan
11/15/2023 23:47:40,1.17.0,FR1,3,3.82,nan,1,Left,Left,86,19,85,0,nan,nan,0.12
11/15/2023 23:47:41,1.17.0,FR1,3,3.82,1,1,Pellet,Left,86,19,86,0,0.19,20,nan
11/15/2023 23:47:53,1.17.0,FR1,3,3.82,nan,1,Left,Left,87,19,86,0,nan,nan,0.08
11/15/2023 23:47:54,1.17.0,FR1,3,3.82,1,1,Pellet,Left,87,19,87,0,0.37,13,nan
11/15/2023 23:48:14,1.17.0,FR1,3,3.82,nan,1,Left,Left,88,19,87,0,nan,nan,0.05
11/15/2023 23:48:29,1.17.0,FR1,3,3.82,3,1,Pellet,Left,88,19,88,0,10.41,35,nan
11/15/2023 23:48:52,1.17.0,FR1,3,3.82,nan,1,Left,Left,89,19,88,0,nan,nan,0.07
11/15/2023 23:48:53,1.17.0,FR1,3,3.82,1,1,Pellet,Left,89,19,89,0,0.06,24,nan
11/15/2023 23:49:13,1.17.0,FR1,3,3.82,nan,1,Left,Left,90,19,89,0,nan,nan,0.02
11/15/2023 23:49:14,1.17.0,FR1,3,3.82,1,1,Pellet,Left,90,19,90,0,0.19,21,nan
11/15/2023 23:49:39,1.17.0,FR1,3,3.83,nan,1,Left,Left,91,19,90,0,nan,nan,0.07
11/15/2023 23:49:40,1.17.0,FR1,3,3.83,1,1,Pellet,Left,91,19,91,0,0.12,26,nan
11/15/2023 23:49:58,1.17.0,FR1,3,3.82,nan,1,Left,Left,92,19,91,0,nan,nan,0.02
11/15/2023 23:49:59,1.17.0,FR1,3,3.82,1,1,Pellet,Left,92,19,92,0,0.18,19,nan
11/15/2023 23:50:25,1.17.0,FR1,3,3.82,nan,1,Left,Left,93,19,92,0,nan,nan,0.05
11/15/2023 23:50:29,1.17.0,FR1,3,3.82,2,1,Pellet,Left,93,19,93,0,0.88,30,nan
11/15/2023 23:50:48,1.17.0,FR1,3,3.82,nan,1,Left,Left,94,19,93,0,nan,nan,0.05
11/15/2023 23:50:49,1.17.0,FR1,3,3.82,1,1,Pellet,Left,94,19,94,0,0.25,20,nan
11/16/2023 0:05:16,1.17.0,FR1,3,3.82,nan,1,Left,Left,95,19,94,0,nan,nan,0.02
11/16/2023 0:27:53,1.17.0,FR1,3,3.82,nan,1,RightWithPellet,Left,95,19,94,0,nan,nan,0.37
11/16/2023 0:28:19,1.17.0,FR1,3,3.82,nan,1,RightWithPellet,Left,95,19,94,0,nan,nan,0.24
11/16/2023 0:28:43,1.17.0,FR1,3,3.82,nan,1,LeftWithPellet,Left,95,19,94,0,nan,nan,0.62
11/16/2023 0:28:51,1.17.0,FR1,3,3.82,nan,1,LeftWithPellet,Left,95,19,94,0,nan,nan,0.04
11/16/2023 0:29:11,1.17.0,FR1,3,3.82,1,1,Pellet,Left,95,19,95,0,Timed_out,2302,nan
11/16/2023 0:34:53,1.17.0,FR1,3,3.82,nan,1,Left,Left,96,19,95,0,nan,nan,0.07
11/16/2023 0:34:54,1.17.0,FR1,3,3.82,1,1,Pellet,Left,96,19,96,0,0.56,343,nan
11/16/2023 0:53:25,1.17.0,FR1,3,3.82,nan,1,Left,Left,97,19,96,0,nan,nan,0.27
11/16/2023 0:53:29,1.17.0,FR1,3,3.82,2,1,Pellet,Left,97,19,97,0,0.69,1115,nan
11/16/2023 0:54:03,1.17.0,FR1,3,3.82,nan,1,Left,Left,98,19,97,0,nan,nan,0.10
11/16/2023 0:54:14,1.17.0,FR1,3,3.82,2,1,Pellet,Left,98,19,98,0,8.75,45,nan
11/16/2023 0:54:54,1.17.0,FR1,3,3.82,nan,1,Left,Left,99,19,98,0,nan,nan,0.10
11/16/2023 0:55:05,1.17.0,FR1,3,3.82,2,1,Pellet,Left,99,19,99,0,9.32,51,nan
11/16/2023 0:55:45,1.17.0,FR1,3,3.82,nan,1,Left,Left,100,19,99,0,nan,nan,0.15
11/16/2023 0:56:02,1.17.0,FR1,3,3.82,5,1,Pellet,Left,100,19,100,0,7.48,56,nan
11/16/2023 1:08:03,1.17.0,FR1,3,3.82,nan,1,Left,Left,101,19,100,0,nan,nan,0.04
