MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/5/2023 0:39:36,1.17.0,FR1,3,4.18,1,1,Pellet,Left,19,4,19,0,0.31,85,nan
12/5/2023 0:39:42,1.17.0,FR1,3,4.17,nan,1,Left,Left,20,4,19,0,nan,nan,0.17
12/5/2023 0:39:43,1.17.0,FR1,3,4.18,1,1,Pellet,Left,20,4,20,0,0.31,8,nan
12/5/2023 0:40:09,1.17.0,FR1,3,4.18,nan,1,Left,Left,21,4,20,0,nan,nan,0.17
12/5/2023 0:40:11,1.17.0,FR1,3,4.18,1,1,Pellet,Left,21,4,21,0,0.37,28,nan
12/5/2023 0:40:26,1.17.0,FR1,3,4.18,nan,1,Left,Left,22,4,21,0,nan,nan,0.37
12/5/2023 0:40:51,1.17.0,FR1,3,4.17,2,1,Pellet,Left,22,4,22,0,21.67,40,nan
12/5/2023 0:41:30,1.17.0,FR1,3,4.17,nan,1,Left,Left,23,4,22,0,nan,nan,0.11
12/5/2023 0:41:30,1.17.0,FR1,3,4.18,nan,1,LeftDuringDispense,Left,23,4,22,0,nan,nan,0.09
12/5/2023 0:41:34,1.17.0,FR1,3,4.17,2,1,Pellet,Left,23,4,23,0,0.82,43,nan
12/5/2023 0:42:10,1.17.0,FR1,3,4.18,nan,1,Left,Left,24,4,23,0,nan,nan,0.26
12/5/2023 0:42:11,1.17.0,FR1,3,4.17,1,1,Pellet,Left,24,4,24,0,0.31,37,nan
12/5/2023 0:42:48,1.17.0,FR1,3,4.18,nan,1,Left,Left,25,4,24,0,nan,nan,0.05
12/5/2023 0:42:49,1.17.0,FR1,3,4.17,1,1,Pellet,Left,25,4,25,0,0.50,38,nan
12/5/2023 0:44:15,1.17.0,FR1,3,4.17,nan,1,Left,Left,26,4,25,0,nan,nan,0.34
12/5/2023 0:44:17,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,26,4,25,0,nan,nan,0.19
12/5/2023 0:44:19,1.17.0,FR1,3,4.18,2,1,Pellet,Left,26,4,26,0,2.69,90,nan
12/5/2023 0:44:23,1.17.0,FR1,3,4.17,nan,1,Left,Left,27,4,26,0,nan,nan,0.08
12/5/2023 0:44:24,1.17.0,FR1,3,4.18,1,1,Pellet,Left,27,4,27,0,0.69,5,nan
12/5/2023 0:46:22,1.17.0,FR1,3,4.18,nan,1,Right,Left,27,5,27,0,nan,nan,0.04
12/5/2023 0:46:45,1.17.0,FR1,3,4.18,nan,1,Left,Left,28,5,27,0,nan,nan,0.14
12/5/2023 0:46:46,1.17.0,FR1,3,4.17,nan,1,LeftDuringDispense,Left,28,5,27,0,nan,nan,0.11
12/5/2023 0:46:53,1.17.0,FR1,3,4.17,3,1,Pellet,Left,28,5,28,0,2.34,149,nan
12/5/2023 1:06:09,1.17.0,FR1,3,4.17,nan,1,Right,Left,28,6,28,0,nan,nan,1.13
12/5/2023 1:06:14,1.17.0,FR1,3,4.18,nan,1,Left,Left,29,6,28,0,nan,nan,0.14
12/5/2023 1:06:17,1.17.0,FR1,3,4.17,1,1,Pellet,Left,29,6,29,0,2.28,1164,nan
12/5/2023 1:06:19,1.17.0,FR1,3,4.17,nan,1,Left,Left,30,6,29,0,nan,nan,0.12
12/5/2023 1:06:20,1.17.0,FR1,3,4.17,1,1,Pellet,Left,30,6,30,0,0.37,3,nan
12/5/2023 1:06:42,1.17.0,FR1,3,4.18,nan,1,Left,Left,31,6,30,0,nan,nan,0.19
12/5/2023 1:06:43,1.17.0,FR1,3,4.17,1,1,Pellet,Left,31,6,31,0,0.31,23,nan
12/5/2023 1:06:54,1.17.0,FR1,3,4.17,nan,1,Left,Left,32,6,31,0,nan,nan,0.15
12/5/2023 1:06:55,1.17.0,FR1,3,4.17,2,1,Pellet,Left,32,6,32,0,0.25,12,nan
12/5/2023 1:06:59,1.17.0,FR1,3,4.17,nan,1,Left,Left,33,6,32,0,nan,nan,0.13
12/5/2023 1:06:59,1.17.0,FR1,3,4.17,nan,1,LeftDuringDispense,Left,33,6,32,0,nan,nan,0.03
12/5/2023 1:07:03,1.17.0,FR1,3,4.17,2,1,Pellet,Left,33,6,33,0,1.07,8,nan
12/5/2023 1:07:05,1.17.0,FR1,3,4.16,nan,1,Left,Left,34,6,33,0,nan,nan,0.09
12/5/2023 1:07:06,1.17.0,FR1,3,4.17,1,1,Pellet,Left,34,6,34,0,0.25,3,nan
12/5/2023 1:09:39,1.17.0,FR1,3,4.18,nan,1,Left,Left,35,6,34,0,nan,nan,0.26
12/5/2023 1:09:41,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,35,6,34,0,nan,nan,0.12
12/5/2023 1:09:41,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,35,6,34,0,nan,nan,0.21
12/5/2023 1:09:42,1.17.0,FR1,3,4.18,1,1,Pellet,Left,35,6,35,0,2.69,156,nan
12/5/2023 1:10:20,1.17.0,FR1,3,4.17,nan,1,Left,Left,36,6,35,0,nan,nan,0.07
12/5/2023 1:10:21,1.17.0,FR1,3,4.18,1,1,Pellet,Left,36,6,36,0,0.37,39,nan
12/5/2023 1:11:01,1.17.0,FR1,3,4.17,nan,1,Left,Left,37,6,36,0,nan,nan,0.10
12/5/2023 1:11:02,1.17.0,FR1,3,4.17,1,1,Pellet,Left,37,6,37,0,0.50,41,nan
12/5/2023 1:11:31,1.17.0,FR1,3,4.17,nan,1,Left,Left,38,6,37,0,nan,nan,0.07
12/5/2023 1:11:32,1.17.0,FR1,3,4.18,1,1,Pellet,Left,38,6,38,0,0.31,30,nan
12/5/2023 1:12:03,1.17.0,FR1,3,4.17,nan,1,Left,Left,39,6,38,0,nan,nan,0.10
12/5/2023 1:12:04,1.17.0,FR1,3,4.17,1,1,Pellet,Left,39,6,39,0,0.31,32,nan
12/5/2023 1:12:37,1.17.0,FR1,3,4.17,nan,1,Left,Left,40,6,39,0,nan,nan,0.04
12/5/2023 1:12:38,1.17.0,FR1,3,4.17,1,1,Pellet,Left,40,6,40,0,0.37,34,nan
12/5/2023 1:12:52,1.17.0,FR1,3,4.18,nan,1,Left,Left,41,6,40,0,nan,nan,0.07
12/5/2023 1:14:48,1.17.0,FR1,3,4.17,nan,1,RightWithPellet,Left,41,6,40,0,nan,nan,0.09
12/5/2023 1:14:53,1.17.0,FR1,3,4.17,2,1,Pellet,Left,41,6,41,0,Timed_out,135,nan
12/5/2023 1:15:27,1.17.0,FR1,3,4.18,nan,1,Right,Left,41,7,41,0,nan,nan,0.05
12/5/2023 1:15:33,1.17.0,FR1,3,4.16,nan,1,Right,Left,41,8,41,0,nan,nan,0.15
12/5/2023 1:15:34,1.17.0,FR1,3,4.17,nan,1,Right,Left,41,9,41,0,nan,nan,0.19
12/5/2023 1:15:43,1.17.0,FR1,3,4.17,nan,1,Right,Left,41,10,41,0,nan,nan,0.20
12/5/2023 1:18:02,1.17.0,FR1,3,4.18,nan,1,Left,Left,42,10,41,0,nan,nan,0.09
12/5/2023 1:18:05,1.17.0,FR1,3,4.18,nan,1,LeftWithPellet,Left,42,10,41,0,nan,nan,0.12
12/5/2023 1:18:06,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,42,10,41,0,nan,nan,0.13
12/5/2023 1:18:42,1.17.0,FR1,3,4.17,2,1,Pellet,Left,42,10,42,0,38.96,229,nan
12/5/2023 1:20:38,1.17.0,FR1,3,4.16,nan,1,Left,Left,43,10,42,0,nan,nan,0.70
12/5/2023 1:20:39,1.17.0,FR1,3,4.17,1,1,Pellet,Left,43,10,43,0,0.63,117,nan
12/5/2023 1:21:15,1.17.0,FR1,3,4.17,nan,1,Left,Left,44,10,43,0,nan,nan,0.19
12/5/2023 1:21:17,1.17.0,FR1,3,4.17,2,1,Pellet,Left,44,10,44,0,0.31,38,nan
12/5/2023 1:21:22,1.17.0,FR1,3,4.17,nan,1,Left,Left,45,10,44,0,nan,nan,0.05
12/5/2023 1:21:23,1.17.0,FR1,3,4.17,1,1,Pellet,Left,45,10,45,0,0.56,6,nan
12/5/2023 1:21:29,1.17.0,FR1,3,4.17,nan,1,Left,Left,46,10,45,0,nan,nan,0.16
12/5/2023 1:21:31,1.17.0,FR1,3,4.17,1,1,Pellet,Left,46,10,46,0,0.82,8,nan
12/5/2023 1:21:34,1.17.0,FR1,3,4.17,nan,1,Left,Left,47,10,46,0,nan,nan,0.14
12/5/2023 1:21:34,1.17.0,FR1,3,4.17,nan,1,LeftDuringDispense,Left,47,10,46,0,nan,nan,0.06
12/5/2023 1:21:38,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,47,10,46,0,nan,nan,0.09
12/5/2023 1:21:39,1.17.0,FR1,3,4.16,3,1,Pellet,Left,47,10,47,0,2.22,8,nan
12/5/2023 1:28:57,1.17.0,FR1,3,4.17,nan,1,Right,Left,47,11,47,0,nan,nan,1.23
12/5/2023 1:29:15,1.17.0,FR1,3,4.17,nan,1,Left,Left,48,11,47,0,nan,nan,0.12
12/5/2023 1:29:17,1.17.0,FR1,3,4.17,1,1,Pellet,Left,48,11,48,0,1.70,458,nan
12/5/2023 1:29:22,1.17.0,FR1,3,4.16,nan,1,Left,Left,49,11,48,0,nan,nan,0.39
12/5/2023 1:29:23,1.17.0,FR1,3,4.17,nan,1,LeftDuringDispense,Left,49,11,48,0,nan,nan,0.11
12/5/2023 1:29:24,1.17.0,FR1,3,4.17,1,1,Pellet,Left,49,11,49,0,0.82,7,nan
12/5/2023 1:29:59,1.17.0,FR1,3,4.17,nan,1,Left,Left,50,11,49,0,nan,nan,0.11
12/5/2023 1:30:00,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,50,11,49,0,nan,nan,0.48
12/5/2023 1:30:04,1.17.0,FR1,3,4.17,3,1,Pellet,Left,50,11,50,0,1.58,40,nan
12/5/2023 1:30:35,1.17.0,FR1,3,4.17,nan,1,Left,Left,51,11,50,0,nan,nan,0.13
12/5/2023 1:30:37,1.17.0,FR1,3,4.17,2,1,Pellet,Left,51,11,51,0,0.56,33,nan
12/5/2023 1:30:41,1.17.0,FR1,3,4.17,nan,1,Left,Left,52,11,51,0,nan,nan,0.24
12/5/2023 1:30:42,1.17.0,FR1,3,4.16,1,1,Pellet,Left,52,11,52,0,0.44,5,nan
12/5/2023 1:30:46,1.17.0,FR1,3,4.17,nan,1,Left,Left,53,11,52,0,nan,nan,0.28
12/5/2023 1:30:48,1.17.0,FR1,3,4.17,2,1,Pellet,Left,53,11,53,0,1.13,6,nan
12/5/2023 1:30:55,1.17.0,FR1,3,4.17,nan,1,Left,Left,54,11,53,0,nan,nan,0.99
12/5/2023 1:30:56,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,54,11,53,0,nan,nan,0.57
12/5/2023 1:30:59,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,54,11,53,0,nan,nan,0.14
12/5/2023 1:31:02,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,54,11,53,0,nan,nan,0.33
12/5/2023 1:31:06,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,54,11,53,0,nan,nan,0.13
12/5/2023 1:31:09,1.17.0,FR1,3,4.17,1,1,Pellet,Left,54,11,54,0,13.13,21,nan
12/5/2023 1:31:27,1.17.0,FR1,3,4.17,nan,1,Left,Left,55,11,54,0,nan,nan,0.04
12/5/2023 1:31:30,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,55,11,54,0,nan,nan,0.04
12/5/2023 1:31:31,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,55,11,54,0,nan,nan,0.15
12/5/2023 1:36:05,1.17.0,FR1,3,4.17,2,1,Pellet,Left,55,11,55,0,Timed_out,296,nan
12/5/2023 1:39:59,1.17.0,FR1,3,4.17,nan,1,Left,Left,56,11,55,0,nan,nan,0.19
12/5/2023 1:40:00,1.17.0,FR1,3,4.18,2,1,Pellet,Left,56,11,56,0,0.25,235,nan
12/5/2023 1:41:01,1.17.0,FR1,3,4.17,nan,1,Left,Left,57,11,56,0,nan,nan,0.08
12/5/2023 1:41:03,1.17.0,FR1,3,4.17,2,1,Pellet,Left,57,11,57,0,0.75,63,nan
12/5/2023 1:41:39,1.17.0,FR1,3,4.17,nan,1,Left,Left,58,11,57,0,nan,nan,0.09
12/5/2023 1:41:40,1.17.0,FR1,3,4.16,2,1,Pellet,Left,58,11,58,0,0.19,37,nan
12/5/2023 1:42:21,1.17.0,FR1,3,4.17,nan,1,Left,Left,59,11,58,0,nan,nan,0.09
12/5/2023 1:42:22,1.17.0,FR1,3,4.17,1,1,Pellet,Left,59,11,59,0,0.19,42,nan
12/5/2023 1:43:00,1.17.0,FR1,3,4.17,nan,1,Left,Left,60,11,59,0,nan,nan,0.06
12/5/2023 1:43:01,1.17.0,FR1,3,4.17,1,1,Pellet,Left,60,11,60,0,0.19,38,nan
12/5/2023 1:43:38,1.17.0,FR1,3,4.17,nan,1,Left,Left,61,11,60,0,nan,nan,0.04
12/5/2023 1:43:39,1.17.0,FR1,3,4.16,1,1,Pellet,Left,61,11,61,0,0.25,39,nan
12/5/2023 1:44:11,1.17.0,FR1,3,4.16,nan,1,Left,Left,62,11,61,0,nan,nan,0.08
12/5/2023 1:44:12,1.17.0,FR1,3,4.17,1,1,Pellet,Left,62,11,62,0,0.18,33,nan
12/5/2023 1:49:46,1.17.0,FR1,3,4.17,nan,1,Right,Left,62,12,62,0,nan,nan,0.22
12/5/2023 1:49:59,1.17.0,FR1,3,4.17,nan,1,Right,Left,62,13,62,0,nan,nan,0.04
12/5/2023 1:50:12,1.17.0,FR1,3,4.16,nan,1,Left,Left,63,13,62,0,nan,nan,0.09
12/5/2023 1:50:13,1.17.0,FR1,3,4.17,1,1,Pellet,Left,63,13,63,0,0.56,361,nan
12/5/2023 1:50:25,1.17.0,FR1,3,4.17,nan,1,Left,Left,64,13,63,0,nan,nan,0.14
12/5/2023 1:50:26,1.17.0,FR1,3,4.17,1,1,Pellet,Left,64,13,64,0,0.50,13,nan
12/5/2023 1:50:35,1.17.0,FR1,3,4.17,nan,1,Left,Left,65,13,64,0,nan,nan,0.10
12/5/2023 1:50:35,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,65,13,64,0,nan,nan,0.05
12/5/2023 1:50:38,1.17.0,FR1,3,4.17,nan,1,LeftDuringDispense,Left,65,13,64,0,nan,nan,0.58
12/5/2023 1:50:44,1.17.0,FR1,3,4.17,3,1,Pellet,Left,65,13,65,0,2.59,18,nan
12/5/2023 1:50:46,1.17.0,FR1,3,4.17,nan,1,Left,Left,66,13,65,0,nan,nan,0.08
12/5/2023 1:50:49,1.17.0,FR1,3,4.17,1,1,Pellet,Left,66,13,66,0,2.46,5,nan
12/5/2023 1:51:05,1.17.0,FR1,3,4.17,nan,1,Left,Left,67,13,66,0,nan,nan,0.14
12/5/2023 1:51:05,1.17.0,FR1,3,4.17,nan,1,LeftDuringDispense,Left,67,13,66,0,nan,nan,0.20
12/5/2023 1:51:15,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,67,13,66,0,nan,nan,0.02
12/5/2023 1:51:15,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,67,13,66,0,nan,nan,0.15
12/5/2023 1:51:16,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,67,13,66,0,nan,nan,0.19
12/5/2023 1:51:20,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,67,13,66,0,nan,nan,0.06
12/5/2023 1:51:21,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,67,13,66,0,nan,nan,0.08
12/5/2023 1:51:21,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,67,13,66,0,nan,nan,0.29
12/5/2023 1:51:24,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,67,13,66,0,nan,nan,0.14
12/5/2023 1:51:25,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,67,13,66,0,nan,nan,0.08
12/5/2023 1:54:26,1.17.0,FR1,3,4.17,3,1,Pellet,Left,67,13,67,0,Timed_out,217,nan
12/5/2023 1:55:41,1.17.0,FR1,3,4.17,nan,1,Left,Left,68,13,67,0,nan,nan,0.07
12/5/2023 1:55:42,1.17.0,FR1,3,4.17,1,1,Pellet,Left,68,13,68,0,0.31,76,nan
12/5/2023 1:56:16,1.17.0,FR1,3,4.17,nan,1,Left,Left,69,13,68,0,nan,nan,0.15
12/5/2023 1:56:18,1.17.0,FR1,3,4.17,2,1,Pellet,Left,69,13,69,0,0.25,35,nan
12/5/2023 1:57:00,1.17.0,FR1,3,4.16,nan,1,Left,Left,70,13,69,0,nan,nan,0.08
12/5/2023 1:57:01,1.17.0,FR1,3,4.16,1,1,Pellet,Left,70,13,70,0,0.06,44,nan
12/5/2023 1:57:35,1.17.0,FR1,3,4.17,nan,1,Left,Left,71,13,70,0,nan,nan,0.03
12/5/2023 1:57:36,1.17.0,FR1,3,4.17,1,1,Pellet,Left,71,13,71,0,0.25,35,nan
12/5/2023 2:06:03,1.17.0,FR1,3,4.16,nan,1,Left,Left,72,13,71,0,nan,nan,0.13
12/5/2023 2:06:16,1.17.0,FR1,3,4.16,2,1,Pellet,Left,72,13,72,0,11.61,520,nan
12/5/2023 2:06:22,1.17.0,FR1,3,4.16,nan,1,Left,Left,73,13,72,0,nan,nan,0.25
12/5/2023 2:06:26,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,73,13,72,0,nan,nan,0.13
12/5/2023 2:06:27,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,73,13,72,0,nan,nan,0.03
12/5/2023 2:06:28,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,73,13,72,0,nan,nan,0.23
12/5/2023 2:06:28,1.17.0,FR1,3,4.17,nan,1,LeftWithPellet,Left,73,13,72,0,nan,nan,0.44
12/5/2023 2:06:32,1.17.0,FR1,3,4.17,2,1,Pellet,Left,73,13,73,0,7.19,16,nan
12/5/2023 2:07:10,1.17.0,FR1,3,4.16,nan,1,Left,Left,74,13,73,0,nan,nan,0.11
12/5/2023 2:07:11,1.17.0,FR1,3,4.17,2,1,Pellet,Left,74,13,74,0,0.12,39,nan
12/5/2023 2:08:21,1.17.0,FR1,3,4.16,nan,1,Left,Left,75,13,74,0,nan,nan,0.44
12/5/2023 2:08:22,1.17.0,FR1,3,4.17,1,1,Pellet,Left,75,13,75,0,0.31,71,nan
12/5/2023 2:09:10,1.17.0,FR1,3,4.16,nan,1,Left,Left,76,13,75,0,nan,nan,0.13
12/5/2023 2:09:11,1.17.0,FR1,3,4.17,1,1,Pellet,Left,76,13,76,0,0.12,49,nan
12/5/2023 2:09:42,1.17.0,FR1,3,4.16,nan,1,Left,Left,77,13,76,0,nan,nan,0.14
12/5/2023 2:09:43,1.17.0,FR1,3,4.16,1,1,Pellet,Left,77,13,77,0,0.12,32,nan
12/5/2023 2:10:13,1.17.0,FR1,3,4.17,nan,1,Left,Left,78,13,77,0,nan,nan,0.02
12/5/2023 2:10:14,1.17.0,FR1,3,4.16,1,1,Pellet,Left,78,13,78,0,0.12,31,nan
12/5/2023 2:10:46,1.17.0,FR1,3,4.17,nan,1,Left,Left,79,13,78,0,nan,nan,0.24
12/5/2023 2:10:47,1.17.0,FR1,3,4.16,1,1,Pellet,Left,79,13,79,0,0.25,33,nan
12/5/2023 2:11:29,1.17.0,FR1,3,4.17,nan,1,Left,Left,80,13,79,0,nan,nan,0.11
12/5/2023 2:11:30,1.17.0,FR1,3,4.16,1,1,Pellet,Left,80,13,80,0,0.18,43,nan
12/5/2023 2:11:55,1.17.0,FR1,3,4.16,nan,1,Left,Left,81,13,80,0,nan,nan,0.02
12/5/2023 2:11:56,1.17.0,FR1,3,4.16,2,1,Pellet,Left,81,13,81,0,0.06,26,nan
12/5/2023 2:12:31,1.17.0,FR1,3,4.17,nan,1,Left,Left,82,13,81,0,nan,nan,0.15
12/5/2023 2:12:55,1.17.0,FR1,3,4.17,2,1,Pellet,Left,82,13,82,0,21.23,59,nan
12/5/2023 2:13:32,1.17.0,FR1,3,4.17,nan,1,Left,Left,83,13,82,0,nan,nan,0.15
12/5/2023 2:13:34,1.17.0,FR1,3,4.16,2,1,Pellet,Left,83,13,83,0,0.12,38,nan
12/5/2023 2:14:12,1.17.0,FR1,3,4.16,nan,1,Left,Left,84,13,83,0,nan,nan,0.17
12/5/2023 2:14:13,1.17.0,FR1,3,4.16,1,1,Pellet,Left,84,13,84,0,0.19,40,nan
12/5/2023 2:14:42,1.17.0,FR1,3,4.16,nan,1,Left,Left,85,13,84,0,nan,nan,0.17
12/5/2023 2:14:43,1.17.0,FR1,3,4.16,1,1,Pellet,Left,85,13,85,0,0.18,30,nan
12/5/2023 2:28:37,1.17.0,FR1,3,4.16,nan,1,Left,Left,86,13,85,0,nan,nan,0.00
12/5/2023 2:28:51,1.17.0,FR1,3,4.16,1,1,Pellet,Left,86,13,86,0,13.34,848,nan
12/5/2023 2:28:59,1.17.0,FR1,3,4.17,nan,1,Left,Left,87,13,86,0,nan,nan,0.24
12/5/2023 2:29:00,1.17.0,FR1,3,4.16,1,1,Pellet,Left,87,13,87,0,0.31,9,nan
12/5/2023 2:29:06,1.17.0,FR1,3,4.16,nan,1,Left,Left,88,13,87,0,nan,nan,0.06
12/5/2023 2:29:19,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,88,13,87,0,nan,nan,0.08
12/5/2023 2:41:04,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,88,13,87,0,nan,nan,0.04
12/5/2023 2:57:48,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,88,13,87,0,nan,nan,0.25
12/5/2023 3:00:04,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,88,13,87,0,nan,nan,0.03
12/5/2023 3:00:21,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,88,13,87,0,nan,nan,0.04
12/5/2023 3:23:30,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,88,13,87,0,nan,nan,0.11
12/5/2023 3:23:56,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,88,13,87,0,nan,nan,0.19
12/5/2023 3:23:58,1.17.0,FR1,3,4.16,1,1,Pellet,Left,88,13,88,0,Timed_out,3298,nan
12/5/2023 3:24:26,1.17.0,FR1,3,4.16,nan,1,Left,Left,89,13,88,0,nan,nan,0.27
