MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2023 22:45:12,1.17.0,FR1,3,3.79,nan,1,LeftDuringDispense,Left,8,3,7,0,nan,nan,0.94
11/25/2023 22:45:15,1.17.0,FR1,3,3.80,3,1,Pellet,Left,8,3,8,0,0.75,165,nan
11/25/2023 22:45:53,1.17.0,FR1,3,3.80,nan,1,Left,Left,9,3,8,0,nan,nan,0.35
11/25/2023 22:45:54,1.17.0,FR1,3,3.80,1,1,Pellet,Left,9,3,9,0,0.18,39,nan
11/25/2023 22:48:24,1.17.0,FR1,3,3.80,nan,1,Right,Left,9,4,9,0,nan,nan,0.02
11/25/2023 22:48:48,1.17.0,FR1,3,3.80,nan,1,Left,Left,10,4,9,0,nan,nan,0.06
11/25/2023 22:48:49,1.17.0,FR1,3,3.80,1,1,Pellet,Left,10,4,10,0,0.44,175,nan
11/25/2023 22:49:21,1.17.0,FR1,3,3.80,nan,1,Left,Left,11,4,10,0,nan,nan,0.14
11/25/2023 22:49:24,1.17.0,FR1,3,3.80,1,1,Pellet,Left,11,4,11,0,2.59,35,nan
11/25/2023 22:50:56,1.17.0,FR1,3,3.80,nan,1,Left,Left,12,4,11,0,nan,nan,0.17
11/25/2023 22:50:59,1.17.0,FR1,3,3.80,1,1,Pellet,Left,12,4,12,0,2.21,95,nan
11/25/2023 22:56:49,1.17.0,FR1,3,3.80,nan,1,Left,Left,13,4,12,0,nan,nan,0.02
11/25/2023 22:56:50,1.17.0,FR1,3,3.80,2,1,Pellet,Left,13,4,13,0,0.12,351,nan
11/25/2023 22:57:24,1.17.0,FR1,3,3.79,nan,1,Left,Left,14,4,13,0,nan,nan,0.08
11/25/2023 22:57:25,1.17.0,FR1,3,3.80,1,1,Pellet,Left,14,4,14,0,0.69,35,nan
11/25/2023 22:57:54,1.17.0,FR1,3,3.80,nan,1,Left,Left,15,4,14,0,nan,nan,0.03
11/25/2023 22:57:55,1.17.0,FR1,3,3.80,2,1,Pellet,Left,15,4,15,0,0.31,30,nan
11/25/2023 23:00:09,1.17.0,FR1,3,3.80,nan,1,Left,Left,16,4,15,0,nan,nan,0.13
11/25/2023 23:00:10,1.17.0,FR1,3,3.80,1,1,Pellet,Left,16,4,16,0,0.69,135,nan
11/25/2023 23:00:37,1.17.0,FR1,3,3.80,nan,1,Left,Left,17,4,16,0,nan,nan,0.07
11/25/2023 23:00:41,1.17.0,FR1,3,3.80,2,1,Pellet,Left,17,4,17,0,0.44,30,nan
11/25/2023 23:01:10,1.17.0,FR1,3,3.80,nan,1,Left,Left,18,4,17,0,nan,nan,0.11
11/25/2023 23:01:11,1.17.0,FR1,3,3.80,1,1,Pellet,Left,18,4,18,0,0.37,31,nan
11/25/2023 23:01:45,1.17.0,FR1,3,3.79,nan,1,Left,Left,19,4,18,0,nan,nan,0.17
11/25/2023 23:01:46,1.17.0,FR1,3,3.80,2,1,Pellet,Left,19,4,19,0,0.06,35,nan
11/25/2023 23:02:15,1.17.0,FR1,3,3.80,nan,1,Left,Left,20,4,19,0,nan,nan,0.08
11/25/2023 23:02:16,1.17.0,FR1,3,3.80,1,1,Pellet,Left,20,4,20,0,0.31,30,nan
11/25/2023 23:02:42,1.17.0,FR1,3,3.80,nan,1,Left,Left,21,4,20,0,nan,nan,0.17
11/25/2023 23:02:44,1.17.0,FR1,3,3.80,1,1,Pellet,Left,21,4,21,0,0.56,28,nan
11/25/2023 23:03:14,1.17.0,FR1,3,3.80,nan,1,Left,Left,22,4,21,0,nan,nan,0.07
11/25/2023 23:03:15,1.17.0,FR1,3,3.80,1,1,Pellet,Left,22,4,22,0,0.44,31,nan
11/25/2023 23:04:53,1.17.0,FR1,3,3.80,nan,1,Right,Left,22,5,22,0,nan,nan,0.41
11/25/2023 23:05:05,1.17.0,FR1,3,3.80,nan,1,Left,Left,23,5,22,0,nan,nan,0.10
11/25/2023 23:05:10,1.17.0,FR1,3,3.80,1,1,Pellet,Left,23,5,23,0,3.42,114,nan
11/25/2023 23:06:24,1.17.0,FR1,3,3.80,nan,1,Right,Left,23,6,23,0,nan,nan,0.02
11/25/2023 23:07:33,1.17.0,FR1,3,3.80,nan,1,Left,Left,24,6,23,0,nan,nan,0.22
11/25/2023 23:07:36,1.17.0,FR1,3,3.80,1,1,Pellet,Left,24,6,24,0,2.09,147,nan
11/25/2023 23:13:18,1.17.0,FR1,3,3.80,nan,1,Right,Left,24,7,24,0,nan,nan,0.56
11/25/2023 23:13:23,1.17.0,FR1,3,3.80,nan,1,Left,Left,25,7,24,0,nan,nan,0.12
11/25/2023 23:13:26,1.17.0,FR1,3,3.80,1,1,Pellet,Left,25,7,25,0,1.89,350,nan
11/25/2023 23:14:00,1.17.0,FR1,3,3.80,nan,1,Left,Left,26,7,25,0,nan,nan,0.08
11/25/2023 23:14:01,1.17.0,FR1,3,3.80,1,1,Pellet,Left,26,7,26,0,0.25,34,nan
11/25/2023 23:14:24,1.17.0,FR1,3,3.80,nan,1,Left,Left,27,7,26,0,nan,nan,0.04
11/25/2023 23:14:25,1.17.0,FR1,3,3.80,nan,1,LeftDuringDispense,Left,27,7,26,0,nan,nan,0.10
11/25/2023 23:14:28,1.17.0,FR1,3,3.79,2,1,Pellet,Left,27,7,27,0,0.19,28,nan
11/25/2023 23:14:51,1.17.0,FR1,3,3.80,nan,1,Left,Left,28,7,27,0,nan,nan,0.05
11/25/2023 23:14:52,1.17.0,FR1,3,3.80,nan,1,LeftDuringDispense,Left,28,7,27,0,nan,nan,0.06
11/25/2023 23:14:55,1.17.0,FR1,3,3.79,2,1,Pellet,Left,28,7,28,0,0.37,27,nan
11/25/2023 23:18:16,1.17.0,FR1,3,3.80,nan,1,Left,Left,29,7,28,0,nan,nan,0.07
11/25/2023 23:18:18,1.17.0,FR1,3,3.80,1,1,Pellet,Left,29,7,29,0,1.07,203,nan
11/25/2023 23:19:07,1.17.0,FR1,3,3.80,nan,1,Left,Left,30,7,29,0,nan,nan,0.02
11/25/2023 23:19:09,1.17.0,FR1,3,3.80,1,1,Pellet,Left,30,7,30,0,0.69,51,nan
11/25/2023 23:20:59,1.17.0,FR1,3,3.80,nan,1,Left,Left,31,7,30,0,nan,nan,0.08
11/25/2023 23:21:11,1.17.0,FR1,3,3.80,1,1,Pellet,Left,31,7,31,0,11.49,122,nan
11/25/2023 23:21:38,1.17.0,FR1,3,3.80,nan,1,Left,Left,32,7,31,0,nan,nan,0.15
11/25/2023 23:21:39,1.17.0,FR1,3,3.80,1,1,Pellet,Left,32,7,32,0,0.44,28,nan
11/25/2023 23:23:48,1.17.0,FR1,3,3.80,nan,1,Left,Left,33,7,32,0,nan,nan,0.17
11/25/2023 23:23:51,1.17.0,FR1,3,3.80,1,1,Pellet,Left,33,7,33,0,1.83,132,nan
11/25/2023 23:40:13,1.17.0,FR1,3,3.80,nan,1,Left,Left,34,7,33,0,nan,nan,0.27
11/25/2023 23:40:14,1.17.0,FR1,3,3.80,1,1,Pellet,Left,34,7,34,0,0.25,983,nan
11/25/2023 23:40:46,1.17.0,FR1,3,3.80,nan,1,Left,Left,35,7,34,0,nan,nan,0.08
11/25/2023 23:40:47,1.17.0,FR1,3,3.80,1,1,Pellet,Left,35,7,35,0,0.12,33,nan
11/25/2023 23:41:12,1.17.0,FR1,3,3.80,nan,1,Left,Left,36,7,35,0,nan,nan,0.04
11/25/2023 23:41:13,1.17.0,FR1,3,3.80,1,1,Pellet,Left,36,7,36,0,0.12,26,nan
11/25/2023 23:41:41,1.17.0,FR1,3,3.80,nan,1,Left,Left,37,7,36,0,nan,nan,0.13
11/25/2023 23:41:43,1.17.0,FR1,3,3.80,1,1,Pellet,Left,37,7,37,0,0.50,29,nan
11/25/2023 23:42:11,1.17.0,FR1,3,3.80,nan,1,Left,Left,38,7,37,0,nan,nan,0.12
11/25/2023 23:42:12,1.17.0,FR1,3,3.80,1,1,Pellet,Left,38,7,38,0,0.50,30,nan
11/25/2023 23:42:39,1.17.0,FR1,3,3.80,nan,1,Left,Left,39,7,38,0,nan,nan,0.10
11/25/2023 23:42:43,1.17.0,FR1,3,3.79,2,1,Pellet,Left,39,7,39,0,0.50,31,nan
11/25/2023 23:43:07,1.17.0,FR1,3,3.80,nan,1,Left,Left,40,7,39,0,nan,nan,0.04
11/25/2023 23:43:08,1.17.0,FR1,3,3.79,1,1,Pellet,Left,40,7,40,0,0.63,25,nan
11/25/2023 23:43:44,1.17.0,FR1,3,3.80,nan,1,Left,Left,41,7,40,0,nan,nan,0.42
11/25/2023 23:43:45,1.17.0,FR1,3,3.80,1,1,Pellet,Left,41,7,41,0,0.19,37,nan
11/25/2023 23:45:50,1.17.0,FR1,3,3.80,nan,1,Left,Left,42,7,41,0,nan,nan,0.62
11/25/2023 23:46:20,1.17.0,FR1,3,3.79,1,1,Pellet,Left,42,7,42,0,29.07,155,nan
11/25/2023 23:47:46,1.17.0,FR1,3,3.80,nan,1,Right,Left,42,8,42,0,nan,nan,0.17
11/25/2023 23:48:01,1.17.0,FR1,3,3.80,nan,1,Left,Left,43,8,42,0,nan,nan,0.11
11/25/2023 23:48:04,1.17.0,FR1,3,3.80,1,1,Pellet,Left,43,8,43,0,2.08,104,nan
11/25/2023 23:53:16,1.17.0,FR1,3,3.80,nan,1,Left,Left,44,8,43,0,nan,nan,0.00
11/25/2023 23:53:18,1.17.0,FR1,3,3.80,1,1,Pellet,Left,44,8,44,0,1.26,314,nan
11/25/2023 23:56:17,1.17.0,FR1,3,3.80,nan,1,Left,Left,45,8,44,0,nan,nan,0.12
11/25/2023 23:56:19,1.17.0,FR1,3,3.80,1,1,Pellet,Left,45,8,45,0,1.20,181,nan
11/25/2023 23:56:46,1.17.0,FR1,3,3.79,nan,1,Left,Left,46,8,45,0,nan,nan,0.04
11/25/2023 23:56:47,1.17.0,FR1,3,3.80,1,1,Pellet,Left,46,8,46,0,0.44,28,nan
11/25/2023 23:57:09,1.17.0,FR1,3,3.80,nan,1,Left,Left,47,8,46,0,nan,nan,0.06
11/25/2023 23:57:12,1.17.0,FR1,3,3.80,2,1,Pellet,Left,47,8,47,0,0.12,25,nan
11/25/2023 23:57:37,1.17.0,FR1,3,3.79,nan,1,Left,Left,48,8,47,0,nan,nan,0.09
11/25/2023 23:57:38,1.17.0,FR1,3,3.80,2,1,Pellet,Left,48,8,48,0,0.06,26,nan
11/25/2023 23:58:05,1.17.0,FR1,3,3.80,nan,1,Left,Left,49,8,48,0,nan,nan,0.05
11/25/2023 23:58:06,1.17.0,FR1,3,3.80,1,1,Pellet,Left,49,8,49,0,0.12,28,nan
11/25/2023 23:58:29,1.17.0,FR1,3,3.80,nan,1,Left,Left,50,8,49,0,nan,nan,0.11
11/25/2023 23:58:30,1.17.0,FR1,3,3.79,1,1,Pellet,Left,50,8,50,0,0.19,24,nan
11/25/2023 23:59:00,1.17.0,FR1,3,3.80,nan,1,Left,Left,51,8,50,0,nan,nan,0.04
11/25/2023 23:59:01,1.17.0,FR1,3,3.80,2,1,Pellet,Left,51,8,51,0,0.06,31,nan
11/25/2023 23:59:27,1.17.0,FR1,3,3.80,nan,1,Left,Left,52,8,51,0,nan,nan,0.22
11/25/2023 23:59:30,1.17.0,FR1,3,3.80,2,1,Pellet,Left,52,8,52,0,0.12,29,nan
11/25/2023 23:59:58,1.17.0,FR1,3,3.79,nan,1,Left,Left,53,8,52,0,nan,nan,0.12
11/25/2023 23:59:59,1.17.0,FR1,3,3.79,1,1,Pellet,Left,53,8,53,0,0.12,29,nan
11/26/2023 0:00:28,1.17.0,FR1,3,3.80,nan,1,Left,Left,54,8,53,0,nan,nan,0.02
11/26/2023 0:00:29,1.17.0,FR1,3,3.80,1,1,Pellet,Left,54,8,54,0,0.25,30,nan
11/26/2023 0:05:52,1.17.0,FR1,3,3.80,nan,1,Right,Left,54,9,54,0,nan,nan,0.03
11/26/2023 0:06:06,1.17.0,FR1,3,3.80,nan,1,Right,Left,54,10,54,0,nan,nan,0.16
11/26/2023 0:06:10,1.17.0,FR1,3,3.80,nan,1,Left,Left,55,10,54,0,nan,nan,0.21
11/26/2023 0:06:13,1.17.0,FR1,3,3.80,1,1,Pellet,Left,55,10,55,0,1.83,344,nan
11/26/2023 0:06:47,1.17.0,FR1,3,3.80,nan,1,Left,Left,56,10,55,0,nan,nan,0.03
11/26/2023 0:06:48,1.17.0,FR1,3,3.80,1,1,Pellet,Left,56,10,56,0,0.44,35,nan
11/26/2023 0:07:14,1.17.0,FR1,3,3.80,nan,1,Left,Left,57,10,56,0,nan,nan,0.02
11/26/2023 0:07:15,1.17.0,FR1,3,3.80,2,1,Pellet,Left,57,10,57,0,0.06,27,nan
11/26/2023 0:07:45,1.17.0,FR1,3,3.80,nan,1,Left,Left,58,10,57,0,nan,nan,0.18
11/26/2023 0:07:46,1.17.0,FR1,3,3.80,1,1,Pellet,Left,58,10,58,0,0.12,31,nan
11/26/2023 0:08:14,1.17.0,FR1,3,3.80,nan,1,Left,Left,59,10,58,0,nan,nan,0.06
11/26/2023 0:08:15,1.17.0,FR1,3,3.80,1,1,Pellet,Left,59,10,59,0,0.50,29,nan
11/26/2023 0:24:29,1.17.0,FR1,3,3.80,nan,1,Left,Left,60,10,59,0,nan,nan,0.15
11/26/2023 0:24:31,1.17.0,FR1,3,3.80,2,1,Pellet,Left,60,10,60,0,0.88,976,nan
11/26/2023 0:25:23,1.17.0,FR1,3,3.80,nan,1,Left,Left,61,10,60,0,nan,nan,0.67
11/26/2023 0:25:24,1.17.0,FR1,3,3.79,1,1,Pellet,Left,61,10,61,0,0.44,53,nan
11/26/2023 0:31:52,1.17.0,FR1,3,3.79,nan,1,Right,Left,61,11,61,0,nan,nan,0.06
11/26/2023 0:32:05,1.17.0,FR1,3,3.79,nan,1,Left,Left,62,11,61,0,nan,nan,0.08
11/26/2023 0:32:35,1.17.0,FR1,3,3.79,1,1,Pellet,Left,62,11,62,0,29.33,431,nan
11/26/2023 0:33:36,1.17.0,FR1,3,3.79,nan,1,Right,Left,62,12,62,0,nan,nan,0.14
11/26/2023 0:35:39,1.17.0,FR1,3,3.79,nan,1,Right,Left,62,13,62,0,nan,nan,0.15
11/26/2023 0:35:41,1.17.0,FR1,3,3.80,nan,1,Left,Left,63,13,62,0,nan,nan,0.15
11/26/2023 0:35:43,1.17.0,FR1,3,3.80,1,1,Pellet,Left,63,13,63,0,1.64,188,nan
11/26/2023 0:36:12,1.17.0,FR1,3,3.79,nan,1,Left,Left,64,13,63,0,nan,nan,0.37
11/26/2023 0:36:13,1.17.0,FR1,3,3.80,1,1,Pellet,Left,64,13,64,0,0.06,30,nan
11/26/2023 0:36:42,1.17.0,FR1,3,3.80,nan,1,Left,Left,65,13,64,0,nan,nan,0.07
11/26/2023 0:36:43,1.17.0,FR1,3,3.80,1,1,Pellet,Left,65,13,65,0,0.44,30,nan
11/26/2023 0:37:12,1.17.0,FR1,3,3.80,nan,1,Left,Left,66,13,65,0,nan,nan,0.01
11/26/2023 0:37:13,1.17.0,FR1,3,3.79,1,1,Pellet,Left,66,13,66,0,0.18,30,nan
11/26/2023 0:37:41,1.17.0,FR1,3,3.80,nan,1,Left,Left,67,13,66,0,nan,nan,0.10
11/26/2023 0:37:42,1.17.0,FR1,3,3.80,1,1,Pellet,Left,67,13,67,0,0.31,29,nan
11/26/2023 0:38:09,1.17.0,FR1,3,3.80,nan,1,Left,Left,68,13,67,0,nan,nan,0.06
11/26/2023 0:38:09,1.17.0,FR1,3,3.79,nan,1,LeftDuringDispense,Left,68,13,67,0,nan,nan,0.02
11/26/2023 0:38:12,1.17.0,FR1,3,3.80,3,1,Pellet,Left,68,13,68,0,0.06,30,nan
11/26/2023 0:38:35,1.17.0,FR1,3,3.79,nan,1,Left,Left,69,13,68,0,nan,nan,0.05
11/26/2023 0:38:36,1.17.0,FR1,3,3.79,1,1,Pellet,Left,69,13,69,0,0.31,24,nan
11/26/2023 0:39:14,1.17.0,FR1,3,3.80,nan,1,Left,Left,70,13,69,0,nan,nan,0.03
11/26/2023 0:39:15,1.17.0,FR1,3,3.79,1,1,Pellet,Left,70,13,70,0,0.25,39,nan
11/26/2023 0:39:53,1.17.0,FR1,3,3.79,nan,1,Left,Left,71,13,70,0,nan,nan,0.06
11/26/2023 0:39:54,1.17.0,FR1,3,3.80,2,1,Pellet,Left,71,13,71,0,0.12,39,nan
11/26/2023 0:40:23,1.17.0,FR1,3,3.80,nan,1,Left,Left,72,13,71,0,nan,nan,0.03
11/26/2023 0:40:24,1.17.0,FR1,3,3.80,1,1,Pellet,Left,72,13,72,0,0.19,30,nan
11/26/2023 0:51:39,1.17.0,FR1,3,3.80,nan,1,Right,Left,72,14,72,0,nan,nan,0.12
11/26/2023 0:52:06,1.17.0,FR1,3,3.80,nan,1,Left,Left,73,14,72,0,nan,nan,0.35
11/26/2023 0:52:09,1.17.0,FR1,3,3.80,1,1,Pellet,Left,73,14,73,0,1.58,705,nan
11/26/2023 0:52:35,1.17.0,FR1,3,3.80,nan,1,Left,Left,74,14,73,0,nan,nan,0.12
11/26/2023 0:52:36,1.17.0,FR1,3,3.79,1,1,Pellet,Left,74,14,74,0,0.12,27,nan
11/26/2023 0:53:05,1.17.0,FR1,3,3.80,nan,1,Left,Left,75,14,74,0,nan,nan,0.05
11/26/2023 0:53:06,1.17.0,FR1,3,3.80,1,1,Pellet,Left,75,14,75,0,0.12,30,nan
11/26/2023 0:53:36,1.17.0,FR1,3,3.80,nan,1,Left,Left,76,14,75,0,nan,nan,0.09
11/26/2023 0:53:37,1.17.0,FR1,3,3.80,2,1,Pellet,Left,76,14,76,0,0.06,31,nan
11/26/2023 0:54:07,1.17.0,FR1,3,3.79,nan,1,Left,Left,77,14,76,0,nan,nan,0.07
11/26/2023 0:54:23,1.17.0,FR1,3,3.79,2,1,Pellet,Left,77,14,77,0,14.66,46,nan
11/26/2023 0:54:55,1.17.0,FR1,3,3.80,nan,1,Left,Left,78,14,77,0,nan,nan,0.03
11/26/2023 0:54:58,1.17.0,FR1,3,3.79,3,1,Pellet,Left,78,14,78,0,0.12,35,nan
11/26/2023 0:55:33,1.17.0,FR1,3,3.80,nan,1,Left,Left,79,14,78,0,nan,nan,0.12
11/26/2023 0:55:34,1.17.0,FR1,3,3.79,1,1,Pellet,Left,79,14,79,0,0.12,36,nan
11/26/2023 0:55:58,1.17.0,FR1,3,3.80,nan,1,Left,Left,80,14,79,0,nan,nan,0.03
11/26/2023 0:55:59,1.17.0,FR1,3,3.80,1,1,Pellet,Left,80,14,80,0,0.12,25,nan
11/26/2023 0:56:40,1.17.0,FR1,3,3.80,nan,1,Left,Left,81,14,80,0,nan,nan,0.02
11/26/2023 0:56:41,1.17.0,FR1,3,3.79,2,1,Pellet,Left,81,14,81,0,0.31,42,nan
11/26/2023 0:59:29,1.17.0,FR1,3,3.79,nan,1,Right,Left,81,15,81,0,nan,nan,0.04
11/26/2023 1:48:37,1.17.0,FR1,3,3.79,nan,1,Left,Left,82,15,81,0,nan,nan,0.23
11/26/2023 1:48:39,1.17.0,FR1,3,3.79,1,1,Pellet,Left,82,15,82,0,1.58,3118,nan
11/26/2023 1:49:22,1.17.0,FR1,3,3.79,nan,1,Left,Left,83,15,82,0,nan,nan,0.18
11/26/2023 1:49:23,1.17.0,FR1,3,3.80,1,1,Pellet,Left,83,15,83,0,0.25,44,nan
11/26/2023 1:49:53,1.17.0,FR1,3,3.80,nan,1,Left,Left,84,15,83,0,nan,nan,0.00
11/26/2023 1:49:54,1.17.0,FR1,3,3.79,1,1,Pellet,Left,84,15,84,0,0.44,31,nan
11/26/2023 1:50:27,1.17.0,FR1,3,3.79,nan,1,Left,Left,85,15,84,0,nan,nan,0.08
11/26/2023 1:50:28,1.17.0,FR1,3,3.80,1,1,Pellet,Left,85,15,85,0,0.25,34,nan
11/26/2023 1:51:09,1.17.0,FR1,3,3.80,nan,1,Left,Left,86,15,85,0,nan,nan,0.30
11/26/2023 1:51:10,1.17.0,FR1,3,3.79,1,1,Pellet,Left,86,15,86,0,0.25,42,nan
11/26/2023 1:51:42,1.17.0,FR1,3,3.79,nan,1,Left,Left,87,15,86,0,nan,nan,0.02
11/26/2023 1:51:43,1.17.0,FR1,3,3.79,1,1,Pellet,Left,87,15,87,0,0.12,33,nan
11/26/2023 1:52:30,1.17.0,FR1,3,3.79,nan,1,Left,Left,88,15,87,0,nan,nan,0.27
11/26/2023 1:52:31,1.17.0,FR1,3,3.79,1,1,Pellet,Left,88,15,88,0,0.19,48,nan
11/26/2023 1:53:10,1.17.0,FR1,3,3.80,nan,1,Left,Left,89,15,88,0,nan,nan,0.08
11/26/2023 1:53:33,1.17.0,FR1,3,3.80,2,1,Pellet,Left,89,15,89,0,19.58,62,nan
11/26/2023 1:54:31,1.17.0,FR1,3,3.79,nan,1,Left,Left,90,15,89,0,nan,nan,0.39
11/26/2023 1:54:32,1.17.0,FR1,3,3.79,1,1,Pellet,Left,90,15,90,0,0.69,59,nan
11/26/2023 1:55:17,1.17.0,FR1,3,3.79,nan,1,Left,Left,91,15,90,0,nan,nan,0.07
11/26/2023 1:55:18,1.17.0,FR1,3,3.79,1,1,Pellet,Left,91,15,91,0,0.19,46,nan
11/26/2023 1:56:00,1.17.0,FR1,3,3.80,nan,1,Left,Left,92,15,91,0,nan,nan,0.09
11/26/2023 1:56:01,1.17.0,FR1,3,3.79,1,1,Pellet,Left,92,15,92,0,0.12,43,nan
11/26/2023 1:56:48,1.17.0,FR1,3,3.79,nan,1,Left,Left,93,15,92,0,nan,nan,0.13
11/26/2023 1:56:48,1.17.0,FR1,3,3.79,1,1,Pellet,Left,93,15,93,0,0.12,47,nan
11/26/2023 2:29:37,1.17.0,FR1,3,3.79,nan,1,Left,Left,94,15,93,0,nan,nan,0.17
11/26/2023 2:29:37,1.17.0,FR1,3,3.78,nan,1,LeftDuringDispense,Left,94,15,93,0,nan,nan,0.05
11/26/2023 2:29:40,1.17.0,FR1,3,3.79,nan,1,LeftDuringDispense,Left,94,15,93,0,nan,nan,0.26
11/26/2023 2:29:44,1.17.0,FR1,3,3.79,3,1,Pellet,Left,94,15,94,0,0.69,1975,nan
11/26/2023 2:30:19,1.17.0,FR1,3,3.79,nan,1,Left,Left,95,15,94,0,nan,nan,0.31
11/26/2023 2:30:20,1.17.0,FR1,3,3.80,1,1,Pellet,Left,95,15,95,0,0.19,37,nan
11/26/2023 2:30:48,1.17.0,FR1,3,3.80,nan,1,Left,Left,96,15,95,0,nan,nan,0.02
11/26/2023 2:30:50,1.17.0,FR1,3,3.80,1,1,Pellet,Left,96,15,96,0,0.82,30,nan
11/26/2023 2:31:23,1.17.0,FR1,3,3.79,nan,1,Left,Left,97,15,96,0,nan,nan,0.02
11/26/2023 2:31:24,1.17.0,FR1,3,3.78,1,1,Pellet,Left,97,15,97,0,0.19,34,nan
11/26/2023 2:32:01,1.17.0,FR1,3,3.79,nan,1,Left,Left,98,15,97,0,nan,nan,0.27
11/26/2023 2:32:02,1.17.0,FR1,3,3.79,1,1,Pellet,Left,98,15,98,0,0.12,38,nan
11/26/2023 2:32:47,1.17.0,FR1,3,3.79,nan,1,Left,Left,99,15,98,0,nan,nan,0.17
11/26/2023 2:32:48,1.17.0,FR1,3,3.79,2,1,Pellet,Left,99,15,99,0,0.06,46,nan
11/26/2023 3:44:30,1.17.0,FR1,3,3.79,nan,1,Left,Left,100,15,99,0,nan,nan,0.04
11/26/2023 3:44:33,1.17.0,FR1,3,3.79,1,1,Pellet,Left,100,15,100,0,2.34,4305,nan
11/26/2023 3:45:04,1.17.0,FR1,3,3.79,nan,1,Left,Left,101,15,100,0,nan,nan,0.05
11/26/2023 3:45:05,1.17.0,FR1,3,3.79,1,1,Pellet,Left,101,15,101,0,0.44,32,nan
11/26/2023 3:45:34,1.17.0,FR1,3,3.79,nan,1,Left,Left,102,15,101,0,nan,nan,0.08
11/26/2023 3:45:35,1.17.0,FR1,3,3.79,1,1,Pellet,Left,102,15,102,0,0.12,30,nan
11/26/2023 3:45:57,1.17.0,FR1,3,3.79,nan,1,Left,Left,103,15,102,0,nan,nan,0.05
11/26/2023 3:45:58,1.17.0,FR1,3,3.79,1,1,Pellet,Left,103,15,103,0,0.25,23,nan
11/26/2023 3:46:24,1.17.0,FR1,3,3.79,nan,1,Left,Left,104,15,103,0,nan,nan,0.03
11/26/2023 3:46:25,1.17.0,FR1,3,3.78,1,1,Pellet,Left,104,15,104,0,0.31,27,nan
11/26/2023 3:46:58,1.17.0,FR1,3,3.79,nan,1,Left,Left,105,15,104,0,nan,nan,0.18
11/26/2023 3:46:59,1.17.0,FR1,3,3.79,2,1,Pellet,Left,105,15,105,0,0.12,34,nan
11/26/2023 3:47:26,1.17.0,FR1,3,3.79,nan,1,Left,Left,106,15,105,0,nan,nan,0.03
11/26/2023 3:47:27,1.17.0,FR1,3,3.78,1,1,Pellet,Left,106,15,106,0,0.37,28,nan
11/26/2023 3:48:00,1.17.0,FR1,3,3.79,nan,1,Left,Left,107,15,106,0,nan,nan,0.08
