MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/27/2023 4:11:31,1.17.0,FR1,3,3.82,1,1,Pellet,Left,367,17,367,0,0.12,23,nan
11/27/2023 4:12:04,1.17.0,FR1,3,3.82,nan,1,Left,Left,368,17,367,0,nan,nan,0.03
11/27/2023 4:12:05,1.17.0,FR1,3,3.81,2,1,Pellet,Left,368,17,368,0,0.12,34,nan
11/27/2023 4:12:30,1.17.0,FR1,3,3.81,nan,1,Left,Left,369,17,368,0,nan,nan,0.04
11/27/2023 4:12:31,1.17.0,FR1,3,3.82,1,1,Pellet,Left,369,17,369,0,0.25,26,nan
11/27/2023 4:30:29,1.17.0,FR1,3,3.81,nan,1,Left,Left,370,17,369,0,nan,nan,0.05
11/27/2023 4:30:31,1.17.0,FR1,3,3.82,1,1,Pellet,Left,370,17,370,0,0.82,1080,nan
11/27/2023 4:31:03,1.17.0,FR1,3,3.81,nan,1,Left,Left,371,17,370,0,nan,nan,0.07
11/27/2023 4:31:04,1.17.0,FR1,3,3.81,1,1,Pellet,Left,371,17,371,0,0.18,32,nan
11/27/2023 4:31:26,1.17.0,FR1,3,3.81,nan,1,Left,Left,372,17,371,0,nan,nan,0.03
11/27/2023 4:31:27,1.17.0,FR1,3,3.81,1,1,Pellet,Left,372,17,372,0,0.06,24,nan
11/27/2023 4:31:50,1.17.0,FR1,3,3.82,nan,1,Left,Left,373,17,372,0,nan,nan,0.04
11/27/2023 4:31:51,1.17.0,FR1,3,3.82,1,1,Pellet,Left,373,17,373,0,0.12,23,nan
11/27/2023 4:39:53,1.17.0,FR1,3,3.82,nan,1,Left,Left,374,17,373,0,nan,nan,0.22
11/27/2023 4:39:54,1.17.0,FR1,3,3.82,1,1,Pellet,Left,374,17,374,0,0.63,484,nan
11/27/2023 4:40:20,1.17.0,FR1,3,3.81,nan,1,Left,Left,375,17,374,0,nan,nan,0.06
11/27/2023 4:40:38,1.17.0,FR1,3,3.81,2,1,Pellet,Left,375,17,375,0,15.37,44,nan
11/27/2023 4:41:00,1.17.0,FR1,3,3.81,nan,1,Left,Left,376,17,375,0,nan,nan,0.08
11/27/2023 4:41:01,1.17.0,FR1,3,3.81,2,1,Pellet,Left,376,17,376,0,0.19,23,nan
11/27/2023 4:41:20,1.17.0,FR1,3,3.82,nan,1,Left,Left,377,17,376,0,nan,nan,0.23
11/27/2023 4:41:22,1.17.0,FR1,3,3.81,2,1,Pellet,Left,377,17,377,0,0.06,20,nan
11/27/2023 4:41:44,1.17.0,FR1,3,3.81,nan,1,Left,Left,378,17,377,0,nan,nan,0.07
11/27/2023 4:41:45,1.17.0,FR1,3,3.81,1,1,Pellet,Left,378,17,378,0,0.25,24,nan
11/27/2023 4:42:09,1.17.0,FR1,3,3.81,nan,1,Left,Left,379,17,378,0,nan,nan,0.07
11/27/2023 4:42:10,1.17.0,FR1,3,3.81,2,1,Pellet,Left,379,17,379,0,0.06,25,nan
11/27/2023 4:57:03,1.17.0,FR1,3,3.81,nan,1,Right,Left,379,18,379,0,nan,nan,0.14
11/27/2023 5:02:36,1.17.0,FR1,3,3.82,nan,1,Left,Left,380,18,379,0,nan,nan,0.17
11/27/2023 5:02:43,1.17.0,FR1,3,3.81,nan,1,LeftWithPellet,Left,380,18,379,0,nan,nan,0.03
11/27/2023 5:04:55,1.17.0,FR1,3,3.81,1,1,Pellet,Left,380,18,380,0,Timed_out,1365,nan
11/27/2023 5:05:31,1.17.0,FR1,3,3.82,nan,1,Left,Left,381,18,380,0,nan,nan,0.01
11/27/2023 5:05:39,1.17.0,FR1,3,3.80,nan,1,RightWithPellet,Left,381,19,380,0,nan,nan,1.10
11/27/2023 5:05:41,1.17.0,FR1,3,3.82,nan,1,RightWithPellet,Left,381,20,380,0,nan,nan,0.07
11/27/2023 5:05:41,1.17.0,FR1,3,3.82,nan,1,RightWithPellet,Left,381,21,380,0,nan,nan,0.08
11/27/2023 6:45:18,1.17.0,FR1,3,3.80,2,1,Pellet,Left,381,21,381,0,Timed_out,6023,nan
11/27/2023 6:46:30,1.17.0,FR1,3,3.80,nan,1,Left,Left,382,21,381,0,nan,nan,0.31
11/27/2023 6:46:31,1.17.0,FR1,3,3.81,1,1,Pellet,Left,382,21,382,0,0.37,73,nan
11/27/2023 6:46:53,1.17.0,FR1,3,3.80,nan,1,Left,Left,383,21,382,0,nan,nan,0.08
11/27/2023 6:46:54,1.17.0,FR1,3,3.81,1,1,Pellet,Left,383,21,383,0,0.25,23,nan
11/27/2023 6:52:22,1.17.0,FR1,3,3.80,nan,1,Left,Left,384,21,383,0,nan,nan,0.17
11/27/2023 6:52:23,1.17.0,FR1,3,3.80,1,1,Pellet,Left,384,21,384,0,0.31,329,nan
11/27/2023 6:52:48,1.17.0,FR1,3,3.81,nan,1,Left,Left,385,21,384,0,nan,nan,0.03
11/27/2023 6:52:49,1.17.0,FR1,3,3.80,2,1,Pellet,Left,385,21,385,0,0.06,26,nan
11/27/2023 6:53:12,1.17.0,FR1,3,3.81,nan,1,Left,Left,386,21,385,0,nan,nan,0.15
11/27/2023 6:53:12,1.17.0,FR1,3,3.81,1,1,Pellet,Left,386,21,386,0,0.19,23,nan
11/27/2023 6:53:39,1.17.0,FR1,3,3.80,nan,1,Left,Left,387,21,386,0,nan,nan,0.10
11/27/2023 6:53:40,1.17.0,FR1,3,3.80,2,1,Pellet,Left,387,21,387,0,0.12,28,nan
11/27/2023 6:54:06,1.17.0,FR1,3,3.80,nan,1,Left,Left,388,21,387,0,nan,nan,0.08
11/27/2023 6:54:07,1.17.0,FR1,3,3.80,1,1,Pellet,Left,388,21,388,0,0.25,27,nan
11/27/2023 6:56:13,1.17.0,FR1,3,3.81,nan,1,Right,Left,388,22,388,0,nan,nan,0.25
11/27/2023 6:56:27,1.17.0,FR1,3,3.80,nan,1,Right,Left,388,23,388,0,nan,nan,0.14
11/27/2023 6:56:29,1.17.0,FR1,3,3.81,nan,1,Right,Left,388,24,388,0,nan,nan,0.03
11/27/2023 6:56:30,1.17.0,FR1,3,3.80,nan,1,Right,Left,388,25,388,0,nan,nan,0.11
11/27/2023 6:56:31,1.17.0,FR1,3,3.81,nan,1,Right,Left,388,26,388,0,nan,nan,0.62
11/27/2023 6:56:42,1.17.0,FR1,3,3.81,nan,1,Right,Left,388,27,388,0,nan,nan,0.69
11/27/2023 6:56:48,1.17.0,FR1,3,3.81,nan,1,Left,Left,389,27,388,0,nan,nan,0.00
11/27/2023 7:08:53,1.17.0,FR1,3,3.80,nan,1,LeftWithPellet,Left,389,27,388,0,nan,nan,0.00
11/27/2023 7:09:32,1.17.0,FR1,3,3.80,nan,1,LeftWithPellet,Left,389,27,388,0,nan,nan,0.08
11/27/2023 7:20:28,1.17.0,FR1,3,3.80,nan,1,LeftWithPellet,Left,389,27,388,0,nan,nan,0.47
11/27/2023 7:20:29,1.17.0,FR1,3,3.80,nan,1,LeftWithPellet,Left,389,27,388,0,nan,nan,0.07
11/27/2023 7:21:11,1.17.0,FR1,3,3.80,1,1,Pellet,Left,389,27,389,0,Timed_out,1624,nan
11/27/2023 9:11:38,1.17.0,FR1,3,3.80,nan,1,Left,Left,390,27,389,0,nan,nan,0.04
11/27/2023 9:11:41,1.17.0,FR1,3,3.80,1,1,Pellet,Left,390,27,390,0,1.64,6629,nan
11/27/2023 9:12:03,1.17.0,FR1,3,3.80,nan,1,Left,Left,391,27,390,0,nan,nan,0.14
11/27/2023 9:12:04,1.17.0,FR1,3,3.80,1,1,Pellet,Left,391,27,391,0,0.19,24,nan
11/27/2023 9:12:20,1.17.0,FR1,3,3.80,nan,1,Left,Left,392,27,391,0,nan,nan,0.06
11/27/2023 9:12:21,1.17.0,FR1,3,3.80,1,1,Pellet,Left,392,27,392,0,0.31,17,nan
11/27/2023 9:12:38,1.17.0,FR1,3,3.80,nan,1,Left,Left,393,27,392,0,nan,nan,0.06
11/27/2023 9:12:40,1.17.0,FR1,3,3.80,2,1,Pellet,Left,393,27,393,0,0.44,18,nan
11/27/2023 9:13:01,1.17.0,FR1,3,3.80,nan,1,Left,Left,394,27,393,0,nan,nan,0.31
11/27/2023 9:13:24,1.17.0,FR1,3,3.80,nan,1,LeftWithPellet,Left,394,27,393,0,nan,nan,0.15
11/27/2023 9:13:24,1.17.0,FR1,3,3.80,2,1,Pellet,Left,394,27,394,0,20.94,45,nan
11/27/2023 9:13:44,1.17.0,FR1,3,3.80,nan,1,Left,Left,395,27,394,0,nan,nan,0.12
11/27/2023 9:13:45,1.17.0,FR1,3,3.80,2,1,Pellet,Left,395,27,395,0,0.06,21,nan
11/27/2023 9:14:07,1.17.0,FR1,3,3.80,nan,1,Left,Left,396,27,395,0,nan,nan,0.13
11/27/2023 9:14:08,1.17.0,FR1,3,3.80,2,1,Pellet,Left,396,27,396,0,0.06,23,nan
11/27/2023 9:14:30,1.17.0,FR1,3,3.80,nan,1,Left,Left,397,27,396,0,nan,nan,0.11
11/27/2023 9:14:31,1.17.0,FR1,3,3.80,1,1,Pellet,Left,397,27,397,0,0.25,23,nan
11/27/2023 11:20:19,1.17.0,FR1,3,3.80,nan,1,Right,Left,397,28,397,0,nan,nan,0.07
11/27/2023 15:18:27,1.17.0,FR1,3,3.79,nan,1,Left,Left,398,28,397,0,nan,nan,0.23
11/27/2023 15:18:29,1.17.0,FR1,3,3.78,1,1,Pellet,Left,398,28,398,0,0.56,21838,nan
11/27/2023 15:19:16,1.17.0,FR1,3,3.78,nan,1,Left,Left,399,28,398,0,nan,nan,0.23
11/27/2023 15:19:17,1.17.0,FR1,3,3.78,1,1,Pellet,Left,399,28,399,0,0.50,48,nan
11/27/2023 15:19:41,1.17.0,FR1,3,3.79,nan,1,Left,Left,400,28,399,0,nan,nan,0.14
11/27/2023 15:19:42,1.17.0,FR1,3,3.79,1,1,Pellet,Left,400,28,400,0,0.19,25,nan
11/27/2023 15:19:59,1.17.0,FR1,3,3.79,nan,1,Left,Left,401,28,400,0,nan,nan,0.07
11/27/2023 15:20:01,1.17.0,FR1,3,3.79,1,1,Pellet,Left,401,28,401,0,0.19,18,nan
11/27/2023 15:20:22,1.17.0,FR1,3,3.79,nan,1,Left,Left,402,28,401,0,nan,nan,0.11
11/27/2023 15:20:23,1.17.0,FR1,3,3.79,1,1,Pellet,Left,402,28,402,0,0.25,23,nan
11/27/2023 15:23:13,1.17.0,FR1,3,3.79,nan,1,Left,Left,403,28,402,0,nan,nan,0.06
11/27/2023 15:28:06,1.17.0,FR1,3,3.78,nan,1,LeftWithPellet,Left,403,28,402,0,nan,nan,0.18
11/27/2023 15:28:51,1.17.0,FR1,3,3.79,1,1,Pellet,Left,403,28,403,0,Timed_out,508,nan
11/27/2023 15:29:21,1.17.0,FR1,3,3.79,nan,1,Left,Left,404,28,403,0,nan,nan,0.09
11/27/2023 15:29:22,1.17.0,FR1,3,3.79,1,1,Pellet,Left,404,28,404,0,0.75,31,nan
