MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/4/2023 23:31:23,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,5,0,4,0,nan,nan,0.16
12/4/2023 23:31:24,1.17.0,FR1,3,4.16,2,1,Pellet,Left,5,0,5,0,Timed_out,107,nan
12/4/2023 23:31:53,1.17.0,FR1,3,4.16,nan,1,Left,Left,6,0,5,0,nan,nan,0.10
12/4/2023 23:31:53,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,6,0,5,0,nan,nan,0.04
12/4/2023 23:31:57,1.17.0,FR1,3,4.15,2,1,Pellet,Left,6,0,6,0,0.82,34,nan
12/4/2023 23:32:18,1.17.0,FR1,3,4.16,nan,1,Left,Left,7,0,6,0,nan,nan,0.06
12/4/2023 23:32:19,1.17.0,FR1,3,4.16,1,1,Pellet,Left,7,0,7,0,0.88,22,nan
12/4/2023 23:33:00,1.17.0,FR1,3,4.16,nan,1,Left,Left,8,0,7,0,nan,nan,0.01
12/4/2023 23:33:03,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,8,0,7,0,nan,nan,0.13
12/4/2023 23:33:28,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,8,0,7,0,nan,nan,1.01
12/4/2023 23:33:29,1.17.0,FR1,3,4.16,1,1,Pellet,Left,8,0,8,0,27.52,70,nan
12/4/2023 23:33:52,1.17.0,FR1,3,4.16,nan,1,Left,Left,9,0,8,0,nan,nan,0.36
12/4/2023 23:35:14,1.17.0,FR1,3,4.15,1,1,Pellet,Left,9,0,9,0,Timed_out,105,nan
12/4/2023 23:36:59,1.17.0,FR1,3,4.16,nan,1,Right,Left,9,1,9,0,nan,nan,0.13
12/4/2023 23:37:01,1.17.0,FR1,3,4.14,nan,1,Left,Left,10,1,9,0,nan,nan,0.05
12/4/2023 23:37:03,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,10,1,9,0,nan,nan,0.03
12/4/2023 23:37:13,1.17.0,FR1,3,4.16,2,1,Pellet,Left,10,1,10,0,11.02,119,nan
12/4/2023 23:37:15,1.17.0,FR1,3,4.16,nan,1,Left,Left,11,1,10,0,nan,nan,0.08
12/4/2023 23:37:21,1.17.0,FR1,3,4.16,2,1,Pellet,Left,11,1,11,0,3.29,8,nan
12/4/2023 23:37:29,1.17.0,FR1,3,4.16,nan,1,Left,Left,12,1,11,0,nan,nan,0.12
12/4/2023 23:37:33,1.17.0,FR1,3,4.16,2,1,Pellet,Left,12,1,12,0,1.20,12,nan
12/4/2023 23:37:41,1.17.0,FR1,3,4.16,nan,1,Left,Left,13,1,12,0,nan,nan,0.19
12/4/2023 23:37:44,1.17.0,FR1,3,4.16,1,1,Pellet,Left,13,1,13,0,1.83,11,nan
12/4/2023 23:37:46,1.17.0,FR1,3,4.15,nan,1,Left,Left,14,1,13,0,nan,nan,0.12
12/4/2023 23:37:47,1.17.0,FR1,3,4.16,1,1,Pellet,Left,14,1,14,0,0.19,3,nan
12/4/2023 23:37:49,1.17.0,FR1,3,4.16,nan,1,Left,Left,15,1,14,0,nan,nan,0.09
12/4/2023 23:37:51,1.17.0,FR1,3,4.16,1,1,Pellet,Left,15,1,15,0,1.26,4,nan
12/4/2023 23:37:53,1.17.0,FR1,3,4.16,nan,1,Left,Left,16,1,15,0,nan,nan,0.19
12/4/2023 23:39:15,1.17.0,FR1,3,4.16,1,1,Pellet,Left,16,1,16,0,Timed_out,84,nan
12/4/2023 23:41:20,1.17.0,FR1,3,4.16,nan,1,Right,Left,16,2,16,0,nan,nan,0.03
12/4/2023 23:42:37,1.17.0,FR1,3,4.16,nan,1,Left,Left,17,2,16,0,nan,nan,0.23
12/4/2023 23:42:40,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,17,2,16,0,nan,nan,0.12
12/4/2023 23:42:44,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,17,2,16,0,nan,nan,0.12
12/4/2023 23:42:46,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,17,2,16,0,nan,nan,0.04
12/4/2023 23:42:46,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,17,2,16,0,nan,nan,0.10
12/4/2023 23:42:48,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,17,2,16,0,nan,nan,0.05
12/4/2023 23:42:53,1.17.0,FR1,3,4.16,1,1,Pellet,Left,17,2,17,0,15.43,218,nan
12/4/2023 23:43:14,1.17.0,FR1,3,4.16,nan,1,Left,Left,18,2,17,0,nan,nan,0.27
12/4/2023 23:43:14,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,18,2,17,0,nan,nan,0.02
12/4/2023 23:43:15,1.17.0,FR1,3,4.14,nan,1,LeftDuringDispense,Left,18,2,17,0,nan,nan,0.08
12/4/2023 23:43:19,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,18,2,17,0,nan,nan,0.07
12/4/2023 23:43:20,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,18,2,17,0,nan,nan,0.09
12/4/2023 23:43:21,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,18,2,17,0,nan,nan,0.62
12/4/2023 23:43:34,1.17.0,FR1,3,4.16,2,1,Pellet,Left,18,2,18,0,16.05,41,nan
12/4/2023 23:45:31,1.17.0,FR1,3,4.15,nan,1,Left,Left,19,2,18,0,nan,nan,0.07
12/4/2023 23:45:32,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,19,2,18,0,nan,nan,0.10
12/4/2023 23:45:36,1.17.0,FR1,3,4.16,2,1,Pellet,Left,19,2,19,0,1.70,122,nan
12/4/2023 23:46:24,1.17.0,FR1,3,4.16,nan,1,Left,Left,20,2,19,0,nan,nan,0.19
12/4/2023 23:50:08,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,20,2,19,0,nan,nan,0.01
12/4/2023 23:50:09,1.17.0,FR1,3,4.16,2,1,Pellet,Left,20,2,20,0,Timed_out,273,nan
12/4/2023 23:50:13,1.17.0,FR1,3,4.15,nan,1,Right,Left,20,3,20,0,nan,nan,0.13
12/4/2023 23:50:14,1.17.0,FR1,3,4.16,nan,1,Left,Left,21,3,20,0,nan,nan,0.01
12/4/2023 23:50:16,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,21,3,20,0,nan,nan,0.04
12/4/2023 23:51:52,1.17.0,FR1,3,4.16,nan,1,RightWithPellet,Left,21,3,20,0,nan,nan,0.06
12/4/2023 23:51:57,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,21,3,20,0,nan,nan,0.15
12/4/2023 23:51:58,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,21,3,20,0,nan,nan,0.23
12/4/2023 23:52:00,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,21,3,20,0,nan,nan,0.24
12/4/2023 23:53:14,1.17.0,FR1,3,4.15,2,1,Pellet,Left,21,3,21,0,Timed_out,185,nan
12/4/2023 23:53:20,1.17.0,FR1,3,4.15,nan,1,Left,Left,22,3,21,0,nan,nan,0.32
12/4/2023 23:53:21,1.17.0,FR1,3,4.16,1,1,Pellet,Left,22,3,22,0,0.63,7,nan
12/4/2023 23:53:56,1.17.0,FR1,3,4.15,nan,1,Left,Left,23,3,22,0,nan,nan,0.16
12/4/2023 23:53:57,1.17.0,FR1,3,4.15,2,1,Pellet,Left,23,3,23,0,0.19,36,nan
12/4/2023 23:54:31,1.17.0,FR1,3,4.16,nan,1,Left,Left,24,3,23,0,nan,nan,0.42
12/4/2023 23:54:32,1.17.0,FR1,3,4.15,1,1,Pellet,Left,24,3,24,0,0.12,35,nan
12/4/2023 23:55:10,1.17.0,FR1,3,4.16,nan,1,Left,Left,25,3,24,0,nan,nan,0.07
12/4/2023 23:55:10,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,25,3,24,0,nan,nan,0.05
12/4/2023 23:55:15,1.17.0,FR1,3,4.15,2,1,Pellet,Left,25,3,25,0,1.20,43,nan
12/4/2023 23:55:29,1.17.0,FR1,3,4.16,nan,1,Right,Left,25,4,25,0,nan,nan,0.07
12/4/2023 23:56:18,1.17.0,FR1,3,4.16,nan,1,Left,Left,26,4,25,0,nan,nan,0.36
12/4/2023 23:56:25,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,26,4,25,0,nan,nan,0.11
12/4/2023 23:56:31,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,26,4,25,0,nan,nan,0.24
12/4/2023 23:56:32,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,26,4,25,0,nan,nan,0.19
12/4/2023 23:56:41,1.17.0,FR1,3,4.15,6,1,Pellet,Left,26,4,26,0,10.96,86,nan
12/4/2023 23:56:46,1.17.0,FR1,3,4.15,nan,1,Left,Left,27,4,26,0,nan,nan,0.31
12/4/2023 23:56:49,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,27,4,26,0,nan,nan,0.28
12/4/2023 23:56:49,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,27,4,26,0,nan,nan,0.02
12/4/2023 23:56:50,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,27,4,26,0,nan,nan,0.36
12/4/2023 23:56:53,1.17.0,FR1,3,4.15,2,1,Pellet,Left,27,4,27,0,6.50,12,nan
12/4/2023 23:56:55,1.17.0,FR1,3,4.15,nan,1,Left,Left,28,4,27,0,nan,nan,0.16
12/4/2023 23:57:03,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,28,4,27,0,nan,nan,0.03
12/4/2023 23:57:13,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,28,4,27,0,nan,nan,0.64
12/4/2023 23:57:14,1.17.0,FR1,3,4.15,2,1,Pellet,Left,28,4,28,0,16.03,21,nan
12/5/2023 0:00:16,1.17.0,FR1,3,4.15,nan,1,Left,Left,29,4,28,0,nan,nan,0.15
12/5/2023 0:00:46,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,29,4,28,0,nan,nan,0.15
12/5/2023 0:02:29,1.17.0,FR1,3,4.16,1,1,Pellet,Left,29,4,29,0,Timed_out,315,nan
12/5/2023 0:02:32,1.17.0,FR1,3,4.15,nan,1,Right,Left,29,5,29,0,nan,nan,0.08
12/5/2023 0:02:36,1.17.0,FR1,3,4.16,nan,1,Left,Left,30,5,29,0,nan,nan,0.10
12/5/2023 0:02:37,1.17.0,FR1,3,4.16,2,1,Pellet,Left,30,5,30,0,0.31,8,nan
12/5/2023 0:02:42,1.17.0,FR1,3,4.15,nan,1,Left,Left,31,5,30,0,nan,nan,0.22
12/5/2023 0:02:43,1.17.0,FR1,3,4.15,1,1,Pellet,Left,31,5,31,0,0.50,6,nan
12/5/2023 0:02:46,1.17.0,FR1,3,4.15,nan,1,Left,Left,32,5,31,0,nan,nan,0.16
12/5/2023 0:02:48,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,32,5,31,0,nan,nan,0.12
12/5/2023 0:03:14,1.17.0,FR1,3,4.15,1,1,Pellet,Left,32,5,32,0,27.95,31,nan
12/5/2023 0:03:18,1.17.0,FR1,3,4.16,nan,1,Left,Left,33,5,32,0,nan,nan,0.23
12/5/2023 0:03:19,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,33,5,32,0,nan,nan,0.05
12/5/2023 0:03:21,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,33,5,32,0,nan,nan,0.10
12/5/2023 0:03:22,1.17.0,FR1,3,4.16,nan,1,LeftDuringDispense,Left,33,5,32,0,nan,nan,0.59
12/5/2023 0:03:23,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,33,5,32,0,nan,nan,0.04
12/5/2023 0:03:26,1.17.0,FR1,3,4.15,3,1,Pellet,Left,33,5,33,0,0.63,12,nan
12/5/2023 0:03:56,1.17.0,FR1,3,4.15,nan,1,Left,Left,34,5,33,0,nan,nan,0.51
12/5/2023 0:03:58,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,34,5,33,0,nan,nan,0.07
12/5/2023 0:03:59,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,34,5,33,0,nan,nan,0.14
12/5/2023 0:04:03,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,34,5,33,0,nan,nan,0.09
12/5/2023 0:05:22,1.17.0,FR1,3,4.15,nan,1,RightWithPellet,Left,34,5,33,0,nan,nan,0.23
12/5/2023 0:05:35,1.17.0,FR1,3,4.15,nan,1,RightWithPellet,Left,34,5,33,0,nan,nan,0.12
12/5/2023 0:05:36,1.17.0,FR1,3,4.15,nan,1,RightWithPellet,Left,34,5,33,0,nan,nan,0.22
12/5/2023 0:05:37,1.17.0,FR1,3,4.16,nan,1,RightWithPellet,Left,34,5,33,0,nan,nan,0.11
12/5/2023 0:06:01,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,34,5,33,0,nan,nan,0.10
12/5/2023 0:06:13,1.17.0,FR1,3,4.15,nan,1,RightWithPellet,Left,34,5,33,0,nan,nan,0.22
12/5/2023 0:06:15,1.17.0,FR1,3,4.16,2,1,Pellet,Left,34,5,34,0,Timed_out,169,nan
12/5/2023 0:08:45,1.17.0,FR1,3,4.15,nan,1,Left,Left,35,5,34,0,nan,nan,0.27
12/5/2023 0:08:46,1.17.0,FR1,3,4.15,1,1,Pellet,Left,35,5,35,0,0.44,151,nan
12/5/2023 0:09:14,1.17.0,FR1,3,4.15,nan,1,Left,Left,36,5,35,0,nan,nan,0.19
12/5/2023 0:09:16,1.17.0,FR1,3,4.14,1,1,Pellet,Left,36,5,36,0,0.25,29,nan
12/5/2023 0:09:56,1.17.0,FR1,3,4.15,nan,1,Left,Left,37,5,36,0,nan,nan,0.22
12/5/2023 0:09:57,1.17.0,FR1,3,4.16,1,1,Pellet,Left,37,5,37,0,0.25,42,nan
12/5/2023 0:10:02,1.17.0,FR1,3,4.16,nan,1,Left,Left,38,5,37,0,nan,nan,0.26
12/5/2023 0:10:06,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,38,5,37,0,nan,nan,0.06
12/5/2023 0:12:34,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,38,5,37,0,nan,nan,0.15
12/5/2023 0:12:35,1.17.0,FR1,3,4.15,2,1,Pellet,Left,38,5,38,0,Timed_out,158,nan
12/5/2023 0:12:38,1.17.0,FR1,3,4.15,nan,1,Left,Left,39,5,38,0,nan,nan,0.32
12/5/2023 0:12:39,1.17.0,FR1,3,4.15,1,1,Pellet,Left,39,5,39,0,0.25,4,nan
12/5/2023 0:13:10,1.17.0,FR1,3,4.15,nan,1,Left,Left,40,5,39,0,nan,nan,0.25
12/5/2023 0:13:13,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.49
12/5/2023 0:13:36,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.17
12/5/2023 0:13:37,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.14
12/5/2023 0:13:38,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.09
12/5/2023 0:13:38,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.07
12/5/2023 0:13:40,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.09
12/5/2023 0:14:01,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.32
12/5/2023 0:14:04,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.14
12/5/2023 0:14:05,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.13
12/5/2023 0:14:06,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.66
12/5/2023 0:14:07,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.24
12/5/2023 0:14:13,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.34
12/5/2023 0:14:15,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.25
12/5/2023 0:14:16,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.13
12/5/2023 0:14:20,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,2.22
12/5/2023 0:15:35,1.17.0,FR1,3,4.15,nan,1,RightWithPellet,Left,40,5,39,0,nan,nan,0.08
12/5/2023 0:15:40,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.28
12/5/2023 0:15:41,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.55
12/5/2023 0:15:45,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.98
12/5/2023 0:15:47,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.27
12/5/2023 0:15:49,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.68
12/5/2023 0:15:50,1.17.0,FR1,3,4.16,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.07
12/5/2023 0:15:51,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.03
12/5/2023 0:15:53,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,40,5,39,0,nan,nan,0.24
12/5/2023 0:16:02,1.17.0,FR1,3,4.15,2,1,Pellet,Left,40,5,40,0,Timed_out,203,nan
12/5/2023 0:16:05,1.17.0,FR1,3,4.16,nan,1,Left,Left,41,5,40,0,nan,nan,0.15
12/5/2023 0:16:06,1.17.0,FR1,3,4.15,1,1,Pellet,Left,41,5,41,0,0.50,4,nan
12/5/2023 0:26:03,1.17.0,FR1,3,4.14,nan,1,Left,Left,42,5,41,0,nan,nan,0.08
12/5/2023 0:26:04,1.17.0,FR1,3,4.15,1,1,Pellet,Left,42,5,42,0,0.44,598,nan
12/5/2023 0:27:05,1.17.0,FR1,3,4.16,nan,1,Left,Left,43,5,42,0,nan,nan,0.50
12/5/2023 0:29:19,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,43,5,42,0,nan,nan,0.02
12/5/2023 0:30:07,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,43,5,42,0,nan,nan,0.29
12/5/2023 0:30:16,1.17.0,FR1,3,4.15,nan,1,RightWithPellet,Left,43,5,42,0,nan,nan,0.07
12/5/2023 0:31:19,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,43,5,42,0,nan,nan,0.30
12/5/2023 0:31:20,1.17.0,FR1,3,4.15,2,1,Pellet,Left,43,5,43,0,Timed_out,316,nan
12/5/2023 0:31:36,1.17.0,FR1,3,4.15,nan,1,Left,Left,44,5,43,0,nan,nan,0.17
12/5/2023 0:31:37,1.17.0,FR1,3,4.16,1,1,Pellet,Left,44,5,44,0,0.50,17,nan
12/5/2023 0:32:32,1.17.0,FR1,3,4.16,nan,1,Left,Left,45,5,44,0,nan,nan,0.43
12/5/2023 0:32:32,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,45,5,44,0,nan,nan,0.09
12/5/2023 0:32:35,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,45,5,44,0,nan,nan,0.74
12/5/2023 0:32:39,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,45,5,44,0,nan,nan,0.69
12/5/2023 0:32:42,1.17.0,FR1,3,4.15,4,1,Pellet,Left,45,5,45,0,1.01,65,nan
12/5/2023 0:32:52,1.17.0,FR1,3,4.15,nan,1,Left,Left,46,5,45,0,nan,nan,0.38
12/5/2023 0:32:53,1.17.0,FR1,3,4.14,2,1,Pellet,Left,46,5,46,0,0.06,11,nan
12/5/2023 0:32:56,1.17.0,FR1,3,4.15,nan,1,Left,Left,47,5,46,0,nan,nan,0.36
12/5/2023 0:33:11,1.17.0,FR1,3,4.15,nan,1,RightWithPellet,Left,47,6,46,0,nan,nan,0.23
12/5/2023 0:33:11,1.17.0,FR1,3,4.15,nan,1,RightWithPellet,Left,47,7,46,0,nan,nan,0.15
12/5/2023 0:33:15,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.30
12/5/2023 0:33:15,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.04
12/5/2023 0:33:17,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.03
12/5/2023 0:33:17,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.31
12/5/2023 0:33:18,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.10
12/5/2023 0:33:19,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.15
12/5/2023 0:33:20,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.01
12/5/2023 0:33:21,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.46
12/5/2023 0:33:23,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,47,7,46,0,nan,nan,0.13
12/5/2023 0:37:41,1.17.0,FR1,3,4.15,1,1,Pellet,Left,47,7,47,0,Timed_out,287,nan
12/5/2023 0:38:03,1.17.0,FR1,3,4.15,nan,1,Left,Left,48,7,47,0,nan,nan,0.08
12/5/2023 0:38:04,1.17.0,FR1,3,4.15,1,1,Pellet,Left,48,7,48,0,0.37,24,nan
12/5/2023 0:38:34,1.17.0,FR1,3,4.15,nan,1,Left,Left,49,7,48,0,nan,nan,0.15
12/5/2023 0:38:54,1.17.0,FR1,3,4.15,2,1,Pellet,Left,49,7,49,0,17.02,50,nan
12/5/2023 0:39:30,1.17.0,FR1,3,4.15,nan,1,Left,Left,50,7,49,0,nan,nan,0.03
12/5/2023 0:39:58,1.17.0,FR1,3,4.15,2,1,Pellet,Left,50,7,50,0,25.43,64,nan
12/5/2023 0:40:01,1.17.0,FR1,3,4.15,nan,1,Left,Left,51,7,50,0,nan,nan,0.22
12/5/2023 0:40:02,1.17.0,FR1,3,4.15,1,1,Pellet,Left,51,7,51,0,0.25,4,nan
12/5/2023 0:41:55,1.17.0,FR1,3,4.15,nan,1,Right,Left,51,8,51,0,nan,nan,0.33
12/5/2023 0:41:59,1.17.0,FR1,3,4.15,nan,1,Left,Left,52,8,51,0,nan,nan,0.11
12/5/2023 0:41:59,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,52,8,51,0,nan,nan,0.06
12/5/2023 0:42:01,1.17.0,FR1,3,4.15,nan,1,LeftDuringDispense,Left,52,8,51,0,nan,nan,0.01
12/5/2023 0:42:06,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,52,8,51,0,nan,nan,0.00
12/5/2023 0:42:06,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,52,8,51,0,nan,nan,0.06
12/5/2023 0:42:09,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,52,8,51,0,nan,nan,0.00
12/5/2023 0:42:38,1.17.0,FR1,3,4.15,nan,1,LeftWithPellet,Left,52,8,51,0,nan,nan,0.08
12/5/2023 0:42:39,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,52,8,51,0,nan,nan,0.02
12/5/2023 0:42:39,1.17.0,FR1,3,4.14,nan,1,LeftWithPellet,Left,52,8,51,0,nan,nan,0.27
12/5/2023 0:42:40,1.17.0,FR1,3,4.15,3,1,Pellet,Left,52,8,52,0,35.85,158,nan
12/5/2023 1:08:05,1.17.0,FR1,3,4.14,nan,1,Left,Left,53,8,52,0,nan,nan,0.09
12/5/2023 1:08:06,1.17.0,FR1,3,4.14,1,1,Pellet,Left,53,8,53,0,0.25,1526,nan
12/5/2023 1:08:28,1.17.0,FR1,3,4.14,nan,1,Left,Left,54,8,53,0,nan,nan,0.19
12/5/2023 1:08:30,1.17.0,FR1,3,4.15,1,1,Pellet,Left,54,8,54,0,0.31,23,nan
12/5/2023 1:08:51,1.17.0,FR1,3,4.15,nan,1,Left,Left,55,8,54,0,nan,nan,0.21
12/5/2023 1:08:52,1.17.0,FR1,3,4.14,1,1,Pellet,Left,55,8,55,0,0.31,23,nan
12/5/2023 1:09:20,1.17.0,FR1,3,4.15,nan,1,Left,Left,56,8,55,0,nan,nan,0.03
12/5/2023 1:09:21,1.17.0,FR1,3,4.15,1,1,Pellet,Left,56,8,56,0,0.37,29,nan
12/5/2023 1:11:47,1.17.0,FR1,3,4.15,nan,1,Left,Left,57,8,56,0,nan,nan,0.23
