MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/5/2023 6:20:41,1.17.0,FR1,7,4.12,nan,1,Left,Left,154,18,153,0,nan,nan,0.00
12/5/2023 6:20:44,1.17.0,FR1,7,4.12,1,1,Pellet,Left,154,18,154,0,2.08,27,nan
12/5/2023 6:26:48,1.17.0,FR1,7,4.12,nan,1,Left,Left,155,18,154,0,nan,nan,0.01
12/5/2023 6:26:51,1.17.0,FR1,7,4.12,1,1,Pellet,Left,155,18,155,0,2.40,367,nan
12/5/2023 7:25:24,1.17.0,FR1,7,4.12,nan,1,Left,Left,156,18,155,0,nan,nan,0.02
12/5/2023 7:25:25,1.17.0,FR1,7,4.12,1,1,Pellet,Left,156,18,156,0,0.44,3514,nan
12/5/2023 7:25:49,1.17.0,FR1,7,4.12,nan,1,Left,Left,157,18,156,0,nan,nan,0.05
12/5/2023 7:25:52,1.17.0,FR1,7,4.12,2,1,Pellet,Left,157,18,157,0,0.44,27,nan
12/5/2023 7:26:10,1.17.0,FR1,7,4.12,nan,1,Left,Left,158,18,157,0,nan,nan,0.16
12/5/2023 7:26:11,1.17.0,FR1,7,4.12,1,1,Pellet,Left,158,18,158,0,0.12,19,nan
12/5/2023 7:26:26,1.17.0,FR1,7,4.12,nan,1,Left,Left,159,18,158,0,nan,nan,0.03
12/5/2023 7:26:27,1.17.0,FR1,7,4.12,1,1,Pellet,Left,159,18,159,0,0.12,16,nan
12/5/2023 7:26:48,1.17.0,FR1,7,4.12,nan,1,Left,Left,160,18,159,0,nan,nan,0.08
12/5/2023 7:26:49,1.17.0,FR1,7,4.12,1,1,Pellet,Left,160,18,160,0,0.19,22,nan
12/5/2023 7:27:14,1.17.0,FR1,7,4.06,nan,1,Left,Left,161,18,160,0,nan,nan,0.12
12/5/2023 7:27:15,1.17.0,FR1,7,4.12,1,1,Pellet,Left,161,18,161,0,0.19,26,nan
12/5/2023 7:27:30,1.17.0,FR1,7,4.12,nan,1,Left,Left,162,18,161,0,nan,nan,0.02
12/5/2023 7:27:31,1.17.0,FR1,7,4.12,1,1,Pellet,Left,162,18,162,0,0.25,16,nan
12/5/2023 7:27:54,1.17.0,FR1,7,4.12,nan,1,Left,Left,163,18,162,0,nan,nan,0.13
12/5/2023 7:27:57,1.17.0,FR1,7,4.12,1,1,Pellet,Left,163,18,163,0,1.83,26,nan
12/5/2023 7:28:29,1.17.0,FR1,7,4.12,nan,1,Left,Left,164,18,163,0,nan,nan,0.01
12/5/2023 7:28:31,1.17.0,FR1,7,4.12,1,1,Pellet,Left,164,18,164,0,1.51,34,nan
12/5/2023 7:30:23,1.17.0,FR1,7,4.12,nan,1,Left,Left,165,18,164,0,nan,nan,0.05
12/5/2023 7:32:25,1.17.0,FR1,7,4.12,nan,1,RightWithPellet,Left,165,18,164,0,nan,nan,0.08
12/5/2023 7:32:37,1.17.0,FR1,7,4.12,1,1,Pellet,Left,165,18,165,0,Timed_out,246,nan
12/5/2023 7:32:57,1.17.0,FR1,7,4.12,nan,1,Left,Left,166,18,165,0,nan,nan,0.14
12/5/2023 7:32:58,1.17.0,FR1,7,4.12,1,1,Pellet,Left,166,18,166,0,0.31,21,nan
12/5/2023 7:33:15,1.17.0,FR1,7,4.12,nan,1,Left,Left,167,18,166,0,nan,nan,0.09
12/5/2023 7:33:18,1.17.0,FR1,7,4.12,2,1,Pellet,Left,167,18,167,0,0.12,20,nan
12/5/2023 7:33:34,1.17.0,FR1,7,4.12,nan,1,Right,Left,167,19,167,0,nan,nan,0.06
12/5/2023 7:33:38,1.17.0,FR1,7,4.12,nan,1,Left,Left,168,19,167,0,nan,nan,0.10
12/5/2023 7:33:39,1.17.0,FR1,7,4.11,1,1,Pellet,Left,168,19,168,0,0.25,21,nan
12/5/2023 7:33:57,1.17.0,FR1,7,4.12,nan,1,Left,Left,169,19,168,0,nan,nan,0.02
12/5/2023 7:33:58,1.17.0,FR1,7,4.11,1,1,Pellet,Left,169,19,169,0,0.19,19,nan
12/5/2023 7:34:27,1.17.0,FR1,7,4.12,nan,1,Right,Left,169,20,169,0,nan,nan,0.16
12/5/2023 7:34:38,1.17.0,FR1,7,4.12,nan,1,Right,Left,169,21,169,0,nan,nan,0.15
12/5/2023 7:34:43,1.17.0,FR1,7,4.12,nan,1,Left,Left,170,21,169,0,nan,nan,0.14
12/5/2023 7:34:46,1.17.0,FR1,7,4.12,1,1,Pellet,Left,170,21,170,0,1.64,47,nan
12/5/2023 7:35:48,1.17.0,FR1,7,4.12,nan,1,Left,Left,171,21,170,0,nan,nan,0.06
12/5/2023 7:35:50,1.17.0,FR1,7,4.12,1,1,Pellet,Left,171,21,171,0,1.45,65,nan
12/5/2023 7:37:59,1.17.0,FR1,7,4.12,nan,1,Left,Left,172,21,171,0,nan,nan,0.03
12/5/2023 7:38:00,1.17.0,FR1,7,4.12,1,1,Pellet,Left,172,21,172,0,0.50,130,nan
12/5/2023 7:43:20,1.17.0,FR1,7,4.12,nan,1,Left,Left,173,21,172,0,nan,nan,0.09
12/5/2023 7:43:21,1.17.0,FR1,7,4.12,1,1,Pellet,Left,173,21,173,0,0.25,321,nan
12/5/2023 7:43:47,1.17.0,FR1,7,4.12,nan,1,Right,Left,173,22,173,0,nan,nan,0.16
12/5/2023 7:43:52,1.17.0,FR1,7,4.12,nan,1,Left,Left,174,22,173,0,nan,nan,0.15
12/5/2023 7:43:53,1.17.0,FR1,7,4.11,1,1,Pellet,Left,174,22,174,0,0.31,32,nan
12/5/2023 7:47:07,1.17.0,FR1,7,4.12,nan,1,Right,Left,174,23,174,0,nan,nan,0.12
12/5/2023 7:48:41,1.17.0,FR1,7,4.12,nan,1,Left,Left,175,23,174,0,nan,nan,0.19
12/5/2023 7:48:44,1.17.0,FR1,7,4.11,1,1,Pellet,Left,175,23,175,0,2.02,291,nan
12/5/2023 7:49:11,1.17.0,FR1,7,4.12,nan,1,Left,Left,176,23,175,0,nan,nan,0.10
12/5/2023 7:49:12,1.17.0,FR1,7,4.12,1,1,Pellet,Left,176,23,176,0,0.82,28,nan
12/5/2023 8:05:17,1.17.0,FR1,7,4.12,nan,1,Left,Left,177,23,176,0,nan,nan,0.14
12/5/2023 8:05:18,1.17.0,FR1,7,4.12,1,1,Pellet,Left,177,23,177,0,0.44,966,nan
12/5/2023 8:12:59,1.17.0,FR1,7,4.12,nan,1,Right,Left,177,24,177,0,nan,nan,0.04
12/5/2023 8:13:01,1.17.0,FR1,7,4.12,nan,1,Left,Left,178,24,177,0,nan,nan,0.06
12/5/2023 8:13:03,1.17.0,FR1,7,4.12,1,1,Pellet,Left,178,24,178,0,0.50,464,nan
12/5/2023 8:13:29,1.17.0,FR1,7,4.12,nan,1,Left,Left,179,24,178,0,nan,nan,0.17
12/5/2023 8:13:30,1.17.0,FR1,7,4.12,1,1,Pellet,Left,179,24,179,0,0.19,28,nan
12/5/2023 10:29:07,1.17.0,FR1,7,4.11,nan,1,Left,Left,180,24,179,0,nan,nan,0.14
12/5/2023 10:29:08,1.17.0,FR1,7,4.11,1,1,Pellet,Left,180,24,180,0,0.31,8138,nan
12/5/2023 10:30:17,1.17.0,FR1,7,4.11,nan,1,Left,Left,181,24,180,0,nan,nan,0.01
12/5/2023 10:30:18,1.17.0,FR1,7,4.11,1,1,Pellet,Left,181,24,181,0,0.31,70,nan
12/5/2023 10:30:39,1.17.0,FR1,7,4.11,nan,1,Right,Left,181,25,181,0,nan,nan,0.08
12/5/2023 10:30:41,1.17.0,FR1,7,4.12,nan,1,Left,Left,182,25,181,0,nan,nan,0.11
12/5/2023 10:30:42,1.17.0,FR1,7,4.11,1,1,Pellet,Left,182,25,182,0,0.31,24,nan
12/5/2023 10:30:58,1.17.0,FR1,7,4.11,nan,1,Left,Left,183,25,182,0,nan,nan,0.16
12/5/2023 10:30:59,1.17.0,FR1,7,4.11,1,1,Pellet,Left,183,25,183,0,0.12,17,nan
12/5/2023 10:31:17,1.17.0,FR1,7,4.11,nan,1,Left,Left,184,25,183,0,nan,nan,0.07
12/5/2023 10:31:18,1.17.0,FR1,7,4.11,1,1,Pellet,Left,184,25,184,0,0.12,19,nan
12/5/2023 10:31:32,1.17.0,FR1,7,4.11,nan,1,Left,Left,185,25,184,0,nan,nan,0.14
12/5/2023 10:31:33,1.17.0,FR1,7,4.11,1,1,Pellet,Left,185,25,185,0,0.37,15,nan
12/5/2023 10:31:52,1.17.0,FR1,7,4.11,nan,1,Left,Left,186,25,185,0,nan,nan,0.03
12/5/2023 10:31:54,1.17.0,FR1,7,4.11,1,1,Pellet,Left,186,25,186,0,0.31,20,nan
12/5/2023 10:32:17,1.17.0,FR1,7,4.11,nan,1,Left,Left,187,25,186,0,nan,nan,0.04
12/5/2023 10:32:18,1.17.0,FR1,7,4.11,1,1,Pellet,Left,187,25,187,0,0.19,25,nan
12/5/2023 10:32:35,1.17.0,FR1,7,4.12,nan,1,Left,Left,188,25,187,0,nan,nan,0.11
12/5/2023 10:32:36,1.17.0,FR1,7,4.12,1,1,Pellet,Left,188,25,188,0,0.25,18,nan
12/5/2023 10:32:59,1.17.0,FR1,7,4.12,nan,1,Left,Left,189,25,188,0,nan,nan,0.13
12/5/2023 10:33:00,1.17.0,FR1,7,4.11,1,1,Pellet,Left,189,25,189,0,0.12,23,nan
12/5/2023 10:33:30,1.17.0,FR1,7,4.11,nan,1,Left,Left,190,25,189,0,nan,nan,0.10
12/5/2023 10:33:31,1.17.0,FR1,7,4.09,1,1,Pellet,Left,190,25,190,0,0.37,32,nan
12/5/2023 10:33:57,1.17.0,FR1,7,4.11,nan,1,Left,Left,191,25,190,0,nan,nan,0.17
12/5/2023 10:33:58,1.17.0,FR1,7,4.12,1,1,Pellet,Left,191,25,191,0,0.12,27,nan
12/5/2023 10:36:39,1.17.0,FR1,7,4.11,nan,1,Left,Left,192,25,191,0,nan,nan,0.23
12/5/2023 10:36:40,1.17.0,FR1,7,4.11,1,1,Pellet,Left,192,25,192,0,0.44,162,nan
12/5/2023 10:37:22,1.17.0,FR1,7,4.11,nan,1,Left,Left,193,25,192,0,nan,nan,0.09
12/5/2023 10:37:23,1.17.0,FR1,7,4.11,1,1,Pellet,Left,193,25,193,0,0.44,43,nan
