MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/18/2023 7:44:44,1.17.0,FR1,3,3.79,nan,1,Left,Left,129,16,128,0,nan,nan,0.14
11/18/2023 7:44:45,1.17.0,FR1,3,3.80,1,1,Pellet,Left,129,16,129,0,0.63,6609,nan
11/18/2023 7:50:28,1.17.0,FR1,3,3.79,nan,1,Left,Left,130,16,129,0,nan,nan,0.00
11/18/2023 7:51:09,1.17.0,FR1,3,3.80,1,1,Pellet,Left,130,16,130,0,40.49,384,nan
11/18/2023 7:51:39,1.17.0,FR1,3,3.80,nan,1,Left,Left,131,16,130,0,nan,nan,0.08
11/18/2023 7:51:40,1.17.0,FR1,3,3.79,1,1,Pellet,Left,131,16,131,0,0.25,31,nan
11/18/2023 7:52:08,1.17.0,FR1,3,3.79,nan,1,Left,Left,132,16,131,0,nan,nan,0.02
11/18/2023 7:52:09,1.17.0,FR1,3,3.80,1,1,Pellet,Left,132,16,132,0,0.12,29,nan
11/18/2023 7:52:40,1.17.0,FR1,3,3.79,nan,1,Left,Left,133,16,132,0,nan,nan,0.09
11/18/2023 7:52:41,1.17.0,FR1,3,3.80,1,1,Pellet,Left,133,16,133,0,0.25,32,nan
11/18/2023 7:53:12,1.17.0,FR1,3,3.80,nan,1,Left,Left,134,16,133,0,nan,nan,0.01
11/18/2023 7:53:14,1.17.0,FR1,3,3.79,1,1,Pellet,Left,134,16,134,0,0.25,32,nan
11/18/2023 7:53:48,1.17.0,FR1,3,3.80,nan,1,Left,Left,135,16,134,0,nan,nan,0.02
11/18/2023 7:53:50,1.17.0,FR1,3,3.80,1,1,Pellet,Left,135,16,135,0,0.19,36,nan
11/18/2023 7:54:17,1.17.0,FR1,3,3.80,nan,1,Left,Left,136,16,135,0,nan,nan,0.07
11/18/2023 7:54:18,1.17.0,FR1,3,3.80,1,1,Pellet,Left,136,16,136,0,0.19,29,nan
11/18/2023 7:54:50,1.17.0,FR1,3,3.80,nan,1,Left,Left,137,16,136,0,nan,nan,0.09
11/18/2023 8:05:32,1.17.0,FR1,3,3.78,nan,1,LeftWithPellet,Left,137,16,136,0,nan,nan,0.42
11/18/2023 8:05:34,1.17.0,FR1,3,3.80,1,1,Pellet,Left,137,16,137,0,Timed_out,675,nan
11/18/2023 8:06:00,1.17.0,FR1,3,3.79,nan,1,Left,Left,138,16,137,0,nan,nan,0.10
11/18/2023 8:06:02,1.17.0,FR1,3,3.80,2,1,Pellet,Left,138,16,138,0,0.12,28,nan
11/18/2023 8:06:28,1.17.0,FR1,3,3.79,nan,1,Left,Left,139,16,138,0,nan,nan,0.08
11/18/2023 8:06:32,1.17.0,FR1,3,3.80,2,1,Pellet,Left,139,16,139,0,0.37,30,nan
11/18/2023 8:07:00,1.17.0,FR1,3,3.79,nan,1,Left,Left,140,16,139,0,nan,nan,0.02
11/18/2023 8:07:00,1.17.0,FR1,3,3.79,nan,1,LeftDuringDispense,Left,140,16,139,0,nan,nan,0.07
11/18/2023 8:07:03,1.17.0,FR1,3,3.80,3,1,Pellet,Left,140,16,140,0,0.06,32,nan
11/18/2023 8:07:32,1.17.0,FR1,3,3.79,nan,1,Left,Left,141,16,140,0,nan,nan,0.10
11/18/2023 8:07:32,1.17.0,FR1,3,3.80,nan,1,LeftDuringDispense,Left,141,16,140,0,nan,nan,0.13
11/18/2023 8:07:33,1.17.0,FR1,3,3.79,1,1,Pellet,Left,141,16,141,0,0.25,30,nan
11/18/2023 8:07:54,1.17.0,FR1,3,3.80,nan,1,Left,Left,142,16,141,0,nan,nan,0.21
11/18/2023 10:27:16,1.17.0,FR1,3,3.78,nan,1,LeftWithPellet,Left,142,16,141,0,nan,nan,0.31
11/18/2023 10:27:18,1.17.0,FR1,3,3.78,3,1,Pellet,Left,142,16,142,0,Timed_out,8384,nan
11/18/2023 10:28:05,1.17.0,FR1,3,3.78,nan,1,Left,Left,143,16,142,0,nan,nan,0.08
11/18/2023 10:28:07,1.17.0,FR1,3,3.78,1,1,Pellet,Left,143,16,143,0,0.56,50,nan
11/18/2023 10:28:33,1.17.0,FR1,3,3.78,nan,1,Left,Left,144,16,143,0,nan,nan,0.16
11/18/2023 10:28:34,1.17.0,FR1,3,3.78,1,1,Pellet,Left,144,16,144,0,0.31,27,nan
11/18/2023 10:29:00,1.17.0,FR1,3,3.78,nan,1,Left,Left,145,16,144,0,nan,nan,0.12
11/18/2023 10:29:02,1.17.0,FR1,3,3.79,1,1,Pellet,Left,145,16,145,0,1.07,28,nan
11/18/2023 10:29:34,1.17.0,FR1,3,3.78,nan,1,Left,Left,146,16,145,0,nan,nan,0.07
11/18/2023 10:29:35,1.17.0,FR1,3,3.78,1,1,Pellet,Left,146,16,146,0,0.19,33,nan
11/18/2023 10:29:57,1.17.0,FR1,3,3.79,nan,1,Left,Left,147,16,146,0,nan,nan,0.08
11/18/2023 10:29:58,1.17.0,FR1,3,3.79,1,1,Pellet,Left,147,16,147,0,0.19,23,nan
11/18/2023 10:30:26,1.17.0,FR1,3,3.78,nan,1,Left,Left,148,16,147,0,nan,nan,0.17
11/18/2023 10:30:28,1.17.0,FR1,3,3.78,2,1,Pellet,Left,148,16,148,0,0.06,30,nan
11/18/2023 10:30:55,1.17.0,FR1,3,3.79,nan,1,Left,Left,149,16,148,0,nan,nan,0.17
11/18/2023 10:30:56,1.17.0,FR1,3,3.78,1,1,Pellet,Left,149,16,149,0,0.19,28,nan
11/18/2023 10:31:23,1.17.0,FR1,3,3.78,nan,1,Left,Left,150,16,149,0,nan,nan,0.09
11/18/2023 10:31:24,1.17.0,FR1,3,3.78,1,1,Pellet,Left,150,16,150,0,0.06,28,nan
11/18/2023 10:31:49,1.17.0,FR1,3,3.78,nan,1,Left,Left,151,16,150,0,nan,nan,0.06
11/18/2023 10:31:50,1.17.0,FR1,3,3.78,1,1,Pellet,Left,151,16,151,0,0.25,26,nan
11/18/2023 10:32:17,1.17.0,FR1,3,3.78,nan,1,Left,Left,152,16,151,0,nan,nan,0.10
11/18/2023 10:32:18,1.17.0,FR1,3,3.78,2,1,Pellet,Left,152,16,152,0,0.06,28,nan
11/18/2023 10:32:43,1.17.0,FR1,3,3.78,nan,1,Left,Left,153,16,152,0,nan,nan,0.10
11/18/2023 10:32:44,1.17.0,FR1,3,3.78,1,1,Pellet,Left,153,16,153,0,0.19,26,nan
11/18/2023 10:33:11,1.17.0,FR1,3,3.78,nan,1,Left,Left,154,16,153,0,nan,nan,0.10
11/18/2023 10:33:12,1.17.0,FR1,3,3.78,1,1,Pellet,Left,154,16,154,0,0.06,28,nan
11/18/2023 10:33:39,1.17.0,FR1,3,3.78,nan,1,Left,Left,155,16,154,0,nan,nan,0.12
11/18/2023 10:33:40,1.17.0,FR1,3,3.78,1,1,Pellet,Left,155,16,155,0,0.12,28,nan
11/18/2023 10:34:09,1.17.0,FR1,3,3.78,nan,1,Left,Left,156,16,155,0,nan,nan,0.18
11/18/2023 10:34:10,1.17.0,FR1,3,3.78,1,1,Pellet,Left,156,16,156,0,0.25,30,nan
11/18/2023 10:34:39,1.17.0,FR1,3,3.79,nan,1,Left,Left,157,16,156,0,nan,nan,0.08
11/18/2023 10:34:40,1.17.0,FR1,3,3.78,1,1,Pellet,Left,157,16,157,0,0.75,30,nan
11/18/2023 10:35:05,1.17.0,FR1,3,3.78,nan,1,Left,Left,158,16,157,0,nan,nan,0.00
11/18/2023 10:35:06,1.17.0,FR1,3,3.78,1,1,Pellet,Left,158,16,158,0,0.19,26,nan
11/18/2023 10:39:24,1.17.0,FR1,3,3.78,nan,1,Right,Left,158,17,158,0,nan,nan,0.10
11/18/2023 10:48:15,1.17.0,FR1,3,3.78,nan,1,Left,Left,159,17,158,0,nan,nan,0.03
11/18/2023 10:48:17,1.17.0,FR1,3,3.78,1,1,Pellet,Left,159,17,159,0,0.88,791,nan
11/18/2023 10:48:44,1.17.0,FR1,3,3.78,nan,1,Left,Left,160,17,159,0,nan,nan,0.30
11/18/2023 10:48:45,1.17.0,FR1,3,3.75,2,1,Pellet,Left,160,17,160,0,0.12,28,nan
11/18/2023 10:49:07,1.17.0,FR1,3,3.78,nan,1,Left,Left,161,17,160,0,nan,nan,0.23
11/18/2023 10:49:08,1.17.0,FR1,3,3.78,1,1,Pellet,Left,161,17,161,0,0.19,23,nan
11/18/2023 10:49:31,1.17.0,FR1,3,3.79,nan,1,Left,Left,162,17,161,0,nan,nan,0.10
11/18/2023 10:49:32,1.17.0,FR1,3,3.78,1,1,Pellet,Left,162,17,162,0,0.12,24,nan
11/18/2023 10:49:52,1.17.0,FR1,3,3.78,nan,1,Left,Left,163,17,162,0,nan,nan,0.04
11/18/2023 10:49:54,1.17.0,FR1,3,3.78,1,1,Pellet,Left,163,17,163,0,0.31,21,nan
11/18/2023 10:50:17,1.17.0,FR1,3,3.78,nan,1,Left,Left,164,17,163,0,nan,nan,0.22
11/18/2023 10:50:18,1.17.0,FR1,3,3.78,1,1,Pellet,Left,164,17,164,0,0.12,24,nan
11/18/2023 12:57:35,1.17.0,FR1,3,3.78,nan,1,Left,Left,165,17,164,0,nan,nan,0.24
11/18/2023 12:57:38,1.17.0,FR1,3,3.78,1,1,Pellet,Left,165,17,165,0,1.32,7641,nan
11/18/2023 12:58:25,1.17.0,FR1,3,3.78,nan,1,Left,Left,166,17,165,0,nan,nan,0.13
11/18/2023 12:58:26,1.17.0,FR1,3,3.78,1,1,Pellet,Left,166,17,166,0,0.19,48,nan
11/18/2023 12:58:47,1.17.0,FR1,3,3.77,nan,1,Left,Left,167,17,166,0,nan,nan,0.12
11/18/2023 12:58:49,1.17.0,FR1,3,3.78,1,1,Pellet,Left,167,17,167,0,0.25,22,nan
11/18/2023 12:59:11,1.17.0,FR1,3,3.77,nan,1,Left,Left,168,17,167,0,nan,nan,0.14
11/18/2023 12:59:12,1.17.0,FR1,3,3.77,1,1,Pellet,Left,168,17,168,0,0.19,24,nan
11/18/2023 12:59:35,1.17.0,FR1,3,3.78,nan,1,Left,Left,169,17,168,0,nan,nan,0.11
11/18/2023 12:59:36,1.17.0,FR1,3,3.78,1,1,Pellet,Left,169,17,169,0,0.06,24,nan
11/18/2023 12:59:58,1.17.0,FR1,3,3.78,nan,1,Left,Left,170,17,169,0,nan,nan,0.16
11/18/2023 12:59:59,1.17.0,FR1,3,3.77,1,1,Pellet,Left,170,17,170,0,0.12,23,nan
11/18/2023 13:00:25,1.17.0,FR1,3,3.78,nan,1,Left,Left,171,17,170,0,nan,nan,0.43
11/18/2023 13:00:26,1.17.0,FR1,3,3.78,1,1,Pellet,Left,171,17,171,0,0.06,27,nan
11/18/2023 13:00:54,1.17.0,FR1,3,3.78,nan,1,Left,Left,172,17,171,0,nan,nan,0.15
11/18/2023 13:00:55,1.17.0,FR1,3,3.78,1,1,Pellet,Left,172,17,172,0,0.31,29,nan
11/18/2023 13:01:24,1.17.0,FR1,3,3.77,nan,1,Left,Left,173,17,172,0,nan,nan,0.06
11/18/2023 13:01:25,1.17.0,FR1,3,3.77,1,1,Pellet,Left,173,17,173,0,0.19,30,nan
11/18/2023 13:11:45,1.17.0,FR1,3,3.78,nan,1,Left,Left,174,17,173,0,nan,nan,0.01
11/18/2023 13:12:42,1.17.0,FR1,3,3.78,nan,1,LeftWithPellet,Left,174,17,173,0,nan,nan,0.23
11/18/2023 13:12:45,1.17.0,FR1,3,3.77,nan,1,LeftWithPellet,Left,174,17,173,0,nan,nan,0.41
11/18/2023 13:12:46,1.17.0,FR1,3,3.77,1,1,Pellet,Left,174,17,174,0,59.87,681,nan
11/18/2023 13:13:09,1.17.0,FR1,3,3.77,nan,1,Left,Left,175,17,174,0,nan,nan,0.25
11/18/2023 13:13:10,1.17.0,FR1,3,3.77,1,1,Pellet,Left,175,17,175,0,0.19,24,nan
11/18/2023 13:13:29,1.17.0,FR1,3,3.78,nan,1,Left,Left,176,17,175,0,nan,nan,0.15
11/18/2023 13:13:30,1.17.0,FR1,3,3.77,1,1,Pellet,Left,176,17,176,0,0.19,20,nan
11/18/2023 13:13:50,1.17.0,FR1,3,3.78,nan,1,Left,Left,177,17,176,0,nan,nan,0.14
11/18/2023 13:13:51,1.17.0,FR1,3,3.78,1,1,Pellet,Left,177,17,177,0,0.25,21,nan
11/18/2023 13:14:12,1.17.0,FR1,3,3.78,nan,1,Left,Left,178,17,177,0,nan,nan,0.04
11/18/2023 13:14:13,1.17.0,FR1,3,3.78,1,1,Pellet,Left,178,17,178,0,0.44,22,nan
11/18/2023 13:14:38,1.17.0,FR1,3,3.78,nan,1,Left,Left,179,17,178,0,nan,nan,0.00
11/18/2023 13:14:39,1.17.0,FR1,3,3.78,1,1,Pellet,Left,179,17,179,0,0.37,26,nan
11/18/2023 13:15:03,1.17.0,FR1,3,3.78,nan,1,Left,Left,180,17,179,0,nan,nan,0.11
11/18/2023 13:15:04,1.17.0,FR1,3,3.78,1,1,Pellet,Left,180,17,180,0,0.19,25,nan
11/18/2023 13:15:23,1.17.0,FR1,3,3.74,nan,1,Left,Left,181,17,180,0,nan,nan,0.09
11/18/2023 13:15:25,1.17.0,FR1,3,3.77,1,1,Pellet,Left,181,17,181,0,0.37,21,nan
11/18/2023 13:15:46,1.17.0,FR1,3,3.78,nan,1,Left,Left,182,17,181,0,nan,nan,0.16
11/18/2023 13:15:47,1.17.0,FR1,3,3.77,1,1,Pellet,Left,182,17,182,0,0.12,22,nan
11/18/2023 13:16:10,1.17.0,FR1,3,3.77,nan,1,Left,Left,183,17,182,0,nan,nan,0.17
11/18/2023 13:16:12,1.17.0,FR1,3,3.77,1,1,Pellet,Left,183,17,183,0,0.37,24,nan
11/18/2023 13:16:39,1.17.0,FR1,3,3.78,nan,1,Left,Left,184,17,183,0,nan,nan,0.15
11/18/2023 13:16:40,1.17.0,FR1,3,3.77,1,1,Pellet,Left,184,17,184,0,0.06,28,nan
11/18/2023 13:17:10,1.17.0,FR1,3,3.77,nan,1,Left,Left,185,17,184,0,nan,nan,0.14
11/18/2023 13:17:14,1.17.0,FR1,3,3.77,1,1,Pellet,Left,185,17,185,0,2.53,35,nan
