MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2023 18:39:21,1.17.0,20,80,4.00,1,30,Pellet,Left,3,7,6,5,0.06,10,nan
6/6/2023 18:39:36,1.17.0,20,80,4.00,nan,30,Right,Left,3,8,6,6,nan,nan,0.00
6/6/2023 18:39:40,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.85
6/6/2023 18:39:44,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.17
6/6/2023 18:39:47,1.17.0,20,80,3.99,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.85
6/6/2023 18:39:53,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.57
6/6/2023 18:39:54,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.43
6/6/2023 18:39:57,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Left,3,8,6,6,nan,nan,nan
6/6/2023 18:40:00,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.11
6/6/2023 18:40:02,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.48
6/6/2023 18:40:04,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.24
6/6/2023 18:40:07,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.44
6/6/2023 18:40:09,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,8,6,6,nan,nan,0.51
6/6/2023 18:40:26,1.17.0,20,80,4.00,nan,30,Right,Left,3,9,6,6,nan,nan,0.00
6/6/2023 18:40:32,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,9,6,6,nan,nan,0.20
6/6/2023 18:40:34,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,9,6,6,nan,nan,0.30
6/6/2023 18:40:49,1.17.0,20,80,4.00,nan,30,Right,Left,3,10,6,6,nan,nan,0.00
6/6/2023 18:40:52,1.17.0,20,80,4.00,1,30,Pellet,Left,3,10,7,6,0.18,91,nan
6/6/2023 18:41:07,1.17.0,20,80,4.00,nan,30,Right,Left,3,11,7,7,nan,nan,0.00
6/6/2023 18:41:11,1.17.0,20,80,4.00,1,30,Pellet,Left,3,11,8,7,0.24,19,nan
6/6/2023 18:41:25,1.17.0,20,80,4.00,nan,30,Right,Left,3,12,8,8,nan,nan,0.00
6/6/2023 18:41:28,1.17.0,20,80,4.00,2,30,Pellet,Left,3,12,9,8,0.06,17,nan
6/6/2023 18:41:45,1.17.0,20,80,4.00,nan,30,Right,Left,3,13,9,9,nan,nan,0.00
6/6/2023 18:41:48,1.17.0,20,80,4.00,1,30,Pellet,Left,3,13,10,9,0.18,20,nan
6/6/2023 18:42:00,1.17.0,20,80,4.00,nan,30,Right,Left,3,14,10,10,nan,nan,0.00
6/6/2023 18:42:03,1.17.0,20,80,4.00,2,30,Pellet,Left,3,14,11,10,0.06,15,nan
6/6/2023 18:42:23,1.17.0,20,80,4.00,nan,30,Right,Left,3,15,11,11,nan,nan,0.00
6/6/2023 18:42:26,1.17.0,20,80,4.00,1,30,Pellet,Left,3,15,12,11,0.30,23,nan
6/6/2023 18:42:43,1.17.0,20,80,4.00,nan,30,Right,Left,3,16,12,12,nan,nan,0.00
6/6/2023 18:42:47,1.17.0,20,80,4.00,1,30,Pellet,Left,3,16,13,12,0.18,21,nan
6/6/2023 18:43:07,1.17.0,20,80,4.00,nan,30,Right,Left,3,17,13,13,nan,nan,0.00
6/6/2023 18:43:11,1.17.0,20,80,4.00,1,30,Pellet,Left,3,17,14,13,0.30,24,nan
6/6/2023 18:43:31,1.17.0,20,80,4.00,nan,30,Right,Left,3,18,14,14,nan,nan,0.00
6/6/2023 18:43:34,1.17.0,20,80,4.00,1,30,Pellet,Left,3,18,15,14,0.24,23,nan
6/6/2023 18:43:49,1.17.0,20,80,3.99,nan,30,Right,Left,3,19,15,15,nan,nan,0.00
6/6/2023 18:43:55,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,19,15,15,nan,nan,1.85
6/6/2023 18:43:59,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,19,15,15,nan,nan,1.19
6/6/2023 18:44:05,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Left,3,19,15,15,nan,nan,nan
6/6/2023 18:44:16,1.17.0,20,80,4.00,nan,30,Right,Left,3,20,15,15,nan,nan,0.00
6/6/2023 18:44:25,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,20,15,15,nan,nan,0.18
6/6/2023 18:44:26,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,20,15,15,nan,nan,0.23
6/6/2023 18:44:30,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Left,3,20,15,15,nan,nan,nan
6/6/2023 18:44:36,1.17.0,20,80,3.99,nan,30,RightinTimeout,Left,3,20,15,15,nan,nan,0.23
6/6/2023 18:44:55,1.17.0,20,80,4.00,nan,30,Right,Left,3,21,15,15,nan,nan,0.00
6/6/2023 18:45:05,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,21,15,15,nan,nan,0.15
6/6/2023 18:45:06,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,3,21,15,15,nan,nan,0.12
6/6/2023 18:45:18,1.17.0,20,80,4.00,nan,30,Right,Left,3,22,15,15,nan,nan,0.00
6/6/2023 18:45:22,1.17.0,20,80,4.00,1,30,Pellet,Left,3,22,16,15,0.36,108,nan
6/6/2023 18:45:36,1.17.0,20,80,4.00,nan,30,Left,Right,4,22,16,16,nan,nan,0.04
6/6/2023 18:45:43,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,4,22,16,16,nan,nan,nan
6/6/2023 18:45:50,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,1.93
6/6/2023 18:45:54,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,1.15
6/6/2023 18:46:01,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,4,22,16,16,nan,nan,nan
6/6/2023 18:46:05,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,0.17
6/6/2023 18:46:10,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,0.28
6/6/2023 18:46:11,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,0.49
6/6/2023 18:46:13,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,1.18
6/6/2023 18:46:19,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,4,22,16,16,nan,nan,nan
6/6/2023 18:46:26,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,4,22,16,16,nan,nan,nan
6/6/2023 18:46:32,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,4,22,16,16,nan,nan,nan
6/6/2023 18:46:36,1.17.0,20,80,3.99,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,0.18
6/6/2023 18:46:43,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,4,22,16,16,nan,nan,nan
6/6/2023 18:46:48,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,0.04
6/6/2023 18:46:54,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,4,22,16,16,nan,nan,0.39
6/6/2023 18:47:00,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,4,22,16,16,nan,nan,nan
6/6/2023 18:47:29,1.17.0,20,80,4.00,nan,30,Left,Right,5,22,16,16,nan,nan,0.00
6/6/2023 18:47:36,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,5,22,16,16,nan,nan,0.16
6/6/2023 18:47:38,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,5,22,16,16,nan,nan,0.43
6/6/2023 18:47:41,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,5,22,16,16,nan,nan,0.13
6/6/2023 18:47:45,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,5,22,16,16,nan,nan,0.17
6/6/2023 18:47:46,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,5,22,16,16,nan,nan,0.39
6/6/2023 18:47:49,1.17.0,20,80,3.99,nan,30,LeftinTimeOut,Right,5,22,16,16,nan,nan,nan
6/6/2023 18:47:50,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,5,22,16,16,nan,nan,nan
6/6/2023 18:47:50,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Right,5,22,16,16,nan,nan,nan
6/6/2023 18:47:58,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,5,22,16,16,nan,nan,0.30
6/6/2023 18:48:31,1.17.0,20,80,4.00,nan,30,Right,Left,5,23,16,16,nan,nan,0.00
6/6/2023 18:48:37,1.17.0,20,80,4.00,3,30,Pellet,Left,5,23,17,16,0.06,195,nan
6/6/2023 18:48:56,1.17.0,20,80,4.00,nan,30,Right,Left,5,24,17,17,nan,nan,0.00
6/6/2023 18:49:10,1.17.0,20,80,4.00,nan,30,Right,Left,5,25,17,17,nan,nan,0.00
6/6/2023 18:49:13,1.17.0,20,80,4.00,1,30,Pellet,Left,5,25,18,17,0.12,36,nan
6/6/2023 18:49:25,1.17.0,20,80,3.99,nan,30,Right,Left,5,26,18,18,nan,nan,0.00
6/6/2023 18:49:28,1.17.0,20,80,4.00,1,30,Pellet,Left,5,26,19,18,0.24,15,nan
6/6/2023 18:49:47,1.17.0,20,80,4.00,nan,30,Right,Left,5,27,19,19,nan,nan,0.00
6/6/2023 18:49:50,1.17.0,20,80,4.00,1,30,Pellet,Left,5,27,20,19,0.48,22,nan
6/6/2023 18:50:24,1.17.0,20,80,4.00,nan,30,Right,Left,5,28,20,20,nan,nan,0.00
6/6/2023 18:50:27,1.17.0,20,80,4.00,2,30,Pellet,Left,5,28,21,20,0.24,37,nan
6/6/2023 18:50:45,1.17.0,20,80,4.00,nan,30,Right,Left,5,29,21,21,nan,nan,0.00
6/6/2023 18:50:48,1.17.0,20,80,3.99,1,30,Pellet,Left,5,29,22,21,0.36,21,nan
6/6/2023 18:51:05,1.17.0,20,80,4.00,nan,30,Left,Right,6,29,22,22,nan,nan,0.00
6/6/2023 18:51:20,1.17.0,20,80,4.00,nan,30,Left,Right,7,29,22,22,nan,nan,0.38
6/6/2023 18:51:27,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,7,29,22,22,nan,nan,0.41
6/6/2023 18:51:30,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,7,29,22,22,nan,nan,0.26
6/6/2023 18:51:32,1.17.0,20,80,3.99,nan,30,RightinTimeout,Right,7,29,22,22,nan,nan,0.26
6/6/2023 18:51:32,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,7,29,22,22,nan,nan,0.16
6/6/2023 18:51:35,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,7,29,22,22,nan,nan,0.21
6/6/2023 18:51:39,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,7,29,22,22,nan,nan,0.17
6/6/2023 18:51:41,1.17.0,20,80,4.00,nan,30,RightinTimeout,Right,7,29,22,22,nan,nan,0.14
6/6/2023 18:51:54,1.17.0,20,80,4.00,nan,30,Right,Left,7,30,22,22,nan,nan,0.00
6/6/2023 18:51:57,1.17.0,20,80,4.00,1,30,Pellet,Left,7,30,23,22,0.18,69,nan
6/6/2023 18:52:15,1.17.0,20,80,4.00,nan,30,Right,Left,7,31,23,23,nan,nan,0.00
6/6/2023 18:52:18,1.17.0,20,80,4.00,1,30,Pellet,Left,7,31,24,23,0.12,21,nan
6/6/2023 18:52:35,1.17.0,20,80,4.00,nan,30,Right,Left,7,32,24,24,nan,nan,0.00
6/6/2023 18:52:38,1.17.0,20,80,4.00,1,30,Pellet,Left,7,32,25,24,0.06,20,nan
6/6/2023 18:52:45,1.17.0,20,80,3.99,nan,30,Right,Left,7,33,25,25,nan,nan,0.00
6/6/2023 18:52:56,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,7,33,25,25,nan,nan,1.55
6/6/2023 18:52:57,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,7,33,25,25,nan,nan,0.07
6/6/2023 18:53:05,1.17.0,20,80,3.99,nan,30,RightinTimeout,Left,7,33,25,25,nan,nan,0.14
6/6/2023 18:53:08,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,7,33,25,25,nan,nan,0.46
6/6/2023 18:53:11,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,7,33,25,25,nan,nan,0.60
6/6/2023 18:53:20,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,7,33,25,25,nan,nan,0.21
6/6/2023 18:53:25,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,7,33,25,25,nan,nan,0.08
6/6/2023 18:53:25,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,7,33,25,25,nan,nan,0.10
6/6/2023 18:54:06,1.17.0,20,80,3.99,nan,30,Left,Right,8,33,25,25,nan,nan,0.00
6/6/2023 18:54:34,1.17.0,20,80,4.00,nan,30,Right,Left,8,34,25,25,nan,nan,0.00
6/6/2023 18:54:38,1.17.0,20,80,4.00,1,30,Pellet,Left,8,34,26,25,0.36,120,nan
6/6/2023 18:54:55,1.17.0,20,80,3.99,nan,30,Right,Left,8,35,26,26,nan,nan,0.00
6/6/2023 18:54:58,1.17.0,20,80,4.00,1,30,Pellet,Left,8,35,27,26,0.24,20,nan
6/6/2023 18:55:16,1.17.0,20,80,4.00,nan,30,Right,Left,8,36,27,27,nan,nan,0.00
6/6/2023 18:55:19,1.17.0,20,80,4.00,2,30,Pellet,Left,8,36,28,27,0.06,21,nan
6/6/2023 18:55:41,1.17.0,20,80,4.00,nan,30,Right,Left,8,37,28,28,nan,nan,0.00
6/6/2023 18:55:45,1.17.0,20,80,4.00,1,30,Pellet,Left,8,37,29,28,0.61,26,nan
6/6/2023 18:56:03,1.17.0,20,80,4.00,nan,30,Right,Left,8,38,29,29,nan,nan,0.00
6/6/2023 18:56:06,1.17.0,20,80,3.99,1,30,Pellet,Left,8,38,30,29,0.18,21,nan
6/6/2023 18:56:22,1.17.0,80,20,3.99,nan,30,Right,Right,8,39,30,0,nan,nan,0.00
6/6/2023 18:56:25,1.17.0,80,20,4.00,1,30,Pellet,Right,8,39,31,0,0.06,18,nan
6/6/2023 18:56:42,1.17.0,80,20,4.00,nan,30,Right,Right,8,40,31,1,nan,nan,0.00
6/6/2023 18:57:02,1.17.0,80,20,4.00,nan,30,Right,Right,8,41,31,1,nan,nan,0.00
6/6/2023 18:57:09,1.17.0,80,20,4.00,nan,30,RightinTimeout,Right,8,41,31,1,nan,nan,0.07
6/6/2023 18:57:31,1.17.0,80,20,3.99,nan,30,Left,Left,9,41,31,1,nan,nan,0.00
6/6/2023 18:57:35,1.17.0,80,20,4.00,1,30,Pellet,Left,9,41,32,1,0.30,71,nan
6/6/2023 18:57:55,1.17.0,80,20,4.00,nan,30,Left,Left,10,41,32,2,nan,nan,0.00
6/6/2023 18:57:58,1.17.0,80,20,4.00,1,30,Pellet,Left,10,41,33,2,0.12,23,nan
6/6/2023 18:58:23,1.17.0,80,20,4.00,nan,30,Left,Left,11,41,33,3,nan,nan,0.00
6/6/2023 18:58:26,1.17.0,80,20,4.00,1,30,Pellet,Left,11,41,34,3,0.12,28,nan
6/6/2023 18:58:45,1.17.0,80,20,4.00,nan,30,Left,Left,12,41,34,4,nan,nan,0.01
6/6/2023 18:58:49,1.17.0,80,20,4.00,1,30,Pellet,Left,12,41,35,4,1.58,23,nan
6/6/2023 18:59:08,1.17.0,80,20,3.99,nan,30,Left,Left,13,41,35,5,nan,nan,0.00
6/6/2023 18:59:16,1.17.0,80,20,4.00,nan,30,RightinTimeout,Left,13,41,35,5,nan,nan,0.21
6/6/2023 18:59:25,1.17.0,80,20,3.99,nan,30,LeftinTimeOut,Left,13,41,35,5,nan,nan,nan
6/6/2023 18:59:31,1.17.0,80,20,4.00,nan,30,LeftinTimeOut,Left,13,41,35,5,nan,nan,nan
6/6/2023 18:59:36,1.17.0,80,20,3.99,nan,30,LeftinTimeOut,Left,13,41,35,5,nan,nan,nan
6/6/2023 18:59:53,1.17.0,80,20,4.00,nan,30,Left,Left,14,41,35,5,nan,nan,0.00
6/6/2023 18:59:57,1.17.0,80,20,3.99,1,30,Pellet,Left,14,41,36,5,0.48,67,nan
6/6/2023 19:00:19,1.17.0,80,20,3.99,nan,30,Left,Left,15,41,36,6,nan,nan,0.00
6/6/2023 19:00:46,1.17.0,80,20,4.00,nan,30,Right,Right,15,42,36,6,nan,nan,0.00
6/6/2023 19:00:56,1.17.0,80,20,4.00,nan,30,LeftinTimeOut,Right,15,42,36,6,nan,nan,nan
6/6/2023 19:01:25,1.17.0,80,20,4.00,nan,30,Right,Right,15,43,36,6,nan,nan,0.00
6/6/2023 19:01:45,1.17.0,80,20,4.00,nan,30,Right,Right,15,44,36,6,nan,nan,0.00
6/6/2023 19:01:48,1.17.0,80,20,3.99,1,30,Pellet,Right,15,44,37,6,0.36,112,nan
6/6/2023 19:02:06,1.17.0,80,20,4.00,nan,30,Left,Left,16,44,37,7,nan,nan,0.00
6/6/2023 19:02:10,1.17.0,80,20,3.99,1,30,Pellet,Left,16,44,38,7,0.30,22,nan
6/6/2023 19:02:34,1.17.0,80,20,4.00,nan,30,Left,Left,17,44,38,8,nan,nan,0.08
6/6/2023 19:03:09,1.17.0,80,20,4.00,nan,30,Left,Left,18,44,38,8,nan,nan,0.00
6/6/2023 19:03:12,1.17.0,80,20,3.99,1,30,Pellet,Left,18,44,39,8,0.06,62,nan
6/6/2023 19:03:35,1.17.0,80,20,3.99,nan,30,Left,Left,19,44,39,9,nan,nan,0.06
6/6/2023 19:03:38,1.17.0,80,20,3.99,2,30,Pellet,Left,19,44,40,9,0.06,26,nan
6/6/2023 19:03:44,1.17.0,80,20,4.00,nan,30,Left,Left,20,44,40,10,nan,nan,0.02
6/6/2023 19:03:47,1.17.0,80,20,3.99,2,30,Pellet,Left,20,44,41,10,0.06,9,nan
6/6/2023 19:03:53,1.17.0,80,20,4.00,nan,30,Left,Left,21,44,41,11,nan,nan,0.05
6/6/2023 19:03:56,1.17.0,80,20,3.99,2,30,Pellet,Left,21,44,42,11,0.06,9,nan
6/6/2023 19:04:14,1.17.0,80,20,3.99,nan,30,Left,Left,22,44,42,12,nan,nan,0.00
6/6/2023 19:04:18,1.17.0,80,20,4.00,2,30,Pellet,Left,22,44,43,12,0.12,21,nan
6/6/2023 19:04:37,1.17.0,80,20,3.99,nan,30,Left,Left,23,44,43,13,nan,nan,0.00
6/6/2023 19:04:41,1.17.0,80,20,3.99,2,30,Pellet,Left,23,44,44,13,0.42,24,nan
6/6/2023 19:05:00,1.17.0,80,20,4.00,nan,30,Left,Left,24,44,44,14,nan,nan,0.00
6/6/2023 19:05:04,1.17.0,80,20,3.99,1,30,Pellet,Left,24,44,45,14,0.36,23,nan
6/6/2023 19:05:26,1.17.0,80,20,3.99,nan,30,Left,Left,25,44,45,15,nan,nan,0.00
6/6/2023 19:05:29,1.17.0,80,20,3.99,1,30,Pellet,Left,25,44,46,15,0.12,25,nan
6/6/2023 19:05:49,1.17.0,80,20,4.00,nan,30,Left,Left,26,44,46,16,nan,nan,0.00
6/6/2023 19:05:52,1.17.0,80,20,3.99,2,30,Pellet,Left,26,44,47,16,0.06,23,nan
6/6/2023 19:06:15,1.17.0,80,20,4.00,nan,30,Left,Left,27,44,47,17,nan,nan,0.01
6/6/2023 19:06:18,1.17.0,80,20,3.99,2,30,Pellet,Left,27,44,48,17,0.06,26,nan
6/6/2023 19:06:47,1.17.0,80,20,3.99,nan,30,Left,Left,28,44,48,18,nan,nan,0.00
6/6/2023 19:06:50,1.17.0,80,20,3.99,2,30,Pellet,Left,28,44,49,18,0.18,32,nan
6/6/2023 19:07:09,1.17.0,80,20,4.00,nan,30,Left,Left,29,44,49,19,nan,nan,0.00
6/6/2023 19:07:13,1.17.0,80,20,3.99,2,30,Pellet,Left,29,44,50,19,0.12,23,nan
6/6/2023 19:07:36,1.17.0,80,20,3.99,nan,30,Left,Left,30,44,50,20,nan,nan,0.00
6/6/2023 19:07:40,1.17.0,80,20,3.99,1,30,Pellet,Left,30,44,51,20,0.36,27,nan
6/6/2023 19:08:01,1.17.0,80,20,3.99,nan,30,Left,Left,31,44,51,21,nan,nan,0.00
6/6/2023 19:08:04,1.17.0,80,20,3.99,1,30,Pellet,Left,31,44,52,21,0.12,24,nan
6/6/2023 19:08:23,1.17.0,80,20,3.99,nan,30,Left,Left,32,44,52,22,nan,nan,0.00
6/6/2023 19:08:27,1.17.0,80,20,4.00,2,30,Pellet,Left,32,44,53,22,0.73,23,nan
6/6/2023 19:08:55,1.17.0,80,20,3.99,nan,30,Left,Left,33,44,53,23,nan,nan,0.00
6/6/2023 19:09:00,1.17.0,80,20,4.00,2,30,Pellet,Left,33,44,54,23,0.30,33,nan
6/6/2023 19:09:19,1.17.0,80,20,4.00,nan,30,Left,Left,34,44,54,24,nan,nan,0.00
6/6/2023 19:09:22,1.17.0,80,20,4.00,2,30,Pellet,Left,34,44,55,24,0.06,22,nan
