MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2023 1:42:17,1.17.0,20,80,3.88,nan,30,Left,Right,137,102,124,4,nan,nan,0.00
6/6/2023 1:49:42,1.17.0,20,80,3.88,nan,30,Right,Left,137,103,124,4,nan,nan,0.00
6/6/2023 1:51:09,1.17.0,20,80,3.88,nan,30,Left,Right,138,103,124,4,nan,nan,0.00
6/6/2023 1:51:31,1.17.0,20,80,3.88,nan,30,Right,Left,138,104,124,4,nan,nan,0.00
6/6/2023 1:51:35,1.17.0,20,80,3.88,1,30,Pellet,Left,138,104,125,4,0.55,958,nan
6/6/2023 1:51:57,1.17.0,20,80,3.88,nan,30,Right,Left,138,105,125,5,nan,nan,0.00
6/6/2023 1:52:00,1.17.0,20,80,3.86,2,30,Pellet,Left,138,105,126,5,0.24,25,nan
6/6/2023 1:52:29,1.17.0,20,80,3.88,nan,30,Right,Left,138,106,126,6,nan,nan,0.00
6/6/2023 1:52:32,1.17.0,20,80,3.87,1,30,Pellet,Left,138,106,127,6,0.18,32,nan
6/6/2023 1:52:59,1.17.0,20,80,3.88,nan,30,Right,Left,138,107,127,7,nan,nan,0.00
6/6/2023 1:53:22,1.17.0,20,80,3.88,nan,30,Right,Left,138,108,127,7,nan,nan,0.00
6/6/2023 1:53:26,1.17.0,20,80,3.88,2,30,Pellet,Left,138,108,128,7,0.06,53,nan
6/6/2023 1:54:07,1.17.0,20,80,3.87,nan,30,Right,Left,138,109,128,8,nan,nan,0.00
6/6/2023 1:54:11,1.17.0,20,80,3.88,1,30,Pellet,Left,138,109,129,8,0.67,46,nan
6/6/2023 1:54:51,1.17.0,20,80,3.88,nan,30,Right,Left,138,110,129,9,nan,nan,0.00
6/6/2023 1:54:55,1.17.0,20,80,3.89,2,30,Pellet,Left,138,110,130,9,0.06,44,nan
6/6/2023 1:55:25,1.17.0,20,80,3.88,nan,30,Right,Left,138,111,130,10,nan,nan,0.00
6/6/2023 1:55:28,1.17.0,20,80,3.88,1,30,Pellet,Left,138,111,131,10,0.18,33,nan
6/6/2023 1:56:09,1.17.0,20,80,3.89,nan,30,Right,Left,138,112,131,11,nan,nan,0.00
6/6/2023 1:59:35,1.17.0,20,80,3.89,nan,30,Right,Left,138,113,131,11,nan,nan,0.00
6/6/2023 1:59:39,1.17.0,20,80,3.88,2,30,Pellet,Left,138,113,132,11,0.18,250,nan
6/6/2023 2:00:23,1.17.0,20,80,3.89,nan,30,Right,Left,138,114,132,12,nan,nan,0.00
6/6/2023 2:00:26,1.17.0,20,80,3.88,1,30,Pellet,Left,138,114,133,12,0.18,48,nan
6/6/2023 2:01:14,1.17.0,20,80,3.88,nan,30,Right,Left,138,115,133,13,nan,nan,0.00
6/6/2023 2:05:05,1.17.0,20,80,3.88,nan,30,Left,Right,139,115,133,13,nan,nan,0.00
6/6/2023 2:11:18,1.17.0,20,80,3.87,nan,30,Right,Left,139,116,133,13,nan,nan,0.00
6/6/2023 2:11:23,1.17.0,20,80,3.88,1,30,Pellet,Left,139,116,134,13,1.83,657,nan
6/6/2023 2:12:04,1.17.0,20,80,3.88,nan,30,Right,Left,139,117,134,14,nan,nan,0.00
6/6/2023 2:12:08,1.17.0,20,80,3.88,1,30,Pellet,Left,139,117,135,14,0.67,45,nan
6/6/2023 2:12:51,1.17.0,20,80,3.88,nan,30,Right,Left,139,118,135,15,nan,nan,0.00
6/6/2023 2:12:55,1.17.0,20,80,3.88,2,30,Pellet,Left,139,118,136,15,0.12,47,nan
6/6/2023 2:13:30,1.17.0,20,80,3.87,nan,30,Right,Left,139,119,136,16,nan,nan,0.00
6/6/2023 2:13:33,1.17.0,20,80,3.88,1,30,Pellet,Left,139,119,137,16,0.12,38,nan
6/6/2023 2:14:10,1.17.0,20,80,3.87,nan,30,Right,Left,139,120,137,17,nan,nan,0.00
6/6/2023 2:14:13,1.17.0,20,80,3.88,1,30,Pellet,Left,139,120,138,17,0.30,40,nan
6/6/2023 2:14:40,1.17.0,20,80,3.88,nan,30,Right,Left,139,121,138,18,nan,nan,0.00
6/6/2023 2:14:43,1.17.0,20,80,3.87,2,30,Pellet,Left,139,121,139,18,0.12,30,nan
6/6/2023 2:15:36,1.17.0,20,80,3.88,nan,30,Left,Right,140,121,139,19,nan,nan,0.00
6/6/2023 2:17:01,1.17.0,20,80,3.88,nan,30,Right,Left,140,122,139,19,nan,nan,0.00
6/6/2023 2:17:04,1.17.0,20,80,3.87,1,30,Pellet,Left,140,122,140,19,0.42,141,nan
6/6/2023 2:17:44,1.17.0,20,80,3.88,nan,30,Right,Left,140,123,140,20,nan,nan,0.00
6/6/2023 2:17:47,1.17.0,20,80,3.88,1,30,Pellet,Left,140,123,141,20,0.30,43,nan
6/6/2023 2:18:30,1.17.0,20,80,3.87,nan,30,Right,Left,140,124,141,21,nan,nan,0.00
6/6/2023 2:18:33,1.17.0,20,80,3.88,1,30,Pellet,Left,140,124,142,21,0.30,46,nan
6/6/2023 2:19:10,1.17.0,20,80,3.88,nan,30,Right,Left,140,125,142,22,nan,nan,0.00
6/6/2023 2:25:47,1.17.0,20,80,3.88,nan,30,Right,Left,140,126,142,22,nan,nan,0.00
6/6/2023 2:25:51,1.17.0,20,80,3.88,1,30,Pellet,Left,140,126,143,22,0.73,438,nan
6/6/2023 2:26:16,1.17.0,20,80,3.87,nan,30,Right,Left,140,127,143,23,nan,nan,0.00
6/6/2023 2:30:07,1.17.0,20,80,3.88,nan,30,Right,Left,140,128,143,23,nan,nan,0.00
6/6/2023 2:35:07,1.17.0,20,80,3.88,nan,30,Right,Left,140,129,143,23,nan,nan,0.00
6/6/2023 2:35:10,1.17.0,20,80,3.87,1,30,Pellet,Left,140,129,144,23,0.73,559,nan
6/6/2023 2:35:54,1.17.0,20,80,3.88,nan,30,Right,Left,140,130,144,24,nan,nan,0.00
6/6/2023 2:36:00,1.17.0,20,80,3.88,2,30,Pellet,Left,140,130,145,24,0.42,50,nan
6/6/2023 2:36:47,1.17.0,20,80,3.88,nan,30,Left,Right,141,130,145,25,nan,nan,0.00
6/6/2023 2:41:43,1.17.0,20,80,3.88,nan,30,Left,Right,142,130,145,25,nan,nan,0.00
6/6/2023 2:41:47,1.17.0,20,80,3.88,1,30,Pellet,Right,142,130,146,25,1.34,347,nan
6/6/2023 2:42:18,1.17.0,20,80,3.87,nan,30,Left,Right,143,130,146,26,nan,nan,0.00
6/6/2023 3:43:43,1.17.0,20,80,3.88,nan,30,Right,Left,143,131,146,26,nan,nan,0.00
6/6/2023 3:43:47,1.17.0,20,80,3.87,1,30,Pellet,Left,143,131,147,26,1.34,3720,nan
6/6/2023 3:45:19,1.17.0,20,80,3.87,nan,30,Right,Left,143,132,147,27,nan,nan,0.00
6/6/2023 3:45:23,1.17.0,20,80,3.87,1,30,Pellet,Left,143,132,148,27,0.18,95,nan
6/6/2023 3:47:34,1.17.0,20,80,3.87,nan,30,Right,Left,143,133,148,28,nan,nan,0.00
6/6/2023 3:48:46,1.17.0,20,80,3.88,nan,30,Right,Left,143,134,148,28,nan,nan,0.00
6/6/2023 3:48:50,1.17.0,20,80,3.88,2,30,Pellet,Left,143,134,149,28,0.30,208,nan
6/6/2023 4:35:48,1.17.0,20,80,3.87,nan,30,Right,Left,143,135,149,29,nan,nan,0.00
6/6/2023 5:11:04,1.17.0,20,80,3.87,nan,30,Right,Left,143,136,149,29,nan,nan,0.00
6/6/2023 5:37:13,1.17.0,20,80,3.87,nan,30,Right,Left,143,137,149,29,nan,nan,0.00
6/6/2023 5:37:16,1.17.0,20,80,3.87,1,30,Pellet,Left,143,137,150,29,0.48,6506,nan
6/6/2023 5:40:49,1.17.0,80,20,3.87,nan,30,Right,Right,143,138,150,0,nan,nan,0.00
6/6/2023 5:41:21,1.17.0,80,20,3.85,nan,30,Left,Left,144,138,150,0,nan,nan,0.00
6/6/2023 5:41:24,1.17.0,80,20,3.87,1,30,Pellet,Left,144,138,151,0,0.30,248,nan
6/6/2023 5:42:26,1.17.0,80,20,3.87,nan,30,Right,Right,144,139,151,1,nan,nan,0.00
6/6/2023 5:43:07,1.17.0,80,20,3.87,nan,30,Right,Right,144,140,151,1,nan,nan,0.00
6/6/2023 6:13:37,1.17.0,80,20,3.87,nan,30,Right,Right,144,141,151,1,nan,nan,0.00
6/6/2023 6:13:40,1.17.0,80,20,3.87,2,30,Pellet,Right,144,141,152,1,0.06,1936,nan
6/6/2023 6:14:51,1.17.0,80,20,3.87,nan,30,Right,Right,144,142,152,2,nan,nan,0.00
6/6/2023 6:16:00,1.17.0,80,20,3.87,nan,30,Right,Right,144,143,152,2,nan,nan,0.00
6/6/2023 6:16:30,1.17.0,80,20,3.87,nan,30,Right,Right,144,144,152,2,nan,nan,0.00
6/6/2023 6:17:39,1.17.0,80,20,3.87,nan,30,Right,Right,144,145,152,2,nan,nan,0.00
6/6/2023 6:32:33,1.17.0,80,20,3.87,nan,30,Right,Right,144,146,152,2,nan,nan,0.00
6/6/2023 6:38:07,1.17.0,80,20,3.87,nan,30,Right,Right,144,147,152,2,nan,nan,0.00
6/6/2023 6:47:01,1.17.0,80,20,3.87,nan,30,Right,Right,144,148,152,2,nan,nan,0.00
6/6/2023 6:53:12,1.17.0,80,20,3.87,nan,30,Right,Right,144,149,152,2,nan,nan,0.00
6/6/2023 6:53:56,1.17.0,80,20,3.87,nan,30,Right,Right,144,150,152,2,nan,nan,0.00
6/6/2023 6:54:17,1.17.0,80,20,3.87,nan,30,Right,Right,144,151,152,2,nan,nan,0.00
6/6/2023 6:54:30,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,144,151,152,2,nan,nan,0.32
6/6/2023 6:54:31,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,144,151,152,2,nan,nan,0.53
6/6/2023 6:54:49,1.17.0,80,20,3.87,nan,30,Right,Right,144,152,152,2,nan,nan,0.00
6/6/2023 6:55:14,1.17.0,80,20,3.87,nan,30,Right,Right,144,153,152,2,nan,nan,0.00
6/6/2023 6:56:08,1.17.0,80,20,3.87,nan,30,Right,Right,144,154,152,2,nan,nan,0.00
6/6/2023 6:56:12,1.17.0,80,20,3.87,1,30,Pellet,Right,144,154,153,2,0.85,2552,nan
6/6/2023 6:57:52,1.17.0,80,20,3.87,nan,30,Right,Right,144,155,153,3,nan,nan,0.00
6/6/2023 6:58:16,1.17.0,80,20,3.86,nan,30,Right,Right,144,156,153,3,nan,nan,0.00
6/6/2023 6:58:20,1.17.0,80,20,3.87,2,30,Pellet,Right,144,156,154,3,0.06,128,nan
6/6/2023 6:59:11,1.17.0,80,20,3.87,nan,30,Right,Right,144,157,154,4,nan,nan,0.00
6/6/2023 6:59:45,1.17.0,80,20,3.87,nan,30,Right,Right,144,158,154,4,nan,nan,0.00
6/6/2023 6:59:48,1.17.0,80,20,3.87,1,30,Pellet,Right,144,158,155,4,0.42,88,nan
6/6/2023 7:00:41,1.17.0,80,20,3.87,nan,30,Right,Right,144,159,155,5,nan,nan,0.00
6/6/2023 7:02:33,1.17.0,80,20,3.87,nan,30,Right,Right,144,160,155,5,nan,nan,0.00
6/6/2023 7:02:37,1.17.0,80,20,3.87,1,30,Pellet,Right,144,160,156,5,0.55,169,nan
6/6/2023 7:06:09,1.17.0,80,20,3.86,nan,30,Right,Right,144,161,156,6,nan,nan,0.00
6/6/2023 7:07:19,1.17.0,80,20,3.87,nan,30,Right,Right,144,162,156,6,nan,nan,0.00
6/6/2023 7:10:09,1.17.0,80,20,3.87,nan,30,Right,Right,144,163,156,6,nan,nan,0.00
6/6/2023 7:13:18,1.17.0,80,20,3.86,nan,30,Right,Right,144,164,156,6,nan,nan,0.00
6/6/2023 7:13:22,1.17.0,80,20,3.87,1,30,Pellet,Right,144,164,157,6,0.42,645,nan
6/6/2023 7:14:18,1.17.0,80,20,3.87,nan,30,Right,Right,144,165,157,7,nan,nan,0.00
6/6/2023 7:14:21,1.17.0,80,20,3.87,1,30,Pellet,Right,144,165,158,7,0.18,59,nan
6/6/2023 7:15:06,1.17.0,80,20,3.87,nan,30,Right,Right,144,166,158,8,nan,nan,0.00
6/6/2023 7:15:33,1.17.0,80,20,3.87,nan,30,Right,Right,144,167,158,8,nan,nan,0.00
6/6/2023 7:16:21,1.17.0,80,20,3.87,nan,30,Right,Right,144,168,158,8,nan,nan,0.00
6/6/2023 7:16:39,1.17.0,80,20,3.87,nan,30,Right,Right,144,169,158,8,nan,nan,0.00
6/6/2023 7:16:56,1.17.0,80,20,3.87,nan,30,Left,Left,145,169,158,8,nan,nan,0.00
6/6/2023 7:17:33,1.17.0,80,20,3.87,nan,30,Right,Right,145,170,158,8,nan,nan,0.00
6/6/2023 7:26:54,1.17.0,80,20,3.87,nan,30,Right,Right,145,171,158,8,nan,nan,0.00
6/6/2023 7:27:58,1.17.0,80,20,3.86,nan,30,Right,Right,145,172,158,8,nan,nan,0.00
6/6/2023 7:28:01,1.17.0,80,20,3.86,1,30,Pellet,Right,145,172,159,8,0.36,820,nan
6/6/2023 7:28:44,1.17.0,80,20,3.87,nan,30,Right,Right,145,173,159,9,nan,nan,0.00
6/6/2023 7:28:48,1.17.0,80,20,3.87,1,30,Pellet,Right,145,173,160,9,0.48,46,nan
6/6/2023 7:36:39,1.17.0,80,20,3.87,nan,30,Right,Right,145,174,160,10,nan,nan,0.00
6/6/2023 7:37:53,1.17.0,80,20,3.87,nan,30,Right,Right,145,175,160,10,nan,nan,0.00
6/6/2023 7:37:56,1.17.0,80,20,3.87,1,30,Pellet,Right,145,175,161,10,0.18,549,nan
6/6/2023 7:38:42,1.17.0,80,20,3.85,nan,30,Right,Right,145,176,161,11,nan,nan,0.00
6/6/2023 7:39:45,1.17.0,80,20,3.86,nan,30,Right,Right,145,177,161,11,nan,nan,0.00
6/6/2023 7:40:20,1.17.0,80,20,3.87,nan,30,Right,Right,145,178,161,11,nan,nan,0.00
6/6/2023 7:40:24,1.17.0,80,20,3.87,1,30,Pellet,Right,145,178,162,11,1.16,148,nan
6/6/2023 7:41:10,1.17.0,80,20,3.86,nan,30,Right,Right,145,179,162,12,nan,nan,0.00
6/6/2023 7:41:59,1.17.0,80,20,3.87,nan,30,Right,Right,145,180,162,12,nan,nan,0.00
6/6/2023 7:47:34,1.17.0,80,20,3.86,nan,30,Right,Right,145,181,162,12,nan,nan,0.00
6/6/2023 7:47:55,1.17.0,80,20,3.87,nan,30,Right,Right,145,182,162,12,nan,nan,0.00
6/6/2023 7:49:01,1.17.0,80,20,3.86,nan,30,Right,Right,145,183,162,12,nan,nan,0.00
6/6/2023 7:49:04,1.17.0,80,20,3.87,1,30,Pellet,Right,145,183,163,12,0.18,520,nan
6/6/2023 7:50:07,1.17.0,80,20,3.85,nan,30,Right,Right,145,184,163,13,nan,nan,0.00
6/6/2023 7:50:10,1.17.0,80,20,3.85,1,30,Pellet,Right,145,184,164,13,0.24,66,nan
6/6/2023 7:51:06,1.17.0,80,20,3.86,nan,30,Right,Right,145,185,164,14,nan,nan,0.00
6/6/2023 7:51:17,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,145,185,164,14,nan,nan,0.10
6/6/2023 7:51:21,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,145,185,164,14,nan,nan,0.09
6/6/2023 7:51:41,1.17.0,80,20,3.86,nan,30,Right,Right,145,186,164,14,nan,nan,0.00
6/6/2023 7:52:09,1.17.0,80,20,3.86,nan,30,Right,Right,145,187,164,14,nan,nan,0.00
6/6/2023 8:01:11,1.17.0,80,20,3.86,nan,30,Right,Right,145,188,164,14,nan,nan,0.00
6/6/2023 8:06:37,1.17.0,80,20,3.87,nan,30,Right,Right,145,189,164,14,nan,nan,0.00
6/6/2023 8:06:40,1.17.0,80,20,3.87,1,30,Pellet,Right,145,189,165,14,0.06,990,nan
6/6/2023 8:07:05,1.17.0,80,20,3.86,nan,30,Right,Right,145,190,165,15,nan,nan,0.00
6/6/2023 8:10:51,1.17.0,80,20,3.87,nan,30,Right,Right,145,191,165,15,nan,nan,0.00
6/6/2023 8:10:54,1.17.0,80,20,3.85,1,30,Pellet,Right,145,191,166,15,0.18,254,nan
6/6/2023 8:11:43,1.17.0,80,20,3.86,nan,30,Right,Right,145,192,166,16,nan,nan,0.00
6/6/2023 8:12:03,1.17.0,80,20,3.87,nan,30,Right,Right,145,193,166,16,nan,nan,0.00
6/6/2023 8:12:38,1.17.0,80,20,3.86,nan,30,Right,Right,145,194,166,16,nan,nan,0.00
6/6/2023 8:12:56,1.17.0,80,20,3.87,nan,30,Right,Right,145,195,166,16,nan,nan,0.00
6/6/2023 8:13:10,1.17.0,80,20,3.87,nan,30,Right,Right,145,196,166,16,nan,nan,0.00
6/6/2023 8:14:16,1.17.0,80,20,3.87,nan,30,Right,Right,145,197,166,16,nan,nan,0.00
6/6/2023 8:14:19,1.17.0,80,20,3.86,2,30,Pellet,Right,145,197,167,16,0.06,205,nan
6/6/2023 8:15:14,1.17.0,80,20,3.86,nan,30,Right,Right,145,198,167,17,nan,nan,0.00
6/6/2023 8:15:18,1.17.0,80,20,3.87,1,30,Pellet,Right,145,198,168,17,0.36,58,nan
6/6/2023 8:16:12,1.17.0,80,20,3.87,nan,30,Right,Right,145,199,168,18,nan,nan,0.00
6/6/2023 8:16:21,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,145,199,168,18,nan,nan,0.04
6/6/2023 8:16:28,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,145,199,168,18,nan,nan,0.11
6/6/2023 8:16:33,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,145,199,168,18,nan,nan,0.09
6/6/2023 8:16:34,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,145,199,168,18,nan,nan,0.04
6/6/2023 8:16:42,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,145,199,168,18,nan,nan,0.12
6/6/2023 8:16:52,1.17.0,80,20,3.86,nan,30,LeftinTimeOut,Right,145,199,168,18,nan,nan,nan
6/6/2023 8:17:09,1.17.0,80,20,3.86,nan,30,Left,Left,146,199,168,18,nan,nan,0.00
6/6/2023 8:17:12,1.17.0,80,20,3.86,2,30,Pellet,Left,146,199,169,18,0.12,115,nan
6/6/2023 8:17:54,1.17.0,80,20,3.85,nan,30,Right,Right,146,200,169,19,nan,nan,0.00
6/6/2023 8:20:39,1.17.0,80,20,3.86,nan,30,Right,Right,146,201,169,19,nan,nan,0.00
6/6/2023 8:21:14,1.17.0,80,20,3.87,nan,30,Right,Right,146,202,169,19,nan,nan,0.00
6/6/2023 8:22:34,1.17.0,80,20,3.87,nan,30,Right,Right,146,203,169,19,nan,nan,0.00
6/6/2023 8:26:49,1.17.0,80,20,3.87,nan,30,Right,Right,146,204,169,19,nan,nan,0.00
6/6/2023 8:27:41,1.17.0,80,20,3.87,nan,30,Right,Right,146,205,169,19,nan,nan,0.00
6/6/2023 8:27:59,1.17.0,80,20,3.87,nan,30,Right,Right,146,206,169,19,nan,nan,0.00
6/6/2023 8:29:31,1.17.0,80,20,3.86,nan,30,Right,Right,146,207,169,19,nan,nan,0.00
6/6/2023 8:29:35,1.17.0,80,20,3.86,1,30,Pellet,Right,146,207,170,19,1.40,743,nan
6/6/2023 8:30:23,1.17.0,80,20,3.86,nan,30,Right,Right,146,208,170,20,nan,nan,0.00
6/6/2023 8:30:26,1.17.0,80,20,3.86,1,30,Pellet,Right,146,208,171,20,0.24,51,nan
6/6/2023 8:31:26,1.17.0,80,20,3.86,nan,30,Right,Right,146,209,171,21,nan,nan,0.00
6/6/2023 8:36:58,1.17.0,80,20,3.86,nan,30,Left,Left,147,209,171,21,nan,nan,0.00
6/6/2023 8:37:01,1.17.0,80,20,3.86,1,30,Pellet,Left,147,209,172,21,0.48,395,nan
6/6/2023 8:38:18,1.17.0,80,20,3.86,nan,30,Left,Left,148,209,172,22,nan,nan,0.00
6/6/2023 8:38:21,1.17.0,80,20,3.86,1,30,Pellet,Left,148,209,173,22,0.18,80,nan
6/6/2023 8:39:10,1.17.0,80,20,3.87,nan,30,Left,Left,149,209,173,23,nan,nan,0.00
6/6/2023 8:42:02,1.17.0,80,20,3.86,nan,30,Left,Left,150,209,173,23,nan,nan,0.00
6/6/2023 8:42:06,1.17.0,80,20,3.85,1,30,Pellet,Left,150,209,174,23,1.16,225,nan
6/6/2023 8:42:56,1.17.0,80,20,3.86,nan,30,Left,Left,151,209,174,24,nan,nan,0.00
6/6/2023 8:43:00,1.17.0,80,20,3.86,1,30,Pellet,Left,151,209,175,24,0.91,54,nan
6/6/2023 8:43:41,1.17.0,80,20,3.86,nan,30,Left,Left,152,209,175,25,nan,nan,0.00
6/6/2023 8:45:53,1.17.0,80,20,3.87,nan,30,Left,Left,153,209,175,25,nan,nan,9.75
6/6/2023 8:45:56,1.17.0,80,20,3.86,nan,30,LeftDuringDispense,Left,153,209,175,25,nan,nan,1.01
6/6/2023 8:45:57,1.17.0,80,20,3.85,nan,30,LeftDuringDispense,Left,153,209,175,25,nan,nan,0.20
6/6/2023 8:45:59,1.17.0,80,20,3.87,nan,30,LeftDuringDispense,Left,153,209,175,25,nan,nan,1.98
6/6/2023 8:46:01,1.17.0,80,20,3.87,nan,30,LeftDuringDispense,Left,153,209,175,25,nan,nan,0.46
6/6/2023 8:46:05,1.17.0,80,20,3.86,2,30,Pellet,Left,153,209,176,25,1.22,185,nan
6/6/2023 8:46:56,1.17.0,80,20,3.86,nan,30,Left,Left,154,209,176,26,nan,nan,0.64
6/6/2023 8:46:59,1.17.0,80,20,3.86,nan,30,LeftDuringDispense,Left,154,209,176,26,nan,nan,0.48
6/6/2023 8:47:04,1.17.0,80,20,3.86,2,30,Pellet,Left,154,209,177,26,1.22,59,nan
6/6/2023 9:02:12,1.17.0,80,20,3.86,nan,30,Left,Left,155,209,177,27,nan,nan,0.00
6/6/2023 9:38:20,1.17.0,80,20,3.86,nan,30,Left,Left,156,209,177,27,nan,nan,0.00
6/6/2023 9:38:53,1.17.0,80,20,3.86,nan,30,Left,Left,157,209,177,27,nan,nan,0.00
6/6/2023 9:38:56,1.17.0,80,20,3.85,1,30,Pellet,Left,157,209,178,27,0.30,3112,nan
6/6/2023 9:41:38,1.17.0,80,20,3.87,nan,30,Left,Left,158,209,178,28,nan,nan,0.00
6/6/2023 9:41:41,1.17.0,80,20,3.86,1,30,Pellet,Left,158,209,179,28,0.24,165,nan
6/6/2023 9:42:22,1.17.0,80,20,3.86,nan,30,Left,Left,159,209,179,29,nan,nan,0.00
6/6/2023 9:42:25,1.17.0,80,20,3.86,2,30,Pellet,Left,159,209,180,29,0.06,44,nan
6/6/2023 9:42:54,1.17.0,20,80,3.86,nan,30,Left,Right,160,209,180,0,nan,nan,0.00
6/6/2023 9:42:57,1.17.0,20,80,3.86,1,30,Pellet,Right,160,209,181,0,0.06,32,nan
6/6/2023 9:43:47,1.17.0,20,80,3.85,nan,30,Left,Right,161,209,181,1,nan,nan,0.00
6/6/2023 9:44:00,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,161,209,181,1,nan,nan,nan
6/6/2023 9:46:17,1.17.0,20,80,3.85,nan,30,Left,Right,162,209,181,1,nan,nan,0.00
6/6/2023 9:50:44,1.17.0,20,80,3.86,nan,30,Left,Right,163,209,181,1,nan,nan,0.00
6/6/2023 10:00:15,1.17.0,20,80,3.87,nan,30,Left,Right,164,209,181,1,nan,nan,0.00
6/6/2023 10:08:03,1.17.0,20,80,3.86,nan,30,Left,Right,165,209,181,1,nan,nan,0.00
6/6/2023 10:08:07,1.17.0,20,80,3.86,1,30,Pellet,Right,165,209,182,1,0.67,1509,nan
6/6/2023 10:09:22,1.17.0,20,80,3.86,nan,30,Left,Right,166,209,182,2,nan,nan,0.00
6/6/2023 10:09:30,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,166,209,182,2,nan,nan,nan
6/6/2023 10:13:19,1.17.0,20,80,3.86,nan,30,Left,Right,167,209,182,2,nan,nan,0.00
6/6/2023 10:30:45,1.17.0,20,80,3.86,nan,30,Left,Right,168,209,182,2,nan,nan,0.00
6/6/2023 10:46:02,1.17.0,20,80,3.86,nan,30,Left,Right,169,209,182,2,nan,nan,0.00
6/6/2023 10:46:20,1.17.0,20,80,3.86,nan,30,Left,Right,170,209,182,2,nan,nan,0.00
6/6/2023 10:46:27,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,170,209,182,2,nan,nan,nan
6/6/2023 10:50:37,1.17.0,20,80,3.86,nan,30,Left,Right,171,209,182,2,nan,nan,0.00
6/6/2023 10:50:41,1.17.0,20,80,3.86,1,30,Pellet,Right,171,209,183,2,0.42,2554,nan
6/6/2023 10:51:15,1.17.0,20,80,3.86,nan,30,Left,Right,172,209,183,3,nan,nan,0.00
6/6/2023 10:51:19,1.17.0,20,80,3.86,1,30,Pellet,Right,172,209,184,3,0.42,38,nan
6/6/2023 10:51:54,1.17.0,20,80,3.85,nan,30,Left,Right,173,209,184,4,nan,nan,0.00
6/6/2023 10:54:00,1.17.0,20,80,3.85,nan,30,Left,Right,174,209,184,4,nan,nan,0.00
6/6/2023 10:54:49,1.17.0,20,80,3.85,nan,30,Left,Right,175,209,184,4,nan,nan,0.00
6/6/2023 10:57:56,1.17.0,20,80,3.85,nan,30,Left,Right,176,209,184,4,nan,nan,0.00
6/6/2023 11:01:00,1.17.0,20,80,3.85,nan,30,Left,Right,177,209,184,4,nan,nan,0.00
6/6/2023 11:01:39,1.17.0,20,80,3.85,nan,30,Left,Right,178,209,184,4,nan,nan,0.00
6/6/2023 11:01:50,1.17.0,20,80,3.85,nan,30,LeftinTimeOut,Right,178,209,184,4,nan,nan,nan
6/6/2023 11:03:20,1.17.0,20,80,3.85,nan,30,Left,Right,179,209,184,4,nan,nan,0.06
6/6/2023 11:21:57,1.17.0,20,80,3.85,nan,30,Left,Right,180,209,184,4,nan,nan,0.00
6/6/2023 11:22:01,1.17.0,20,80,3.85,1,30,Pellet,Right,180,209,185,4,0.73,1843,nan
6/6/2023 11:22:39,1.17.0,20,80,3.85,nan,30,Left,Right,181,209,185,5,nan,nan,0.00
6/6/2023 11:22:45,1.17.0,20,80,3.85,nan,30,LeftinTimeOut,Right,181,209,185,5,nan,nan,nan
6/6/2023 11:22:47,1.17.0,20,80,3.85,nan,30,LeftinTimeOut,Right,181,209,185,5,nan,nan,nan
