MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/19/2023 6:57:11,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,164,105,144,24,nan,nan,0.00
9/19/2023 6:57:13,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,164,105,145,24,0.25,25,nan
9/19/2023 6:57:42,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,164,106,145,25,nan,nan,0.12
9/19/2023 6:58:11,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,164,107,145,25,nan,nan,0.02
9/19/2023 6:58:16,1.17.0,Bandit,4,4.16,2,30,20,80,Pellet,Right,164,107,146,25,0.19,63,nan
9/19/2023 6:58:49,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,164,108,146,26,nan,nan,0.00
9/19/2023 6:58:51,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,164,108,147,26,0.63,35,nan
9/19/2023 6:59:15,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,164,109,147,27,nan,nan,0.00
9/19/2023 6:59:18,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,164,109,148,27,0.31,27,nan
9/19/2023 6:59:44,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,164,110,148,28,nan,nan,0.00
9/19/2023 6:59:46,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,164,110,149,28,0.37,28,nan
9/19/2023 7:59:39,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,164,111,149,29,nan,nan,0.00
9/19/2023 8:06:28,1.17.0,Bandit,4,4.14,nan,30,20,80,Left,Right,165,111,149,29,nan,nan,0.07
9/19/2023 8:08:11,1.17.0,Bandit,4,4.14,nan,30,20,80,Left,Right,166,111,149,29,nan,nan,0.12
9/19/2023 8:08:47,1.17.0,Bandit,4,4.14,nan,30,20,80,Left,Right,167,111,149,29,nan,nan,0.15
9/19/2023 8:10:28,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,167,112,149,29,nan,nan,0.00
9/19/2023 8:10:32,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,167,112,150,29,1.26,4246,nan
9/19/2023 8:10:59,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,167,113,150,0,nan,nan,0.00
9/19/2023 8:12:05,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,167,114,150,0,nan,nan,0.00
9/19/2023 8:12:08,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,167,114,151,0,0.37,96,nan
9/19/2023 8:12:36,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,167,115,151,1,nan,nan,0.00
9/19/2023 8:21:06,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,167,116,151,1,nan,nan,0.00
9/19/2023 8:22:13,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,167,117,151,1,nan,nan,0.00
9/19/2023 8:23:02,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,167,118,151,1,nan,nan,0.00
9/19/2023 8:26:42,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,167,119,151,1,nan,nan,0.00
9/19/2023 8:27:58,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,167,120,151,1,nan,nan,0.00
9/19/2023 8:28:33,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,167,121,151,1,nan,nan,0.00
9/19/2023 8:28:45,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,167,121,151,1,nan,nan,nan
9/19/2023 8:29:12,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,167,122,151,1,nan,nan,0.00
9/19/2023 8:29:16,1.17.0,Bandit,4,4.14,nan,30,80,20,RightinTimeout,Left,167,122,151,1,nan,nan,0.00
9/19/2023 8:29:34,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,168,122,151,1,nan,nan,0.09
9/19/2023 8:29:37,1.17.0,Bandit,4,4.15,1,30,80,20,Pellet,Left,168,122,152,1,1.13,1049,nan
9/19/2023 8:30:05,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,169,122,152,2,nan,nan,0.32
9/19/2023 8:30:08,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,169,122,153,2,0.76,31,nan
9/19/2023 8:30:38,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,170,122,153,3,nan,nan,0.00
9/19/2023 8:41:33,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,171,122,153,3,nan,nan,0.00
9/19/2023 8:46:59,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,171,123,153,3,nan,nan,0.00
9/19/2023 8:53:01,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,171,124,153,3,nan,nan,0.00
9/19/2023 8:57:59,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,172,124,153,3,nan,nan,0.01
9/19/2023 8:58:03,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,172,124,154,3,2.02,1675,nan
9/19/2023 8:59:16,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,173,124,154,4,nan,nan,0.00
9/19/2023 8:59:19,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,173,124,154,4,nan,nan,nan
9/19/2023 8:59:19,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,173,124,154,4,nan,nan,nan
9/19/2023 8:59:21,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,173,124,154,4,nan,nan,nan
9/19/2023 8:59:22,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,173,124,154,4,nan,nan,nan
9/19/2023 8:59:24,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,173,124,154,4,nan,nan,nan
9/19/2023 8:59:26,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,173,124,154,4,nan,nan,nan
9/19/2023 8:59:31,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,173,124,154,4,nan,nan,nan
9/19/2023 10:07:49,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,174,124,154,4,nan,nan,0.26
9/19/2023 10:07:53,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,174,124,155,4,2.21,4190,nan
9/19/2023 10:08:20,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,175,124,155,5,nan,nan,0.05
9/19/2023 10:08:23,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,175,124,156,5,1.26,30,nan
9/19/2023 10:09:02,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,176,124,156,6,nan,nan,0.11
9/19/2023 10:09:05,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,176,124,157,6,0.82,42,nan
9/19/2023 10:09:31,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,177,124,157,7,nan,nan,0.00
9/19/2023 10:09:34,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,177,124,158,7,0.50,29,nan
9/19/2023 10:10:08,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,178,124,158,8,nan,nan,0.09
9/19/2023 10:10:11,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,178,124,159,8,0.82,37,nan
9/19/2023 10:10:37,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,179,124,159,9,nan,nan,0.47
9/19/2023 10:10:41,1.17.0,Bandit,4,4.14,2,30,80,20,Pellet,Left,179,124,160,9,0.37,30,nan
9/19/2023 11:13:25,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,180,124,160,10,nan,nan,0.16
9/19/2023 11:13:28,1.17.0,Bandit,4,4.13,1,30,80,20,Pellet,Left,180,124,161,10,0.63,3767,nan
9/19/2023 11:14:22,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,181,124,161,11,nan,nan,0.00
9/19/2023 11:14:25,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,181,124,162,11,0.69,57,nan
9/19/2023 11:15:12,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,182,124,162,12,nan,nan,0.01
9/19/2023 11:15:30,1.17.0,Bandit,4,4.13,nan,30,80,20,Left,Left,183,124,162,12,nan,nan,0.00
