MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/26/2023 1:23:15,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,82,81,76,15,0.42,49,nan
9/26/2023 1:23:44,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,83,81,76,16,nan,nan,0.11
9/26/2023 1:23:47,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,83,81,77,16,0.78,32,nan
9/26/2023 1:24:05,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,84,81,77,17,nan,nan,0.21
9/26/2023 1:24:08,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,84,81,78,17,0.60,21,nan
9/26/2023 1:24:35,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,85,81,78,18,nan,nan,0.21
9/26/2023 1:24:38,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,85,81,79,18,0.42,30,nan
9/26/2023 1:24:54,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,86,81,79,19,nan,nan,0.29
9/26/2023 1:24:57,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,86,81,80,19,0.42,19,nan
9/26/2023 1:25:19,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,87,81,80,20,nan,nan,0.26
9/26/2023 1:25:21,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,87,81,81,20,0.42,24,nan
9/26/2023 1:25:41,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,88,81,81,21,nan,nan,0.02
9/26/2023 1:25:44,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,88,81,82,21,0.42,23,nan
9/26/2023 1:26:01,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,89,81,82,22,nan,nan,0.09
9/26/2023 1:35:47,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,90,81,82,22,nan,nan,0.08
9/26/2023 1:35:50,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,90,81,83,22,0.54,606,nan
9/26/2023 1:36:12,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,91,81,83,23,nan,nan,0.17
9/26/2023 1:36:14,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,91,81,84,23,0.42,24,nan
9/26/2023 1:36:31,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,92,81,84,24,nan,nan,0.02
9/26/2023 1:36:34,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,92,81,85,24,0.42,20,nan
9/26/2023 1:36:54,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,93,81,85,25,nan,nan,0.07
9/26/2023 1:36:58,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,93,81,86,25,1.03,24,nan
9/26/2023 1:37:18,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,94,81,86,26,nan,nan,0.08
9/26/2023 1:37:21,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,94,81,87,26,0.42,23,nan
9/26/2023 1:46:19,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,95,81,87,27,nan,nan,0.02
9/26/2023 1:46:22,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,95,81,88,27,0.54,541,nan
9/26/2023 1:46:43,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,96,81,88,28,nan,nan,0.19
9/26/2023 1:46:46,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,96,81,89,28,0.42,24,nan
9/26/2023 1:47:07,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,97,81,89,29,nan,nan,0.10
9/26/2023 1:47:09,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,97,81,90,29,0.42,23,nan
9/26/2023 2:26:37,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,97,82,90,0,nan,nan,0.10
9/26/2023 2:26:39,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,97,82,91,0,0.42,2370,nan
9/26/2023 2:27:00,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,97,83,91,1,nan,nan,0.04
9/26/2023 2:47:44,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,98,83,91,1,nan,nan,0.04
9/26/2023 2:48:07,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,84,91,1,nan,nan,0.18
9/26/2023 2:48:09,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,98,84,92,1,0.42,1290,nan
9/26/2023 2:48:36,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,85,92,2,nan,nan,0.03
9/26/2023 2:48:38,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,98,85,93,2,0.42,29,nan
9/26/2023 2:49:11,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,86,93,3,nan,nan,0.08
9/26/2023 2:49:14,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,98,86,94,3,0.78,36,nan
9/26/2023 2:49:40,1.17.0,Bandit,0,4.03,nan,30,20,80,Right,Right,98,87,94,4,nan,nan,0.06
9/26/2023 2:49:42,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,98,87,95,4,0.42,28,nan
9/26/2023 2:50:03,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,88,95,5,nan,nan,0.04
9/26/2023 2:50:06,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,98,88,96,5,0.42,24,nan
9/26/2023 2:50:30,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,98,89,96,6,nan,nan,0.02
9/26/2023 3:00:42,1.17.0,Bandit,0,4.03,nan,30,20,80,Left,Right,99,89,96,6,nan,nan,0.07
9/26/2023 3:26:13,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,100,89,96,6,nan,nan,0.09
9/26/2023 3:26:39,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,100,90,96,6,nan,nan,0.15
9/26/2023 3:27:57,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,101,90,96,6,nan,nan,0.12
9/26/2023 3:28:05,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,101,90,96,6,nan,nan,nan
9/26/2023 3:28:33,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,101,91,96,6,nan,nan,0.00
9/26/2023 3:28:36,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,101,91,97,6,0.48,2310,nan
9/26/2023 3:28:57,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,101,92,97,7,nan,nan,0.10
9/26/2023 3:29:03,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,101,92,97,7,nan,nan,0.00
9/26/2023 3:29:05,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,101,92,97,7,nan,nan,0.00
9/26/2023 3:29:32,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,102,92,97,7,nan,nan,0.05
9/26/2023 3:31:39,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,102,93,97,7,nan,nan,0.03
9/26/2023 3:31:42,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,102,93,98,7,0.48,186,nan
9/26/2023 3:32:06,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,102,94,98,8,nan,nan,0.03
9/26/2023 3:32:26,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,102,95,98,8,nan,nan,0.03
9/26/2023 3:32:28,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,102,95,99,8,0.42,46,nan
9/26/2023 3:32:52,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,102,96,99,9,nan,nan,0.12
9/26/2023 3:33:39,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,103,96,99,9,nan,nan,0.18
9/26/2023 3:33:47,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,103,96,99,9,nan,nan,nan
9/26/2023 3:34:14,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,104,96,99,9,nan,nan,0.12
9/26/2023 3:34:17,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,104,96,99,9,nan,nan,nan
9/26/2023 3:34:41,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,97,99,9,nan,nan,0.09
9/26/2023 3:34:44,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,104,97,100,9,0.48,136,nan
9/26/2023 3:35:05,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,98,100,10,nan,nan,0.09
9/26/2023 3:35:07,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,104,98,101,10,0.42,23,nan
9/26/2023 3:35:27,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,99,101,11,nan,nan,0.13
9/26/2023 3:35:29,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,104,99,102,11,0.42,22,nan
9/26/2023 3:35:53,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,100,102,12,nan,nan,0.09
9/26/2023 3:35:55,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,104,100,103,12,0.42,26,nan
9/26/2023 3:36:18,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,101,103,13,nan,nan,0.01
9/26/2023 3:36:21,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,104,101,104,13,0.42,26,nan
9/26/2023 3:36:44,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,102,104,14,nan,nan,0.12
9/26/2023 3:36:47,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,104,102,105,14,0.42,26,nan
9/26/2023 3:44:28,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,104,103,105,15,nan,nan,0.10
9/26/2023 3:47:33,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,105,103,105,15,nan,nan,0.06
9/26/2023 3:47:38,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,105,103,105,15,nan,nan,nan
9/26/2023 3:48:35,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,106,103,105,15,nan,nan,0.09
9/26/2023 3:50:59,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,107,103,105,15,nan,nan,0.04
9/26/2023 3:52:25,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,107,104,105,15,nan,nan,0.09
9/26/2023 3:52:28,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,107,104,106,15,0.97,941,nan
9/26/2023 3:52:45,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,107,105,106,16,nan,nan,0.02
9/26/2023 3:52:48,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,107,105,107,16,0.42,20,nan
9/26/2023 3:53:06,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,107,106,107,17,nan,nan,0.13
9/26/2023 3:53:09,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,107,106,108,17,0.42,21,nan
9/26/2023 3:53:27,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,107,107,108,18,nan,nan,0.04
9/26/2023 4:29:14,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,108,107,108,18,nan,nan,0.10
9/26/2023 4:29:20,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,108,107,108,18,nan,nan,0.00
9/26/2023 4:29:44,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,109,107,108,18,nan,nan,0.09
9/26/2023 4:29:47,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,109,107,108,18,nan,nan,nan
9/26/2023 4:29:49,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,109,107,108,18,nan,nan,0.00
9/26/2023 4:30:07,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,109,108,108,18,nan,nan,0.08
9/26/2023 4:30:10,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,109,108,109,18,0.48,2221,nan
9/26/2023 4:30:45,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,109,109,109,19,nan,nan,0.20
9/26/2023 4:30:48,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,109,109,109,19,nan,nan,0.00
9/26/2023 4:31:15,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,110,109,109,19,nan,nan,0.09
9/26/2023 4:31:17,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,110,109,110,19,0.42,67,nan
9/26/2023 4:31:34,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,111,109,110,20,nan,nan,0.02
9/26/2023 4:31:40,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,111,109,110,20,nan,nan,nan
9/26/2023 4:31:43,1.17.0,Bandit,0,4.02,nan,30,20,80,RightinTimeout,Right,111,109,110,20,nan,nan,0.00
9/26/2023 4:31:55,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,112,109,110,20,nan,nan,0.17
9/26/2023 4:32:13,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,113,109,110,20,nan,nan,0.10
9/26/2023 4:32:17,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,113,109,110,20,nan,nan,nan
9/26/2023 4:32:18,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,113,109,110,20,nan,nan,nan
9/26/2023 4:32:25,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,113,109,110,20,nan,nan,nan
9/26/2023 4:32:31,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,113,109,110,20,nan,nan,nan
9/26/2023 4:33:13,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,113,110,110,20,nan,nan,0.05
9/26/2023 4:33:16,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,113,110,111,20,0.72,119,nan
9/26/2023 5:05:27,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,114,110,111,21,nan,nan,0.04
9/26/2023 5:06:18,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,115,110,111,21,nan,nan,0.06
9/26/2023 5:07:35,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,115,111,111,21,nan,nan,0.14
9/26/2023 5:07:37,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,115,111,112,21,0.42,2061,nan
9/26/2023 5:08:08,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,116,111,112,22,nan,nan,0.12
9/26/2023 5:08:11,1.17.0,Bandit,0,4.02,nan,30,20,80,LeftinTimeOut,Right,116,111,112,22,nan,nan,nan
9/26/2023 5:08:37,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,117,111,112,22,nan,nan,0.10
9/26/2023 5:08:40,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,117,111,113,22,0.42,63,nan
9/26/2023 5:09:02,1.17.0,Bandit,0,4.02,nan,30,20,80,Left,Right,118,111,113,23,nan,nan,0.21
9/26/2023 5:09:17,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,118,112,113,23,nan,nan,0.10
9/26/2023 5:09:20,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,118,112,114,23,0.72,40,nan
9/26/2023 5:09:44,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,118,113,114,24,nan,nan,0.10
9/26/2023 5:09:46,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,118,113,115,24,0.42,26,nan
9/26/2023 5:10:11,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,118,114,115,25,nan,nan,0.13
9/26/2023 5:10:14,1.17.0,Bandit,0,4.02,2,30,20,80,Pellet,Right,118,114,116,25,0.48,28,nan
9/26/2023 5:10:43,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,118,115,116,26,nan,nan,0.12
9/26/2023 5:10:46,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,118,115,117,26,0.42,32,nan
9/26/2023 5:11:09,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,118,116,117,27,nan,nan,0.11
9/26/2023 5:11:12,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,118,116,118,27,0.42,26,nan
9/26/2023 5:11:38,1.17.0,Bandit,0,4.02,nan,30,20,80,Right,Right,118,117,118,28,nan,nan,0.15
9/26/2023 5:11:41,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,118,117,119,28,0.42,29,nan
9/26/2023 5:12:03,1.17.0,Bandit,0,4.01,nan,30,20,80,Right,Right,118,118,119,29,nan,nan,0.03
9/26/2023 5:12:05,1.17.0,Bandit,0,4.02,1,30,20,80,Pellet,Right,118,118,120,29,0.42,24,nan
9/26/2023 5:13:47,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,118,119,120,0,nan,nan,0.13
9/26/2023 5:24:28,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,119,119,120,0,nan,nan,0.05
9/26/2023 5:24:31,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,119,119,121,0,0.91,746,nan
9/26/2023 5:24:51,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,120,119,121,1,nan,nan,0.14
9/26/2023 5:24:55,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,120,119,121,1,nan,nan,nan
9/26/2023 5:24:58,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,120,119,121,1,nan,nan,nan
9/26/2023 5:25:01,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,120,119,121,1,nan,nan,nan
9/26/2023 5:25:04,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,120,119,121,1,nan,nan,nan
9/26/2023 5:25:26,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,120,120,121,1,nan,nan,0.04
9/26/2023 5:25:29,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,120,120,122,1,0.54,58,nan
9/26/2023 5:25:59,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,120,121,122,2,nan,nan,0.14
9/26/2023 5:27:00,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,121,121,122,2,nan,nan,0.29
9/26/2023 5:48:57,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,122,121,122,2,nan,nan,0.23
9/26/2023 5:48:59,1.17.0,Bandit,0,4.01,1,30,80,20,Pellet,Left,122,121,123,2,0.42,1410,nan
9/26/2023 5:49:17,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,123,121,123,3,nan,nan,0.05
9/26/2023 5:49:20,1.17.0,Bandit,0,4.01,1,30,80,20,Pellet,Left,123,121,124,3,0.42,21,nan
9/26/2023 5:50:10,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,124,121,124,4,nan,nan,0.15
9/26/2023 5:50:15,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,124,121,124,4,nan,nan,0.00
9/26/2023 5:50:20,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,124,121,124,4,nan,nan,0.00
9/26/2023 5:50:26,1.17.0,Bandit,0,4.01,nan,30,80,20,LeftinTimeOut,Left,124,121,124,4,nan,nan,nan
9/26/2023 5:50:48,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,124,122,124,4,nan,nan,0.08
9/26/2023 6:19:07,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,125,122,124,4,nan,nan,0.08
9/26/2023 6:19:09,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,125,122,125,4,0.60,1789,nan
9/26/2023 6:19:29,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,126,122,125,5,nan,nan,0.00
9/26/2023 6:19:31,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,126,122,126,5,0.48,22,nan
9/26/2023 6:19:50,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,127,122,126,6,nan,nan,0.06
9/26/2023 6:19:53,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,127,122,127,6,0.42,22,nan
9/26/2023 6:20:32,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,128,122,127,7,nan,nan,0.05
9/26/2023 6:20:35,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,128,122,128,7,0.42,42,nan
9/26/2023 6:20:55,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,129,122,128,8,nan,nan,0.03
9/26/2023 6:20:58,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,129,122,129,8,0.42,23,nan
9/26/2023 6:21:32,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,130,122,129,9,nan,nan,0.15
9/26/2023 6:21:35,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,130,122,130,9,0.42,37,nan
9/26/2023 6:21:55,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,131,122,130,10,nan,nan,0.05
9/26/2023 6:21:58,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,131,122,131,10,0.54,22,nan
9/26/2023 6:22:29,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,132,122,131,11,nan,nan,0.23
9/26/2023 6:22:31,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,132,122,132,11,0.42,34,nan
9/26/2023 6:22:53,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,133,122,132,12,nan,nan,0.18
9/26/2023 6:22:55,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,133,122,133,12,0.42,24,nan
9/26/2023 6:23:24,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,134,122,133,13,nan,nan,0.10
9/26/2023 6:23:26,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,134,122,134,13,0.42,31,nan
9/26/2023 6:24:49,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,135,122,134,14,nan,nan,0.06
9/26/2023 6:24:52,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,135,122,135,14,0.48,86,nan
9/26/2023 6:25:19,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,136,122,135,15,nan,nan,0.09
9/26/2023 6:25:21,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,136,122,136,15,0.42,29,nan
9/26/2023 6:25:45,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,137,122,136,16,nan,nan,0.07
9/26/2023 6:25:47,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,137,122,137,16,0.42,26,nan
9/26/2023 6:36:38,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,138,122,137,17,nan,nan,0.08
9/26/2023 6:36:41,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,138,122,138,17,0.48,654,nan
9/26/2023 6:37:06,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,139,122,138,18,nan,nan,0.09
9/26/2023 6:37:31,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,140,122,138,18,nan,nan,0.07
9/26/2023 6:37:59,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,141,122,138,18,nan,nan,0.01
9/26/2023 6:38:01,1.17.0,Bandit,0,4.01,1,30,80,20,Pellet,Left,141,122,139,18,0.42,80,nan
9/26/2023 6:38:28,1.17.0,Bandit,0,4.01,nan,30,80,20,Left,Left,142,122,139,19,nan,nan,0.21
9/26/2023 6:38:31,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,142,122,140,19,0.42,30,nan
9/26/2023 6:43:29,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,143,122,140,20,nan,nan,0.16
9/26/2023 6:43:31,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,143,122,141,20,0.54,300,nan
9/26/2023 6:43:56,1.17.0,Bandit,0,4.01,nan,30,80,20,Left,Left,144,122,141,21,nan,nan,0.07
9/26/2023 6:43:58,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,144,122,142,21,0.42,27,nan
9/26/2023 6:44:16,1.17.0,Bandit,0,4.01,nan,30,80,20,Left,Left,145,122,142,22,nan,nan,0.02
9/26/2023 6:56:04,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,145,123,142,22,nan,nan,0.00
9/26/2023 7:01:33,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,145,124,142,22,nan,nan,0.06
9/26/2023 7:02:02,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,145,125,142,22,nan,nan,0.05
9/26/2023 7:02:05,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,145,125,142,22,nan,nan,nan
9/26/2023 7:03:31,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,146,125,142,22,nan,nan,0.16
9/26/2023 7:03:33,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,146,125,143,22,0.42,1175,nan
9/26/2023 7:03:59,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,146,126,143,23,nan,nan,0.10
9/26/2023 7:04:02,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,146,126,144,23,0.42,29,nan
9/26/2023 7:04:22,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,146,127,144,24,nan,nan,0.09
9/26/2023 7:05:49,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,147,127,144,24,nan,nan,0.09
9/26/2023 7:05:52,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,147,127,145,24,0.42,110,nan
9/26/2023 7:06:15,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,147,128,145,25,nan,nan,0.10
9/26/2023 7:07:23,1.17.0,Bandit,0,4.01,nan,30,80,20,Left,Left,148,128,145,25,nan,nan,0.07
9/26/2023 7:07:58,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,149,128,145,25,nan,nan,0.07
9/26/2023 7:08:01,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,149,128,146,25,0.54,129,nan
9/26/2023 8:04:04,1.17.0,Bandit,0,4.01,nan,30,80,20,Left,Left,150,128,146,26,nan,nan,0.05
9/26/2023 8:04:33,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,150,129,146,26,nan,nan,0.11
9/26/2023 8:04:36,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,150,129,147,26,0.78,3395,nan
9/26/2023 8:05:06,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,150,130,147,27,nan,nan,0.00
9/26/2023 8:05:09,1.17.0,Bandit,0,4.01,1,30,80,20,Pellet,Left,150,130,148,27,0.42,33,nan
9/26/2023 8:05:43,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,150,131,148,28,nan,nan,0.10
9/26/2023 8:06:33,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,150,132,148,28,nan,nan,0.08
