MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/1/2023 17:57:42,1.17.0,20,80,3.86,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
6/1/2023 17:57:51,1.17.0,20,80,3.87,3,30,Pellet,Left,0,1,1,0,1.40,nan,nan
6/1/2023 17:58:03,1.17.0,20,80,3.87,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
6/1/2023 17:58:16,1.17.0,20,80,3.87,nan,30,RightinTimeout,Right,1,1,1,1,nan,nan,0.07
6/1/2023 17:58:27,1.17.0,20,80,3.87,nan,30,Left,Right,2,1,1,1,nan,nan,0.00
6/1/2023 17:58:37,1.17.0,20,80,3.87,nan,30,RightinTimeout,Right,2,1,1,1,nan,nan,0.24
6/1/2023 17:58:38,1.17.0,20,80,3.87,nan,30,RightinTimeout,Right,2,1,1,1,nan,nan,0.05
6/1/2023 17:58:54,1.17.0,20,80,3.87,nan,30,Right,Left,2,2,1,1,nan,nan,0.00
6/1/2023 17:58:57,1.17.0,20,80,3.85,1,30,Pellet,Left,2,2,2,1,0.18,66,nan
6/1/2023 17:59:14,1.17.0,20,80,3.87,nan,30,Right,Left,2,3,2,2,nan,nan,0.00
6/1/2023 17:59:19,1.17.0,20,80,3.87,nan,30,RightinTimeout,Left,2,3,2,2,nan,nan,0.41
6/1/2023 17:59:24,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Left,2,3,2,2,nan,nan,nan
6/1/2023 17:59:31,1.17.0,20,80,3.87,nan,30,RightinTimeout,Left,2,3,2,2,nan,nan,0.19
6/1/2023 17:59:35,1.17.0,20,80,3.87,nan,30,RightinTimeout,Left,2,3,2,2,nan,nan,0.22
6/1/2023 17:59:40,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Left,2,3,2,2,nan,nan,nan
6/1/2023 17:59:52,1.17.0,20,80,3.87,nan,30,Left,Right,3,3,2,2,nan,nan,0.00
6/1/2023 17:59:55,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,3,3,2,2,nan,nan,nan
6/1/2023 17:59:57,1.17.0,20,80,3.87,nan,30,RightinTimeout,Right,3,3,2,2,nan,nan,0.17
6/1/2023 18:00:14,1.17.0,20,80,3.87,nan,30,Left,Right,4,3,2,2,nan,nan,0.01
6/1/2023 18:00:32,1.17.0,20,80,3.87,nan,30,Right,Left,4,4,2,2,nan,nan,0.00
6/1/2023 18:00:35,1.17.0,20,80,3.87,1,30,Pellet,Left,4,4,3,2,0.12,98,nan
6/1/2023 18:00:54,1.17.0,20,80,3.87,nan,30,Right,Left,4,5,3,3,nan,nan,0.00
6/1/2023 18:00:57,1.17.0,20,80,3.87,1,30,Pellet,Left,4,5,4,3,0.24,22,nan
6/1/2023 18:01:15,1.17.0,20,80,3.87,nan,30,Right,Left,4,6,4,4,nan,nan,0.00
6/1/2023 18:01:22,1.17.0,20,80,3.85,nan,30,RightinTimeout,Left,4,6,4,4,nan,nan,0.19
6/1/2023 18:01:33,1.17.0,20,80,3.87,nan,30,Right,Left,4,7,4,4,nan,nan,0.00
6/1/2023 18:01:36,1.17.0,20,80,3.86,1,30,Pellet,Left,4,7,5,4,0.18,39,nan
6/1/2023 18:01:54,1.17.0,20,80,3.87,nan,30,Right,Left,4,8,5,5,nan,nan,0.00
6/1/2023 18:01:57,1.17.0,20,80,3.87,1,30,Pellet,Left,4,8,6,5,0.12,21,nan
6/1/2023 18:02:18,1.17.0,20,80,3.86,nan,30,Right,Left,4,9,6,6,nan,nan,0.00
6/1/2023 18:02:21,1.17.0,20,80,3.87,1,30,Pellet,Left,4,9,7,6,0.06,24,nan
6/1/2023 18:02:40,1.17.0,20,80,3.87,nan,30,Right,Left,4,10,7,7,nan,nan,0.00
6/1/2023 18:02:44,1.17.0,20,80,3.87,1,30,Pellet,Left,4,10,8,7,0.18,22,nan
6/1/2023 18:03:09,1.17.0,20,80,3.87,nan,30,Right,Left,4,11,8,8,nan,nan,0.00
6/1/2023 18:03:12,1.17.0,20,80,3.87,1,30,Pellet,Left,4,11,9,8,0.36,29,nan
6/1/2023 18:03:23,1.17.0,20,80,3.84,nan,30,Right,Left,4,12,9,9,nan,nan,0.00
6/1/2023 18:03:26,1.17.0,20,80,3.87,1,30,Pellet,Left,4,12,10,9,0.12,14,nan
6/1/2023 18:03:43,1.17.0,20,80,3.87,nan,30,Right,Left,4,13,10,10,nan,nan,0.00
6/1/2023 18:03:46,1.17.0,20,80,3.87,1,30,Pellet,Left,4,13,11,10,0.12,20,nan
6/1/2023 18:04:06,1.17.0,20,80,3.87,nan,30,Right,Left,4,14,11,11,nan,nan,0.00
6/1/2023 18:04:30,1.17.0,20,80,3.86,nan,30,Left,Right,5,14,11,11,nan,nan,0.00
6/1/2023 18:04:34,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,5,14,11,11,nan,nan,nan
6/1/2023 18:04:49,1.17.0,20,80,3.87,nan,30,Left,Right,6,14,11,11,nan,nan,0.00
6/1/2023 18:04:53,1.17.0,20,80,3.87,nan,30,RightinTimeout,Right,6,14,11,11,nan,nan,0.17
6/1/2023 18:05:02,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,6,14,11,11,nan,nan,nan
6/1/2023 18:05:08,1.17.0,20,80,3.86,nan,30,RightinTimeout,Right,6,14,11,11,nan,nan,0.08
6/1/2023 18:05:17,1.17.0,20,80,3.85,nan,30,LeftinTimeOut,Right,6,14,11,11,nan,nan,nan
6/1/2023 18:05:36,1.17.0,20,80,3.87,nan,30,Right,Left,6,15,11,11,nan,nan,0.00
6/1/2023 18:05:55,1.17.0,20,80,3.87,3,30,Pellet,Left,6,15,12,11,11.77,129,nan
6/1/2023 18:06:18,1.17.0,20,80,3.85,nan,30,Right,Left,6,16,12,12,nan,nan,0.00
6/1/2023 18:06:21,1.17.0,20,80,3.87,1,30,Pellet,Left,6,16,13,12,0.24,26,nan
6/1/2023 18:06:46,1.17.0,20,80,3.87,nan,30,Right,Left,6,17,13,13,nan,nan,0.00
6/1/2023 18:07:02,1.17.0,20,80,3.87,nan,30,Right,Left,6,18,13,13,nan,nan,0.00
6/1/2023 18:07:05,1.17.0,20,80,3.87,1,30,Pellet,Left,6,18,14,13,0.12,44,nan
6/1/2023 18:07:32,1.17.0,20,80,3.87,nan,30,Right,Left,6,19,14,14,nan,nan,0.00
6/1/2023 18:07:48,1.17.0,20,80,3.87,nan,30,Right,Left,6,20,14,14,nan,nan,0.00
6/1/2023 18:07:52,1.17.0,20,80,3.87,1,30,Pellet,Left,6,20,15,14,0.48,47,nan
6/1/2023 18:08:19,1.17.0,20,80,3.87,nan,30,Left,Right,7,20,15,15,nan,nan,0.00
6/1/2023 18:08:22,1.17.0,20,80,3.87,1,30,Pellet,Right,7,20,16,15,0.24,30,nan
6/1/2023 18:08:42,1.17.0,20,80,3.86,nan,30,Right,Left,7,21,16,16,nan,nan,0.00
6/1/2023 18:08:45,1.17.0,20,80,3.87,1,30,Pellet,Left,7,21,17,16,0.18,23,nan
6/1/2023 18:09:11,1.17.0,20,80,3.87,nan,30,Right,Left,7,22,17,17,nan,nan,0.00
6/1/2023 18:09:15,1.17.0,20,80,3.86,2,30,Pellet,Left,7,22,18,17,0.12,29,nan
6/1/2023 18:10:16,1.17.0,20,80,3.87,nan,30,Right,Left,7,23,18,18,nan,nan,0.00
6/1/2023 18:10:22,1.17.0,20,80,3.87,2,30,Pellet,Left,7,23,19,18,0.24,68,nan
6/1/2023 18:10:48,1.17.0,20,80,3.87,nan,30,Right,Left,7,24,19,19,nan,nan,0.00
6/1/2023 18:10:51,1.17.0,20,80,3.87,1,30,Pellet,Left,7,24,20,19,0.12,29,nan
6/1/2023 18:11:19,1.17.0,20,80,3.87,nan,30,Right,Left,7,25,20,20,nan,nan,0.00
6/1/2023 18:11:22,1.17.0,20,80,3.86,1,30,Pellet,Left,7,25,21,20,0.12,31,nan
6/1/2023 18:11:54,1.17.0,20,80,3.87,nan,30,Right,Left,7,26,21,21,nan,nan,0.00
6/1/2023 18:11:57,1.17.0,20,80,3.87,1,30,Pellet,Left,7,26,22,21,0.12,35,nan
6/1/2023 18:13:32,1.17.0,20,80,3.87,nan,30,Right,Left,7,27,22,22,nan,nan,0.00
6/1/2023 18:13:36,1.17.0,20,80,3.87,1,30,Pellet,Left,7,27,23,22,0.24,99,nan
6/1/2023 18:14:11,1.17.0,20,80,3.87,nan,30,Right,Left,7,28,23,23,nan,nan,0.00
6/1/2023 18:14:14,1.17.0,20,80,3.87,1,30,Pellet,Left,7,28,24,23,0.36,38,nan
6/1/2023 18:17:20,1.17.0,20,80,3.85,nan,30,Right,Left,7,29,24,24,nan,nan,0.00
6/1/2023 18:20:05,1.17.0,20,80,3.86,nan,30,Left,Right,8,29,24,24,nan,nan,0.00
6/1/2023 18:24:43,1.17.0,20,80,3.87,nan,30,Left,Right,9,29,24,24,nan,nan,0.00
6/1/2023 18:24:57,1.17.0,20,80,3.87,nan,30,Right,Left,9,30,24,24,nan,nan,0.00
6/1/2023 18:25:00,1.17.0,20,80,3.87,1,30,Pellet,Left,9,30,25,24,0.12,646,nan
6/1/2023 18:25:29,1.17.0,20,80,3.87,nan,30,Left,Right,10,30,25,25,nan,nan,0.00
6/1/2023 18:25:41,1.17.0,20,80,3.87,nan,30,RightinTimeout,Right,10,30,25,25,nan,nan,0.02
6/1/2023 18:25:45,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,10,30,25,25,nan,nan,nan
6/1/2023 18:26:02,1.17.0,20,80,3.86,nan,30,Left,Right,11,30,25,25,nan,nan,0.00
6/1/2023 18:26:10,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,11,30,25,25,nan,nan,nan
6/1/2023 18:26:36,1.17.0,20,80,3.87,nan,30,Right,Left,11,31,25,25,nan,nan,0.00
6/1/2023 18:26:39,1.17.0,20,80,3.87,1,30,Pellet,Left,11,31,26,25,0.12,99,nan
6/1/2023 18:27:06,1.17.0,20,80,3.87,nan,30,Right,Left,11,32,26,26,nan,nan,0.00
6/1/2023 18:27:09,1.17.0,20,80,3.87,1,30,Pellet,Left,11,32,27,26,0.06,30,nan
6/1/2023 18:27:34,1.17.0,20,80,3.87,nan,30,Right,Left,11,33,27,27,nan,nan,0.00
6/1/2023 18:27:38,1.17.0,20,80,3.86,1,30,Pellet,Left,11,33,28,27,0.18,29,nan
6/1/2023 18:28:06,1.17.0,20,80,3.87,nan,30,Right,Left,11,34,28,28,nan,nan,0.00
6/1/2023 18:28:27,1.17.0,20,80,3.87,3,30,Pellet,Left,11,34,29,28,13.44,49,nan
6/1/2023 18:35:07,1.17.0,20,80,3.87,nan,30,Right,Left,11,35,29,29,nan,nan,0.00
6/1/2023 18:35:11,1.17.0,20,80,3.86,1,30,Pellet,Left,11,35,30,29,0.18,403,nan
6/1/2023 18:35:36,1.17.0,80,20,3.87,nan,30,Left,Left,12,35,30,0,nan,nan,0.00
6/1/2023 18:37:45,1.17.0,80,20,3.87,nan,30,Right,Right,12,36,30,0,nan,nan,0.00
6/1/2023 18:37:51,1.17.0,80,20,3.87,2,30,Pellet,Right,12,36,31,0,0.30,161,nan
6/1/2023 18:38:20,1.17.0,80,20,3.87,nan,30,Right,Right,12,37,31,1,nan,nan,0.00
6/1/2023 18:44:21,1.17.0,80,20,3.87,nan,30,Left,Left,13,37,31,1,nan,nan,0.00
6/1/2023 18:44:24,1.17.0,80,20,3.87,1,30,Pellet,Left,13,37,32,1,0.30,393,nan
6/1/2023 18:45:23,1.17.0,80,20,3.87,nan,30,Right,Right,13,38,32,2,nan,nan,0.00
6/1/2023 18:45:37,1.17.0,80,20,3.87,nan,30,Left,Left,14,38,32,2,nan,nan,0.00
6/1/2023 18:45:43,1.17.0,80,20,3.86,1,30,Pellet,Left,14,38,33,2,2.63,79,nan
6/1/2023 18:55:26,1.17.0,80,20,3.87,nan,30,Right,Right,14,39,33,3,nan,nan,0.00
6/1/2023 18:55:33,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,14,39,33,3,nan,nan,0.19
6/1/2023 18:55:44,1.17.0,80,20,3.87,nan,30,Left,Left,15,39,33,3,nan,nan,0.03
6/1/2023 18:55:48,1.17.0,80,20,3.87,1,30,Pellet,Left,15,39,34,3,0.18,605,nan
6/1/2023 18:56:16,1.17.0,80,20,3.87,nan,30,Right,Right,15,40,34,4,nan,nan,0.00
6/1/2023 18:57:39,1.17.0,80,20,3.87,nan,30,Right,Right,15,41,34,4,nan,nan,0.00
6/1/2023 18:58:47,1.17.0,80,20,3.87,nan,30,Left,Left,16,41,34,4,nan,nan,0.00
6/1/2023 18:58:52,1.17.0,80,20,3.87,2,30,Pellet,Left,16,41,35,4,0.12,184,nan
6/1/2023 18:59:19,1.17.0,80,20,3.87,nan,30,Right,Right,16,42,35,5,nan,nan,0.00
6/1/2023 19:03:22,1.17.0,80,20,3.86,nan,30,Right,Right,16,43,35,5,nan,nan,0.00
6/1/2023 19:03:37,1.17.0,80,20,3.86,nan,30,Right,Right,16,44,35,5,nan,nan,0.00
6/1/2023 19:03:50,1.17.0,80,20,3.85,nan,30,LeftinTimeOut,Right,16,44,35,5,nan,nan,nan
6/1/2023 19:04:05,1.17.0,80,20,3.87,nan,30,Right,Right,16,45,35,5,nan,nan,0.00
6/1/2023 19:04:24,1.17.0,80,20,3.87,nan,30,Right,Right,16,46,35,5,nan,nan,0.00
6/1/2023 19:04:31,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,16,46,35,5,nan,nan,0.12
6/1/2023 19:04:36,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,16,46,35,5,nan,nan,nan
6/1/2023 19:04:42,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,16,46,35,5,nan,nan,nan
6/1/2023 19:04:57,1.17.0,80,20,3.87,nan,30,Right,Right,16,47,35,5,nan,nan,0.00
6/1/2023 19:05:17,1.17.0,80,20,3.86,nan,30,Right,Right,16,48,35,5,nan,nan,0.00
6/1/2023 19:05:29,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,16,48,35,5,nan,nan,0.11
6/1/2023 19:05:47,1.17.0,80,20,3.86,nan,30,Left,Left,17,48,35,5,nan,nan,0.00
6/1/2023 19:05:50,1.17.0,80,20,3.87,1,30,Pellet,Left,17,48,36,5,0.18,418,nan
6/1/2023 19:06:19,1.17.0,80,20,3.87,nan,30,Right,Right,17,49,36,6,nan,nan,0.00
6/1/2023 19:06:48,1.17.0,80,20,3.87,nan,30,Right,Right,17,50,36,6,nan,nan,0.09
6/1/2023 19:07:04,1.17.0,80,20,3.86,nan,30,Left,Left,18,50,36,6,nan,nan,0.00
6/1/2023 19:07:08,1.17.0,80,20,3.86,1,30,Pellet,Left,18,50,37,6,0.97,78,nan
6/1/2023 19:07:36,1.17.0,80,20,3.85,nan,30,Left,Left,19,50,37,7,nan,nan,0.00
6/1/2023 19:07:40,1.17.0,80,20,3.86,1,30,Pellet,Left,19,50,38,7,0.55,32,nan
6/1/2023 19:08:09,1.17.0,80,20,3.86,nan,30,Left,Left,20,50,38,8,nan,nan,0.00
6/1/2023 19:08:13,1.17.0,80,20,3.86,2,30,Pellet,Left,20,50,39,8,0.18,32,nan
6/1/2023 19:08:38,1.17.0,80,20,3.87,nan,30,Right,Right,20,51,39,9,nan,nan,0.00
6/1/2023 19:08:59,1.17.0,80,20,3.86,nan,30,Right,Right,20,52,39,9,nan,nan,0.00
6/1/2023 19:09:02,1.17.0,80,20,3.86,1,30,Pellet,Right,20,52,40,9,0.18,50,nan
6/1/2023 19:09:45,1.17.0,80,20,3.87,nan,30,Right,Right,20,53,40,10,nan,nan,0.00
6/1/2023 19:10:07,1.17.0,80,20,3.86,nan,30,Left,Left,21,53,40,10,nan,nan,0.00
6/1/2023 19:10:10,1.17.0,80,20,3.86,2,30,Pellet,Left,21,53,41,10,0.06,68,nan
6/1/2023 19:10:54,1.17.0,80,20,3.87,nan,30,Right,Right,21,54,41,11,nan,nan,0.00
6/1/2023 19:11:13,1.17.0,80,20,3.87,nan,30,Right,Right,21,55,41,11,nan,nan,0.00
6/1/2023 19:11:23,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,21,55,41,11,nan,nan,0.23
6/1/2023 19:11:24,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,21,55,41,11,nan,nan,0.02
6/1/2023 19:11:30,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,21,55,41,11,nan,nan,0.04
6/1/2023 19:11:31,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,21,55,41,11,nan,nan,0.16
6/1/2023 19:11:38,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,21,55,41,11,nan,nan,nan
6/1/2023 19:11:42,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,21,55,41,11,nan,nan,0.02
6/1/2023 19:11:43,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,21,55,41,11,nan,nan,0.06
6/1/2023 19:11:50,1.17.0,80,20,3.86,nan,30,LeftinTimeOut,Right,21,55,41,11,nan,nan,nan
6/1/2023 19:11:54,1.17.0,80,20,3.86,nan,30,LeftinTimeOut,Right,21,55,41,11,nan,nan,nan
6/1/2023 19:12:32,1.17.0,80,20,3.87,nan,30,Right,Right,21,56,41,11,nan,nan,0.00
6/1/2023 19:16:51,1.17.0,80,20,3.86,nan,30,Right,Right,21,57,41,11,nan,nan,0.00
6/1/2023 19:16:54,1.17.0,80,20,3.85,1,30,Pellet,Right,21,57,42,11,0.18,404,nan
6/1/2023 19:17:24,1.17.0,80,20,3.87,nan,30,Right,Right,21,58,42,12,nan,nan,0.00
6/1/2023 19:17:40,1.17.0,80,20,3.86,nan,30,Right,Right,21,59,42,12,nan,nan,0.00
6/1/2023 19:17:56,1.17.0,80,20,3.87,nan,30,Right,Right,21,60,42,12,nan,nan,0.00
6/1/2023 19:18:09,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,21,60,42,12,nan,nan,0.10
6/1/2023 19:18:18,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,21,60,42,12,nan,nan,nan
6/1/2023 19:18:32,1.17.0,80,20,3.86,nan,30,Left,Left,22,60,42,12,nan,nan,0.00
6/1/2023 19:18:35,1.17.0,80,20,3.86,1,30,Pellet,Left,22,60,43,12,0.18,101,nan
6/1/2023 19:19:00,1.17.0,80,20,3.87,nan,30,Right,Right,22,61,43,13,nan,nan,0.00
6/1/2023 19:19:22,1.17.0,80,20,3.87,nan,30,Right,Right,22,62,43,13,nan,nan,0.00
6/1/2023 19:19:41,1.17.0,80,20,3.86,nan,30,Right,Right,22,63,43,13,nan,nan,0.00
6/1/2023 19:19:58,1.17.0,80,20,3.87,nan,30,Right,Right,22,64,43,13,nan,nan,0.00
6/1/2023 19:20:07,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,22,64,43,13,nan,nan,0.21
6/1/2023 19:20:18,1.17.0,80,20,3.86,nan,30,Left,Left,23,64,43,13,nan,nan,0.00
6/1/2023 19:20:21,1.17.0,80,20,3.87,1,30,Pellet,Left,23,64,44,13,0.12,106,nan
6/1/2023 19:21:03,1.17.0,80,20,3.86,nan,30,Right,Right,23,65,44,14,nan,nan,0.00
6/1/2023 19:23:06,1.17.0,80,20,3.86,nan,30,Right,Right,23,66,44,14,nan,nan,0.00
6/1/2023 19:26:57,1.17.0,80,20,3.87,nan,30,Right,Right,23,67,44,14,nan,nan,0.00
6/1/2023 19:27:45,1.17.0,80,20,3.86,nan,30,Right,Right,23,68,44,14,nan,nan,0.00
6/1/2023 19:28:02,1.17.0,80,20,3.86,nan,30,Right,Right,23,69,44,14,nan,nan,0.00
6/1/2023 19:28:11,1.17.0,80,20,3.86,nan,30,LeftinTimeOut,Right,23,69,44,14,nan,nan,nan
6/1/2023 19:28:20,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,23,69,44,14,nan,nan,nan
6/1/2023 19:28:26,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,23,69,44,14,nan,nan,nan
6/1/2023 19:28:26,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,23,69,44,14,nan,nan,nan
6/1/2023 19:28:31,1.17.0,80,20,3.86,nan,30,LeftinTimeOut,Right,23,69,44,14,nan,nan,nan
6/1/2023 19:28:36,1.17.0,80,20,3.87,nan,30,RightinTimeout,Right,23,69,44,14,nan,nan,0.12
6/1/2023 19:28:46,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,23,69,44,14,nan,nan,0.14
6/1/2023 19:28:52,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,23,69,44,14,nan,nan,nan
6/1/2023 19:29:30,1.17.0,80,20,3.86,nan,30,Left,Left,24,69,44,14,nan,nan,0.00
6/1/2023 19:29:33,1.17.0,80,20,3.86,1,30,Pellet,Left,24,69,45,14,0.18,552,nan
6/1/2023 19:30:04,1.17.0,80,20,3.87,nan,30,Right,Right,24,70,45,15,nan,nan,0.00
6/1/2023 19:30:23,1.17.0,80,20,3.86,nan,30,Right,Right,24,71,45,15,nan,nan,0.00
6/1/2023 19:30:45,1.17.0,80,20,3.87,nan,30,Left,Left,25,71,45,15,nan,nan,0.35
6/1/2023 19:30:50,1.17.0,80,20,3.86,2,30,Pellet,Left,25,71,46,15,0.06,77,nan
6/1/2023 19:31:24,1.17.0,80,20,3.87,nan,30,Right,Right,25,72,46,16,nan,nan,0.00
6/1/2023 19:31:44,1.17.0,80,20,3.87,nan,30,Left,Left,26,72,46,16,nan,nan,0.00
6/1/2023 19:31:47,1.17.0,80,20,3.87,1,30,Pellet,Left,26,72,47,16,0.24,57,nan
6/1/2023 19:32:23,1.17.0,80,20,3.86,nan,30,Left,Left,27,72,47,17,nan,nan,0.11
6/1/2023 19:32:26,1.17.0,80,20,3.87,1,30,Pellet,Left,27,72,48,17,0.55,39,nan
6/1/2023 19:33:08,1.17.0,80,20,3.87,nan,30,Left,Left,28,72,48,18,nan,nan,0.00
6/1/2023 19:33:19,1.17.0,80,20,3.86,nan,30,LeftinTimeOut,Left,28,72,48,18,nan,nan,nan
6/1/2023 19:36:27,1.17.0,80,20,3.85,nan,30,Right,Right,28,73,48,18,nan,nan,0.00
6/1/2023 19:36:48,1.17.0,80,20,3.86,nan,30,Left,Left,29,73,48,18,nan,nan,0.12
6/1/2023 19:36:51,1.17.0,80,20,3.86,1,30,Pellet,Left,29,73,49,18,0.30,265,nan
6/1/2023 19:37:21,1.17.0,80,20,3.87,nan,30,Left,Left,30,73,49,19,nan,nan,0.00
6/1/2023 19:37:46,1.17.0,80,20,3.86,nan,30,Right,Right,30,74,49,19,nan,nan,0.00
6/1/2023 19:42:55,1.17.0,80,20,3.87,nan,30,Right,Right,30,75,49,19,nan,nan,0.00
6/1/2023 19:43:12,1.17.0,80,20,3.86,nan,30,Left,Left,31,75,49,19,nan,nan,0.00
6/1/2023 19:43:16,1.17.0,80,20,3.86,1,30,Pellet,Left,31,75,50,19,0.24,385,nan
6/1/2023 19:43:47,1.17.0,80,20,3.86,nan,30,Right,Right,31,76,50,20,nan,nan,0.00
6/1/2023 19:44:03,1.17.0,80,20,3.86,nan,30,Right,Right,31,77,50,20,nan,nan,0.00
6/1/2023 19:44:17,1.17.0,80,20,3.86,nan,30,Left,Left,32,77,50,20,nan,nan,0.01
6/1/2023 19:44:33,1.17.0,80,20,3.86,nan,30,Left,Left,33,77,50,20,nan,nan,0.07
6/1/2023 19:44:38,1.17.0,80,20,3.87,2,30,Pellet,Left,33,77,51,20,0.12,82,nan
6/1/2023 19:45:15,1.17.0,80,20,3.86,nan,30,Right,Right,33,78,51,21,nan,nan,0.00
6/1/2023 19:45:36,1.17.0,80,20,3.86,nan,30,Left,Left,34,78,51,21,nan,nan,0.00
6/1/2023 19:45:39,1.17.0,80,20,3.87,1,30,Pellet,Left,34,78,52,21,0.18,61,nan
6/1/2023 19:46:20,1.17.0,80,20,3.86,nan,30,Left,Left,35,78,52,22,nan,nan,0.05
6/1/2023 19:46:23,1.17.0,80,20,3.86,1,30,Pellet,Left,35,78,53,22,0.48,44,nan
6/1/2023 19:47:18,1.17.0,80,20,3.86,nan,30,Left,Left,36,78,53,23,nan,nan,0.00
6/1/2023 19:47:22,1.17.0,80,20,3.86,2,30,Pellet,Left,36,78,54,23,0.06,59,nan
6/1/2023 19:47:50,1.17.0,80,20,3.87,nan,30,Right,Right,36,79,54,24,nan,nan,0.00
6/1/2023 19:50:39,1.17.0,80,20,3.87,nan,30,Right,Right,36,80,54,24,nan,nan,0.00
6/1/2023 19:50:48,1.17.0,80,20,3.86,nan,30,RightinTimeout,Right,36,80,54,24,nan,nan,0.33
6/1/2023 19:50:56,1.17.0,80,20,3.86,nan,30,LeftinTimeOut,Right,36,80,54,24,nan,nan,nan
6/1/2023 19:51:03,1.17.0,80,20,3.87,nan,30,LeftinTimeOut,Right,36,80,54,24,nan,nan,nan
6/1/2023 19:51:08,1.17.0,80,20,3.86,nan,30,LeftinTimeOut,Right,36,80,54,24,nan,nan,nan
6/1/2023 19:51:41,1.17.0,80,20,3.86,nan,30,Right,Right,36,81,54,24,nan,nan,0.00
6/1/2023 19:51:45,1.17.0,80,20,3.87,1,30,Pellet,Right,36,81,55,24,0.85,263,nan
6/1/2023 19:52:11,1.17.0,80,20,3.87,nan,30,Right,Right,36,82,55,25,nan,nan,0.00
6/1/2023 19:52:14,1.17.0,80,20,3.87,1,30,Pellet,Right,36,82,56,25,0.18,29,nan
6/1/2023 19:52:50,1.17.0,80,20,3.86,nan,30,Right,Right,36,83,56,26,nan,nan,0.00
6/1/2023 19:53:32,1.17.0,80,20,3.86,nan,30,Right,Right,36,84,56,26,nan,nan,0.00
6/1/2023 19:53:35,1.17.0,80,20,3.86,1,30,Pellet,Right,36,84,57,26,0.30,81,nan
6/1/2023 19:54:12,1.17.0,80,20,3.86,nan,30,Right,Right,36,85,57,27,nan,nan,0.00
6/1/2023 19:54:43,1.17.0,80,20,3.85,nan,30,Left,Left,37,85,57,27,nan,nan,0.00
6/1/2023 19:54:47,1.17.0,80,20,3.86,1,30,Pellet,Left,37,85,58,27,0.18,71,nan
6/1/2023 19:55:23,1.17.0,80,20,3.86,nan,30,Right,Right,37,86,58,28,nan,nan,0.00
6/1/2023 19:57:19,1.17.0,80,20,3.86,nan,30,Right,Right,37,87,58,28,nan,nan,0.00
6/1/2023 19:57:33,1.17.0,80,20,3.85,nan,30,Left,Left,38,87,58,28,nan,nan,0.00
6/1/2023 19:57:37,1.17.0,80,20,3.86,1,30,Pellet,Left,38,87,59,28,0.18,170,nan
6/1/2023 19:58:07,1.17.0,80,20,3.87,nan,30,Right,Right,38,88,59,29,nan,nan,0.00
6/1/2023 19:58:23,1.17.0,80,20,3.86,nan,30,Left,Left,39,88,59,29,nan,nan,0.00
6/1/2023 19:58:27,1.17.0,80,20,3.86,1,30,Pellet,Left,39,88,60,29,0.42,50,nan
6/1/2023 19:58:55,1.17.0,20,80,3.87,nan,30,Right,Left,39,89,60,0,nan,nan,0.00
6/1/2023 19:58:58,1.17.0,20,80,3.86,2,30,Pellet,Left,39,89,61,0,0.24,32,nan
6/1/2023 19:59:35,1.17.0,20,80,3.87,nan,30,Right,Left,39,90,61,1,nan,nan,0.00
6/1/2023 20:02:06,1.17.0,20,80,3.86,nan,30,Left,Right,40,90,61,1,nan,nan,0.00
6/1/2023 20:02:18,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,40,90,61,1,nan,nan,nan
