MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/5/2023 7:58:23,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,224,90,144,24,nan,nan,0.00
10/5/2023 7:58:31,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,224,90,144,24,nan,nan,0.00
10/5/2023 7:58:42,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,225,90,144,24,nan,nan,0.08
10/5/2023 7:59:01,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,226,90,144,24,nan,nan,0.01
10/5/2023 7:59:16,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,226,91,144,24,nan,nan,0.00
10/5/2023 7:59:19,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,226,91,145,24,0.94,151,nan
10/5/2023 8:00:42,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,226,92,145,25,nan,nan,0.00
10/5/2023 8:26:56,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,227,92,145,25,nan,nan,0.18
10/5/2023 8:33:27,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,228,92,145,25,nan,nan,0.29
10/5/2023 8:33:33,1.17.0,Bandit,4,4.15,3,30,20,80,Pellet,Right,228,92,146,25,0.19,2055,nan
10/5/2023 8:34:09,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,229,92,146,26,nan,nan,0.00
10/5/2023 8:34:14,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,229,92,146,26,nan,nan,nan
10/5/2023 8:34:15,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,229,92,146,26,nan,nan,nan
10/5/2023 8:34:19,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,229,92,146,26,nan,nan,nan
10/5/2023 8:34:24,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,229,92,146,26,nan,nan,nan
10/5/2023 8:34:28,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,229,92,146,26,nan,nan,nan
10/5/2023 8:34:35,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,229,92,146,26,nan,nan,nan
10/5/2023 8:34:50,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,230,92,146,26,nan,nan,0.38
10/5/2023 8:34:52,1.17.0,Bandit,4,4.14,1,30,20,80,Pellet,Right,230,92,147,26,0.44,79,nan
10/5/2023 8:35:24,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,231,92,147,27,nan,nan,0.00
10/5/2023 8:35:43,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,232,92,147,27,nan,nan,0.06
10/5/2023 8:36:06,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,233,92,147,27,nan,nan,0.54
10/5/2023 8:36:10,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,233,92,147,27,nan,nan,nan
10/5/2023 8:36:20,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,234,92,147,27,nan,nan,0.09
10/5/2023 8:36:23,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,234,92,148,27,0.25,91,nan
10/5/2023 8:36:53,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,235,92,148,28,nan,nan,0.09
10/5/2023 8:40:58,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,236,92,148,28,nan,nan,0.24
10/5/2023 8:41:03,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,236,92,148,28,nan,nan,nan
10/5/2023 8:41:16,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,237,92,148,28,nan,nan,1.12
10/5/2023 8:43:58,1.17.0,Bandit,4,4.14,nan,30,20,80,Left,Right,238,92,148,28,nan,nan,0.12
10/5/2023 8:44:11,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,239,92,148,28,nan,nan,0.41
10/5/2023 8:44:14,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,239,92,148,28,nan,nan,nan
10/5/2023 8:44:18,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,239,92,148,28,nan,nan,nan
10/5/2023 8:44:39,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,240,92,148,28,nan,nan,0.39
10/5/2023 8:44:47,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,240,92,148,28,nan,nan,0.00
10/5/2023 8:44:51,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,240,92,148,28,nan,nan,0.00
10/5/2023 8:44:52,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,240,92,148,28,nan,nan,0.00
10/5/2023 8:44:53,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,240,92,148,28,nan,nan,0.00
10/5/2023 8:45:16,1.17.0,Bandit,4,4.14,nan,30,20,80,Right,Right,240,93,148,28,nan,nan,0.00
10/5/2023 8:45:19,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,240,93,149,28,0.63,535,nan
10/5/2023 8:45:50,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,240,94,149,29,nan,nan,0.00
10/5/2023 8:46:03,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,240,95,149,29,nan,nan,0.00
10/5/2023 8:46:10,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,240,95,149,29,nan,nan,0.00
10/5/2023 8:46:32,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,241,95,149,29,nan,nan,0.00
10/5/2023 8:47:10,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,242,95,149,29,nan,nan,0.06
10/5/2023 8:47:27,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,243,95,149,29,nan,nan,0.11
10/5/2023 8:53:02,1.17.0,Bandit,4,4.14,nan,30,20,80,Left,Right,244,95,149,29,nan,nan,0.13
10/5/2023 8:53:04,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,244,95,150,29,0.37,466,nan
10/5/2023 8:53:49,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,245,95,150,0,nan,nan,0.00
10/5/2023 8:53:53,1.17.0,Bandit,4,4.14,2,30,80,20,Pellet,Left,245,95,151,0,0.31,49,nan
10/5/2023 8:54:17,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,246,95,151,1,nan,nan,0.03
10/5/2023 8:54:34,1.17.0,Bandit,4,4.16,nan,30,80,20,Left,Left,247,95,151,1,nan,nan,0.04
10/5/2023 8:54:36,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,247,95,152,1,0.31,43,nan
10/5/2023 8:55:09,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,248,95,152,2,nan,nan,0.02
10/5/2023 8:55:11,1.17.0,Bandit,4,4.15,1,30,80,20,Pellet,Left,248,95,153,2,0.25,35,nan
10/5/2023 8:55:42,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,249,95,153,3,nan,nan,0.00
10/5/2023 8:55:44,1.17.0,Bandit,4,4.15,2,30,80,20,Pellet,Left,249,95,154,3,0.06,33,nan
10/5/2023 9:04:42,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,250,95,154,4,nan,nan,0.08
10/5/2023 9:04:44,1.17.0,Bandit,4,4.15,1,30,80,20,Pellet,Left,250,95,155,4,0.25,540,nan
10/5/2023 9:05:11,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,251,95,155,5,nan,nan,0.00
10/5/2023 9:05:14,1.17.0,Bandit,4,4.15,1,30,80,20,Pellet,Left,251,95,156,5,0.69,30,nan
10/5/2023 9:05:33,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,252,95,156,6,nan,nan,0.00
10/5/2023 9:05:35,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,252,95,157,6,0.25,21,nan
10/5/2023 9:27:29,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,252,96,157,7,nan,nan,0.00
10/5/2023 9:27:48,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,253,96,157,7,nan,nan,0.09
10/5/2023 9:27:51,1.17.0,Bandit,4,4.15,1,30,80,20,Pellet,Left,253,96,158,7,0.95,1336,nan
10/5/2023 9:29:36,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,253,97,158,8,nan,nan,0.00
10/5/2023 9:30:01,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,253,98,158,8,nan,nan,0.00
10/5/2023 9:35:54,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,254,98,158,8,nan,nan,0.02
10/5/2023 9:35:59,1.17.0,Bandit,4,4.14,2,30,80,20,Pellet,Left,254,98,159,8,0.82,488,nan
10/5/2023 9:36:24,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,255,98,159,9,nan,nan,0.00
10/5/2023 9:36:28,1.17.0,Bandit,4,4.14,2,30,80,20,Pellet,Left,255,98,160,9,0.06,29,nan
10/5/2023 9:36:48,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,256,98,160,10,nan,nan,0.00
10/5/2023 9:36:50,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,256,98,161,10,0.31,22,nan
10/5/2023 9:49:49,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,257,98,161,11,nan,nan,0.00
10/5/2023 9:49:53,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,257,98,162,11,1.90,783,nan
10/5/2023 9:50:47,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,258,98,162,12,nan,nan,0.02
10/5/2023 9:50:50,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,258,98,163,12,0.95,57,nan
10/5/2023 9:51:11,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,259,98,163,13,nan,nan,0.06
10/5/2023 9:51:14,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,259,98,164,13,0.18,24,nan
10/5/2023 9:51:37,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,260,98,164,14,nan,nan,0.00
10/5/2023 9:51:39,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,260,98,165,14,0.19,25,nan
10/5/2023 9:52:00,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,261,98,165,15,nan,nan,0.08
10/5/2023 10:07:14,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,262,98,165,15,nan,nan,0.00
10/5/2023 10:07:19,1.17.0,Bandit,4,4.14,2,30,80,20,Pellet,Left,262,98,166,15,0.69,940,nan
10/5/2023 10:08:39,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,263,98,166,16,nan,nan,0.08
10/5/2023 10:08:43,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,263,98,167,16,1.64,84,nan
