MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2023 11:31:25,1.17.0,80,20,3.89,nan,30,LeftinTimeOut,Left,139,115,159,9,nan,nan,nan
6/6/2023 11:36:59,1.17.0,80,20,3.89,nan,30,Right,Right,139,116,159,9,nan,nan,0.00
6/6/2023 11:46:15,1.17.0,80,20,3.89,nan,30,Left,Left,140,116,159,9,nan,nan,0.03
6/6/2023 12:25:01,1.17.0,80,20,3.89,nan,30,Right,Right,140,117,159,9,nan,nan,0.00
6/6/2023 12:25:06,1.17.0,80,20,3.89,nan,30,RightinTimeout,Right,140,117,159,9,nan,nan,0.16
6/6/2023 12:25:08,1.17.0,80,20,3.89,nan,30,LeftinTimeOut,Right,140,117,159,9,nan,nan,nan
6/6/2023 12:25:08,1.17.0,80,20,3.89,nan,30,LeftinTimeOut,Right,140,117,159,9,nan,nan,nan
6/6/2023 12:25:36,1.17.0,80,20,3.88,nan,30,Right,Right,140,118,159,9,nan,nan,0.00
6/6/2023 12:25:40,1.17.0,80,20,3.89,2,30,Pellet,Right,140,118,160,9,1.52,3301,nan
6/6/2023 12:25:59,1.17.0,80,20,3.89,nan,30,Left,Left,141,118,160,10,nan,nan,0.00
6/6/2023 12:26:02,1.17.0,80,20,3.89,1,30,Pellet,Left,141,118,161,10,0.48,22,nan
6/6/2023 12:26:28,1.17.0,80,20,3.88,nan,30,Left,Left,142,118,161,11,nan,nan,0.04
6/6/2023 12:26:32,1.17.0,80,20,3.89,1,30,Pellet,Left,142,118,162,11,0.30,30,nan
6/6/2023 12:26:52,1.17.0,80,20,3.89,nan,30,Left,Left,143,118,162,12,nan,nan,0.00
6/6/2023 12:26:55,1.17.0,80,20,3.89,1,30,Pellet,Left,143,118,163,12,0.30,23,nan
6/6/2023 12:27:18,1.17.0,80,20,3.89,nan,30,Left,Left,144,118,163,13,nan,nan,0.00
6/6/2023 12:27:21,1.17.0,80,20,3.89,2,30,Pellet,Left,144,118,164,13,0.06,26,nan
6/6/2023 12:27:42,1.17.0,80,20,3.89,nan,30,Left,Left,145,118,164,14,nan,nan,0.00
6/6/2023 12:27:54,1.17.0,80,20,3.89,nan,30,LeftinTimeOut,Left,145,118,164,14,nan,nan,nan
6/6/2023 12:30:02,1.17.0,80,20,3.89,nan,30,Left,Left,146,118,164,14,nan,nan,0.00
6/6/2023 12:30:05,1.17.0,80,20,3.89,1,30,Pellet,Left,146,118,165,14,0.85,164,nan
6/6/2023 12:30:26,1.17.0,80,20,3.89,nan,30,Left,Left,147,118,165,15,nan,nan,0.00
6/6/2023 12:30:29,1.17.0,80,20,3.89,1,30,Pellet,Left,147,118,166,15,0.06,24,nan
6/6/2023 12:30:53,1.17.0,80,20,3.89,nan,30,Left,Left,148,118,166,16,nan,nan,0.00
6/6/2023 12:30:56,1.17.0,80,20,3.89,1,30,Pellet,Left,148,118,167,16,0.06,27,nan
